677,08.02.2018 16:45:01,20.3379
678,08.02.2018 17:00:01,20.3289
679,08.02.2018 17:15:01,20.3369
680,08.02.2018 17:30:01,20.3527,3.581
681,08.02.2018 17:45:01,20.3332
682,08.02.2018 18:00:01,20.3499
683,08.02.2018 18:15:01,20.3425
684,08.02.2018 18:30:01,20.3477
685,08.02.2018 18:45:01,20.3439
686,08.02.2018 19:00:01,20.3475,3.583
687,08.02.2018 19:15:01,20.3562
688,08.02.2018 19:30:01,20.3575
689,08.02.2018 19:45:01,20.3586
690,08.02.2018 20:00:01,20.3574
691,08.02.2018 20:15:01,20.3521
692,08.02.2018 20:30:01,20.3555,3.583
693,08.02.2018 20:45:01,20.3674
694,08.02.2018 21:00:01,20.3684
695,08.02.2018 21:15:01,20.3531
696,08.02.2018 21:30:01,20.3454
697,08.02.2018 21:45:01,20.3494
698,08.02.2018 22:00:01,20.3522,3.581
699,08.02.2018 22:15:01,20.361
700,08.02.2018 22:30:01,20.3547
701,08.02.2018 22:45:01,20.3598
702,08.02.2018 23:00:01,20.3593
703,08.02.2018 23:15:01,20.3523
704,08.02.2018 23:30:01,20.3567,3.584
705,08.02.2018 23:45:01,20.353
706,09.02.2018 00:00:01,20.3544
707,09.02.2018 00:15:01,20.3629
708,09.02.2018 00:30:01,20.3556
709,09.02.2018 00:45:01,20.3665
710,09.02.2018 01:00:01,20.3582,3.584
711,09.02.2018 01:15:01,20.3653
712,09.02.2018 01:30:01,20.3591
713,09.02.2018 01:45:01,20.3584
714,09.02.2018 02:00:01,20.3596
715,09.02.2018 02:15:01,20.3641
716,09.02.2018 02:30:01,20.3581,3.585
717,09.02.2018 02:45:01,20.3525
718,09.02.2018 03:00:01,20.3577
719,09.02.2018 03:15:01,20.3526
720,09.02.2018 03:30:01,20.3597
721,09.02.2018 03:45:01,20.3633
722,09.02.2018 04:00:01,20.3687,3.582
723,09.02.2018 04:15:01,20.3667
724,09.02.2018 04:30:01,20.3638
725,09.02.2018 04:45:01,20.3601
726,09.02.2018 05:00:01,20.3584
727,09.02.2018 05:15:01,20.3621
728,09.02.2018 05:30:01,20.3606,3.583
729,09.02.2018 05:45:01,20.3597
730,09.02.2018 06:00:01,20.3597
731,09.02.2018 06:15:01,20.356
732,09.02.2018 06:30:01,20.3566
733,09.02.2018 06:45:01,20.3549
734,09.02.2018 07:00:01,20.3627,3.585
735,09.02.2018 07:15:01,20.3645
736,09.02.2018 07:30:01,20.3539
737,09.02.2018 07:45:01,20.3597
738,09.02.2018 08:00:01,20.3528
739,09.02.2018 08:15:01,20.3501
740,09.02.2018 08:30:01,20.358,3.580
741,09.02.2018 08:45:01,20.3468
742,09.02.2018 09:00:01,20.3465
743,09.02.2018 09:15:01,20.3529
744,09.02.2018 09:30:01,20.3584
745,09.02.2018 09:45:01,20.3556
746,09.02.2018 10:00:01,19.955,3.581
747,09.02.2018 10:15:01,20.0116
748,09.02.2018 10:30:01,20.0694
749,09.02.2018 10:45:01,20.0758
750,09.02.2018 11:00:01,20.0746
751,09.02.2018 11:15:01,20.062
752,09.02.2018 11:30:01,20.0664,3.581
753,09.02.2018 11:45:01,20.0614
754,09.02.2018 12:00:01,20.0774
755,09.02.2018 12:15:01,20.0731
756,09.02.2018 12:30:01,20.0807
757,09.02.2018 12:45:01,20.0761
758,09.02.2018 13:00:01,20.0705,3.580
759,09.02.2018 13:15:01,20.0579
760,09.02.2018 13:30:01,20.0586
761,09.02.2018 13:45:01,20.0494
762,09.02.2018 14:00:01,20.0516
763,09.02.2018 14:15:01,20.0639
764,09.02.2018 14:30:01,20.0759,3.581
765,09.02.2018 14:45:01,20.0823
766,09.02.2018 15:00:01,20.0847
767,09.02.2018 15:15:01,20.0919
768,09.02.2018 15:30:01,20.0795
769,09.02.2018 15:45:01,20.0785
770,09.02.2018 16:00:01,20.4896,3.583
771,09.02.2018 16:15:01,20.4061
772,09.02.2018 16:30:01,20.3658
773,09.02.2018 16:45:01,20.35
774,09.02.2018 17:00:01,20.3721
775,09.02.2018 17:15:01,20.3676
776,09.02.2018 17:30:01,20.3508,3.583
777,09.02.2018 17:45:01,20.3522
778,09.02.2018 18:00:01,20.3459
779,09.02.2018 18:15:01,20.3611
780,09.02.2018 18:30:01,20.3606
781,09.02.2018 18:45:01,20.3593
782,09.02.2018 19:00:01,20.359,3.581
783,09.02.2018 19:15:01,20.3566
784,09.02.2018 19:30:01,20.3601
785,09.02.2018 19:45:01,20.3649
786,09.02.2018 20:00:01,20.3611
787,09.02.2018 20:15:01,20.3569
788,09.02.2018 20:30:01,20.355,3.584
789,09.02.2018 20:45:01,20.362
790,09.02.2018 21:00:01,20.3669
791,09.02.2018 21:15:01,20.3565
792,09.02.2018 21:30:01,20.3584
793,09.02.2018 21:45:01,20.3537
794,09.02.2018 22:00:01,20.352,3.585
795,09.02.2018 22:15:01,20.3671
796,09.02.2018 22:30:01,20.3658
797,09.02.2018 22:45:01,20.3561
798,09.02.2018 23:00:01,20.3644
799,09.02.2018 23:15:01,20.3604
800,09.02.2018 23:30:01,20.3564,3.583
801,09.02.2018 23:45:01,20.3594
802,10.02.2018 00:00:01,20.3541
803,10.02.2018 00:15:01,20.365
804,10.02.2018 00:30:01,20.3569
805,10.02.2018 00:45:01,20.3523
806,10.02.2018 01:00:01,20.3591,3.585
807,10.02.2018 01:15:01,20.3601
808,10.02.2018 01:30:01,20.3615
809,10.02.2018 01:45:01,20.3617
810,10.02.2018 02:00:01,20.3656
811,10.02.2018 02:15:01,20.3596
812,10.02.2018 02:30:01,20.36,3.584
813,10.02.2018 02:45:01,20.358
814,10.02.2018 03:00:01,20.3534
815,10.02.2018 03:15:01,20.3619
816,10.02.2018 03:30:01,20.3536
817,10.02.2018 03:45:01,20.3593
818,10.02.2018 04:00:01,20.3553,3.584
819,10.02.2018 04:15:01,20.3566
820,10.02.2018 04:30:01,20.3604
821,10.02.2018 04:45:01,20.3565
822,10.02.2018 05:00:01,20.3572
823,10.02.2018 05:15:01,20.3534
824,10.02.2018 05:30:01,20.3638,3.581
825,10.02.2018 05:45:01,20.3588
826,10.02.2018 06:00:01,20.3641
827,10.02.2018 06:15:01,20.358
828,10.02.2018 06:30:01,20.3594
829,10.02.2018 06:45:01,20.3583
830,10.02.2018 07:00:01,20.3616,3.584
831,10.02.2018 07:15:01,20.3671
832,10.02.2018 07:30:01,20.35
833,10.02.2018 07:45:01,20.3524
834,10.02.2018 08:00:01,20.359
835,10.02.2018 08:15:01,20.3534
836,10.02.2018 08:30:01,20.3546,3.584
837,10.02.2018 08:45:01,20.353
838,10.02.2018 09:00:01,20.3611
839,10.02.2018 09:15:01,20.3468
840,10.02.2018 09:30:01,20.3603
841,10.02.2018 09:45:01,20.3493
842,10.02.2018 10:00:01,19.9471,3.580
843,10.02.2018 10:15:01,19.9946
844,10.02.2018 10:30:01,20.0527
845,10.02.2018 10:45:01,20.0636
846,10.02.2018 11:00:01,20.0541
847,10.02.2018 11:15:01,20.0725
848,10.02.2018 11:30:01,20.0679,3.583
849,10.02.2018 11:45:01,20.0526
850,10.02.2018 12:00:01,20.0536
851,10.02.2018 12:15:01,20.0503
852,10.02.2018 12:30:01,20.0563
853,10.02.2018 12:45:01,20.0497
854,10.02.2018 13:00:01,20.0563,3.581
855,10.02.2018 13:15:01,20.0643
856,10.02.2018 13:30:01,20.0541
857,10.02.2018 13:45:01,20.0615
858,10.02.2018 14:00:01,20.0536
859,10.02.2018 14:15:01,20.0661
860,10.02.2018 14:30:01,20.0614,3.582
861,10.02.2018 14:45:01,20.0594
862,10.02.2018 15:00:01,20.0531
863,10.02.2018 15:15:01,20.0535
864,10.02.2018 15:30:01,20.0609
865,10.02.2018 15:45:01,20.0644
866,10.02.2018 16:00:01,20.4945,3.581
867,10.02.2018 16:15:01,20.4015
868,10.02.2018 16:30:01,20.357
869,10.02.2018 16:45:01,20.3508
870,10.02.2018 17:00:01,20.3503
871,10.02.2018 17:15:01,20.2865
872,10.02.2018 17:30:01,20.3168,3.583
873,10.02.2018 17:45:01,20.3755
874,10.02.2018 18:00:01,20.397
875,10.02.2018 18:15:01,20.4117
876,10.02.2018 18:30:01,20.4309
877,10.02.2018 18:45:01,20.4812
878,10.02.2018 19:00:01,20.4883,3.586
879,10.02.2018 19:15:01,20.4358
880,10.02.2018 19:30:01,20.403
881,10.02.2018 19:45:01,20.3866
882,10.02.2018 20:00:01,20.3939
883,10.02.2018 20:15:01,20.3787
884,10.02.2018 20:30:01,20.3735,3.582
885,10.02.2018 20:45:01,20.3689
886,10.02.2018 21:00:01,20.3704
887,10.02.2018 21:15:01,20.3723
888,10.02.2018 21:30:01,20.3593
889,10.02.2018 21:45:01,20.3576
890,10.02.2018 22:00:01,20.3646,3.585
891,10.02.2018 22:15:01,20.3636
892,10.02.2018 22:30:01,20.3658
893,10.02.2018 22:45:01,20.3668
894,10.02.2018 23:00:01,20.337
895,10.02.2018 23:15:01,20.3487
896,10.02.2018 23:30:01,20.3677,3.585
897,10.02.2018 23:45:01,20.3707
898,11.02.2018 00:00:01,20.3565
899,11.02.2018 00:15:01,20.3545
900,11.02.2018 00:30:01,20.3563
901,11.02.2018 00:45:01,20.3674
902,11.02.2018 01:00:01,20.357,3.587
903,11.02.2018 01:15:01,20.3618
904,11.02.2018 01:30:01,20.3679
905,11.02.2018 01:45:01,20.361
906,11.02.2018 02:00:01,20.3534
907,11.02.2018 02:15:01,20.36
908,11.02.2018 02:30:01,20.3612,3.582
909,11.02.2018 02:45:01,20.3607
910,11.02.2018 03:00:01,20.3579
911,11.02.2018 03:15:01,20.369
912,11.02.2018 03:30:01,20.3542
913,11.02.2018 03:45:01,20.358
914,11.02.2018 04:00:01,20.3681,3.583
915,11.02.2018 04:15:01,20.3655
916,11.02.2018 04:30:01,20.3609
917,11.02.2018 04:45:01,20.3615
918,11.02.2018 05:00:01,20.3628
919,11.02.2018 05:15:01,20.3691
920,11.02.2018 05:30:01,20.3696,3.586
921,11.02.2018 05:45:01,20.3577
922,11.02.2018 06:00:01,20.3582
923,11.02.2018 06:15:01,20.3572
924,11.02.2018 06:30:01,20.3608
925,11.02.2018 06:45:01,20.3564
926,11.02.2018 07:00:01,20.3658,3.582
927,11.02.2018 07:15:01,20.357
928,11.02.2018 07:30:01,20.3545
929,11.02.2018 07:45:01,20.356
930,11.02.2018 08:00:01,20.3641
931,11.02.2018 08:15:01,20.3539
932,11.02.2018 08:30:01,20.3667,3.584
933,11.02.2018 08:45:01,20.3629
934,11.02.2018 09:00:01,20.3626
935,11.02.2018 09:15:01,20.3559
936,11.02.2018 09:30:01,20.3639
937,11.02.2018 09:45:01,20.3631
938,11.02.2018 10:00:01,19.9594,3.582
939,11.02.2018 10:15:01,20.007
940,11.02.2018 10:30:01,20.0564
941,11.02.2018 10:45:01,20.0708
942,11.02.2018 11:00:01,20.0673
943,11.02.2018 11:15:01,20.0606
944,11.02.2018 11:30:01,20.0625,3.581
945,11.02.2018 11:45:01,20.06
946,11.02.2018 12:00:01,20.0586
947,11.02.2018 12:15:01,20.0638
948,11.02.2018 12:30:01,20.0752
949,11.02.2018 12:45:01,20.078
950,11.02.2018 13:00:01,20.0682,3.581
951,11.02.2018 13:15:01,20.0702
952,11.02.2018 13:30:01,20.0609
953,11.02.2018 13:45:01,20.0665
954,11.02.2018 14:00:01,20.0579
955,11.02.2018 14:15:01,20.0636
956,11.02.2018 14:30:01,20.0594,3.581
957,11.02.2018 14:45:01,20.052
958,11.02.2018 15:00:01,20.0671
959,11.02.2018 15:15:01,20.0673
960,11.02.2018 15:30:01,20.0688
961,11.02.2018 15:45:01,20.0548
962,11.02.2018 16:00:01,20.489,3.584
963,11.02.2018 16:15:01,20.3978
964,11.02.2018 16:30:01,20.3473
965,11.02.2018 16:45:01,20.3445
966,11.02.2018 17:00:01,20.3566
967,11.02.2018 17:15:01,20.3722
968,11.02.2018 17:30:01,20.3654,3.581
969,11.02.2018 17:45:01,20.3605
970,11.02.2018 18:00:01,20.365
971,11.02.2018 18:15:01,20.3672
972,11.02.2018 18:30:01,20.3633
973,11.02.2018 18:45:01,20.362
974,11.02.2018 19:00:01,20.3607,3.584
975,11.02.2018 19:15:01,20.3765
976,11.02.2018 19:30:01,20.3733
977,11.02.2018 19:45:01,20.3663
978,11.02.2018 20:00:01,20.3744
979,11.02.2018 20:15:01,20.3667
980,11.02.2018 20:30:01,20.3744,3.585
981,11.02.2018 20:45:01,20.3699
982,11.02.2018 21:00:01,20.3778
983,11.02.2018 21:15:01,20.3623
984,11.02.2018 21:30:01,20.3634
985,11.02.2018 21:45:01,20.3769
986,11.02.2018 22:00:01,20.3676,3.583
987,11.02.2018 22:15:01,20.3669
988,11.02.2018 22:30:01,20.3659
989,11.02.2018 22:45:01,20.3576
990,11.02.2018 23:00:01,20.3711
991,11.02.2018 23:15:01,20.3646
992,11.02.2018 23:30:01,20.3619,3.587
993,11.02.2018 23:45:01,20.3608
994,12.02.2018 00:00:01,20.3616
995,12.02.2018 00:15:01,20.3626
996,12.02.2018 00:30:01,20.3598
997,12.02.2018 00:45:01,20.3646
998,12.02.2018 01:00:01,20.369,3.585
999,12.02.2018 01:15:01,20.3703
1000,12.02.2018 01:30:01,20.3655
1001,12.02.2018 01:45:01,20.3693
1002,12.02.2018 02:00:01,20.3557
1003,12.02.2018 02:15:01,20.3621
1004,12.02.2018 02:30:01,20.3589,3.585
1005,12.02.2018 02:45:01,20.3621
1006,12.02.2018 03:00:01,20.3629
1007,12.02.2018 03:15:01,20.3553
1008,12.02.2018 03:30:01,20.3507
1009,12.02.2018 03:45:01,20.3514
1010,12.02.2018 04:00:01,20.3682,3.582
1011,12.02.2018 04:15:01,20.3724
1012,12.02.2018 04:30:01,20.3516
1013,12.02.2018 04:45:01,20.3614
1014,12.02.2018 05:00:01,20.3484
1015,12.02.2018 05:15:01,20.3559
1016,12.02.2018 05:30:01,20.3501,3.584
1017,12.02.2018 05:45:01,20.3602
1018,12.02.2018 06:00:01,20.3566
1019,12.02.2018 06:15:01,20.3547
1020,12.02.2018 06:30:01,20.3403
1021,12.02.2018 06:45:01,20.3547
1022,12.02.2018 07:00:01,20.352,3.584
1023,12.02.2018 07:15:01,20.3623
1024,12.02.2018 07:30:01,20.3611
1025,12.02.2018 07:45:01,20.3481
1026,12.02.2018 08:00:01,20.3618
1027,12.02.2018 08:15:01,20.3556
1028,12.02.2018 08:30:01,20.3596,3.583
1029,12.02.2018 08:45:01,20.3591
1030,12.02.2018 09:00:01,20.363
1031,12.02.2018 09:15:01,20.3653
1032,12.02.2018 09:30:01,20.3648
1033,12.02.2018 09:45:01,20.3653
1034,12.02.2018 10:00:01,19.9586,3.584
1035,12.02.2018 10:15:01,20.0076
1036,12.02.2018 10:30:01,20.0679
1037,12.02.2018 10:45:01,20.0697
1038,12.02.2018 11:00:01,20.0747
1039,12.02.2018 11:15:01,20.0718
1040,12.02.2018 11:30:01,20.0714,3.581
1041,12.02.2018 11:45:01,20.0666
1042,12.02.2018 12:00:01,20.0618
1043,12.02.2018 12:15:01,20.0696
1044,12.02.2018 12:30:01,20.0682
1045,12.02.2018 12:45:01,20.0663
1046,12.02.2018 13:00:01,20.0669,3.582
1047,12.02.2018 13:15:01,20.048
1048,12.02.2018 13:30:01,20.0385
1049,12.02.2018 13:45:01,20.0539
1050,12.02.2018 14:00:01,20.063
1051,12.02.2018 14:15:01,20.0699
1052,12.02.2018 14:30:01,20.0673,3.580
1053,12.02.2018 14:45:01,20.0545
1054,12.02.2018 15:00:01,20.0602
1055,12.02.2018 15:15:01,20.0589
1056,12.02.2018 15:30:01,20.0515
1057,12.02.2018 15:45:01,20.0494
1058,12.02.2018 16:00:01,20.4718,3.586
1059,12.02.2018 16:15:01,20.3861
1060,12.02.2018 16:30:01,20.3583
1061,12.02.2018 16:45:01,20.3525
1062,12.02.2018 17:00:01,20.3516
1063,12.02.2018 17:15:01,20.3587
1064,12.02.2018 17:30:01,20.3577,3.584
1065,12.02.2018 17:45:01,20.3677
1066,12.02.2018 18:00:01,20.3735
1067,12.02.2018 18:15:01,20.3601
1068,12.02.2018 18:30:01,20.3564
1069,12.02.2018 18:45:01,20.3721
1070,12.02.2018 19:00:01,20.3754,3.582
1071,12.02.2018 19:15:01,20.3648
1072,12.02.2018 19:30:01,20.3646
1073,12.02.2018 19:45:01,20.3579
1074,12.02.2018 20:00:01,20.3661
1075,12.02.2018 20:15:01,20.3668
1076,12.02.2018 20:30:01,20.356,3.586
1077,12.02.2018 20:45:01,20.3705
1078,12.02.2018 21:00:01,20.3645
1079,12.02.2018 21:15:01,20.3629
1080,12.02.2018 21:30:01,20.3524
1081,12.02.2018 21:45:01,20.2927
1082,12.02.2018 22:00:01,20.3271,3.584
1083,12.02.2018 22:15:01,20.3695
1084,12.02.2018 22:30:01,20.402
1085,12.02.2018 22:45:01,20.4239
1086,12.02.2018 23:00:01,20.4283
1087,12.02.2018 23:15:01,20.4416
1088,12.02.2018 23:30:01,20.4524,3.585
1089,12.02.2018 23:45:01,20.4617
1090,13.02.2018 00:00:01,20.4529
1091,13.02.2018 00:15:01,20.4647
1092,13.02.2018 00:30:01,20.4738
1093,13.02.2018 00:45:01,20.4794
1094,13.02.2018 01:00:01,20.4836,3.584
1095,13.02.2018 01:15:01,20.4807
1096,13.02.2018 01:30:01,20.4891
1097,13.02.2018 01:45:01,20.4795
1098,13.02.2018 02:00:01,20.486
1099,13.02.2018 02:15:01,20.4875
1100,13.02.2018 02:30:01,20.4829,3.585
1101,13.02.2018 02:45:01,20.4877
1102,13.02.2018 03:00:01,20.4875
1103,13.02.2018 03:15:01,20.4939
1104,13.02.2018 03:30:01,20.4906
1105,13.02.2018 03:45:01,20.4873
1106,13.02.2018 04:00:01,20.4886,3.587
1107,13.02.2018 04:15:01,20.5021
1108,13.02.2018 04:30:01,20.4988
1109,13.02.2018 04:45:01,20.5035
1110,13.02.2018 05:00:01,20.4922
1111,13.02.2018 05:15:01,20.4935
1112,13.02.2018 05:30:01,20.5078,3.582
1113,13.02.2018 05:45:01,20.4879
1114,13.02.2018 06:00:01,20.5114
1115,13.02.2018 06:15:01,20.5004
1116,13.02.2018 06:30:01,20.5041
1117,13.02.2018 06:45:01,20.5018
1118,13.02.2018 07:00:01,20.5028,3.586
1119,13.02.2018 07:15:01,20.5164
1120,13.02.2018 07:30:01,20.5078
1121,13.02.2018 07:45:01,20.5044
1122,13.02.2018 08:00:01,20.5166
1123,13.02.2018 08:15:01,20.5034
1124,13.02.2018 08:30:01,20.5123,3.586
1125,13.02.2018 08:45:01,20.5091
1126,13.02.2018 09:00:01,20.5068
1127,13.02.2018 09:15:01,20.5147
1128,13.02.2018 09:30:01,20.5004
1129,13.02.2018 09:45:01,20.5005
1130,13.02.2018 10:00:01,20.0552,3.583
1131,13.02.2018 10:15:01,20.1719
1132,13.02.2018 10:30:01,20.2686
1133,13.02.2018 10:45:01,20.2847
1134,13.02.2018 11:00:01,20.2956
1135,13.02.2018 11:15:01,20.2914
1136,13.02.2018 11:30:01,20.2961,3.582
1137,13.02.2018 11:45:01,20.3013
1138,13.02.2018 12:00:01,20.3004
1139,13.02.2018 12:15:01,20.2856
1140,13.02.2018 12:30:01,20.2674
1141,13.02.2018 12:45:01,20.287
1142,13.02.2018 13:00:01,20.2822,3.582
1143,13.02.2018 13:15:01,20.2803
1144,13.02.2018 13:30:01,20.279
1145,13.02.2018 13:45:01,20.2803
1146,13.02.2018 14:00:01,20.2885
1147,13.02.2018 14:15:01,20.2817
1148,13.02.2018 14:30:01,20.2925,3.583
1149,13.02.2018 14:45:01,20.3031
1150,13.02.2018 15:00:01,20.2941
1151,13.02.2018 15:15:01,20.2966
1152,13.02.2018 15:30:01,20.2815
1153,13.02.2018 15:45:01,20.2965
1154,13.02.2018 16:00:01,20.7202,3.582
1155,13.02.2018 16:15:01,20.6292
1156,13.02.2018 16:30:01,20.5239
1157,13.02.2018 16:45:01,20.4958
1158,13.02.2018 17:00:01,20.497
1159,13.02.2018 17:15:01,20.4855
1160,13.02.2018 17:30:01,20.5079,3.585
1161,13.02.2018 17:45:01,20.5062
1162,13.02.2018 18:00:01,20.5055
1163,13.02.2018 18:15:01,20.5167
1164,13.02.2018 18:30:01,20.505
1165,13.02.2018 18:45:01,20.5171
1166,13.02.2018 19:00:01,20.5033,3.586
1167,13.02.2018 19:15:01,20.497
1168,13.02.2018 19:30:01,20.5056
1169,13.02.2018 19:45:01,20.5076
1170,13.02.2018 20:00:01,20.5075
1171,13.02.2018 20:15:01,20.4986
1172,13.02.2018 20:30:01,20.5069,3.584
1173,13.02.2018 20:45:01,20.4914
1174,13.02.2018 21:00:01,20.5069
1175,13.02.2018 21:15:01,20.5089
1176,13.02.2018 21:30:01,20.504
1177,13.02.2018 21:45:01,20.5004
1178,13.02.2018 22:00:01,20.5063,3.586
1179,13.02.2018 22:15:01,20.4982
1180,13.02.2018 22:30:01,20.5117
1181,13.02.2018 22:45:01,20.4981
1182,13.02.2018 23:00:01,20.5056
1183,13.02.2018 23:15:01,20.5036
1184,13.02.2018 23:30:01,20.4948,3.585
1185,13.02.2018 23:45:01,20.4982
1186,14.02.2018 00:00:01,20.4901
1187,14.02.2018 00:15:01,20.4982
1188,14.02.2018 00:30:01,20.4995
1189,14.02.2018 00:45:01,20.5021
1190,14.02.2018 01:00:01,20.4996,3.586
1191,14.02.2018 01:15:01,20.4921
1192,14.02.2018 01:30:01,20.4963
1193,14.02.2018 01:45:01,20.5044
1194,14.02.2018 02:00:01,20.5053
1195,14.02.2018 02:15:01,20.5051
1196,14.02.2018 02:30:01,20.5114,3.582
1197,14.02.2018 02:45:01,20.5058
1198,14.02.2018 03:00:01,20.4986
1199,14.02.2018 03:15:01,20.5075
1200,14.02.2018 03:30:01,20.4944
1201,14.02.2018 03:45:01,20.5012
1202,14.02.2018 04:00:01,20.5094,3.586
1203,14.02.2018 04:15:01,20.504
1204,14.02.2018 04:30:01,20.5067
1205,14.02.2018 04:45:01,20.5055
1206,14.02.2018 05:00:01,20.5045
1207,14.02.2018 05:15:01,20.4947
1208,14.02.2018 05:30:01,20.5001,3.585
1209,14.02.2018 05:45:01,20.5087
1210,14.02.2018 06:00:01,20.4996
1211,14.02.2018 06:15:01,20.4931
1212,14.02.2018 06:30:01,20.5023
1213,14.02.2018 06:45:01,20.5075
1214,14.02.2018 07:00:01,20.506,3.584
1215,14.02.2018 07:15:01,20.5005
1216,14.02.2018 07:30:01,20.4995
1217,14.02.2018 07:45:01,20.4981
1218,14.02.2018 08:00:01,20.5108
1219,14.02.2018 08:15:01,20.4971
1220,14.02.2018 08:30:01,20.4984,3.586
1221,14.02.2018 08:45:01,20.4983
1222,14.02.2018 09:00:01,20.5075
1223,14.02.2018 09:15:01,20.5131
1224,14.02.2018 09:30:01,20.5021
1225,14.02.2018 09:45:01,20.5061
1226,14.02.2018 10:00:01,20.0556,3.583
1227,14.02.2018 10:15:01,20.1723
1228,14.02.2018 10:30:01,20.2711
1229,14.02.2018 10:45:01,20.308
1230,14.02.2018 11:00:01,20.3266
1231,14.02.2018 11:15:01,20.3081
1232,14.02.2018 11:30:01,20.2809,3.584
1233,14.02.2018 11:45:01,20.2745
1234,14.02.2018 12:00:01,20.2606
1235,14.02.2018 12:15:01,20.2421
1236,14.02.2018 12:30:01,20.2475
1237,14.02.2018 12:45:01,20.2631
1238,14.02.2018 13:00:01,20.2666,3.581
1239,14.02.2018 13:15:01,20.2791
1240,14.02.2018 13:30:01,20.2802
1241,14.02.2018 13:45:01,20.2785
1242,14.02.2018 14:00:01,20.2885
1243,14.02.2018 14:15:01,20.2986
1244,14.02.2018 14:30:01,20.2831,3.583
1245,14.02.2018 14:45:01,20.2739
1246,14.02.2018 15:00:01,20.2743
1247,14.02.2018 15:15:01,20.2715
1248,14.02.2018 15:30:01,20.2709
1249,14.02.2018 15:45:01,20.2924
1250,14.02.2018 16:00:01,20.7106,3.586
1251,14.02.2018 16:15:01,20.6218
1252,14.02.2018 16:30:01,20.5182
1253,14.02.2018 16:45:01,20.4906
1254,14.02.2018 17:00:01,20.493
1255,14.02.2018 17:15:01,20.5006
1256,14.02.2018 17:30:01,20.5137,3.582
1257,14.02.2018 17:45:01,20.4999
1258,14.02.2018 18:00:01,20.5031
1259,14.02.2018 18:15:01,20.4989
1260,14.02.2018 18:30:01,20.5066
1261,14.02.2018 18:45:01,20.5046
1262,14.02.2018 19:00:01,20.5086,3.587
1263,14.02.2018 19:15:01,20.5167
1264,14.02.2018 19:30:01,20.5052
1265,14.02.2018 19:45:01,20.5181
1266,14.02.2018 20:00:01,20.5051
1267,14.02.2018 20:15:01,20.5046
1268,14.02.2018 20:30:01,20.5075,3.586
1269,14.02.2018 20:45:01,20.502
1270,14.02.2018 21:00:01,20.5142
1271,14.02.2018 21:15:01,20.4943
1272,14.02.2018 21:30:01,20.5036
1273,14.02.2018 21:45:01,20.5074
1274,14.02.2018 22:00:01,20.4987,3.586
1275,14.02.2018 22:15:01,20.5145
1276,14.02.2018 22:30:01,20.4992
1277,14.02.2018 22:45:01,20.5076
1278,14.02.2018 23:00:01,20.5097
1279,14.02.2018 23:15:01,20.5163
1280,14.02.2018 23:30:01,20.5184,3.583
1281,14.02.2018 23:45:01,20.5047
1282,15.02.2018 00:00:01,20.5084
1283,15.02.2018 00:15:01,20.511
1284,15.02.2018 00:30:01,20.5086
1285,15.02.2018 00:45:01,20.507
1286,15.02.2018 01:00:01,20.4933,3.586
1287,15.02.2018 01:15:01,20.511
1288,15.02.2018 01:30:01,20.511
1289,15.02.2018 01:45:01,20.5129
1290,15.02.2018 02:00:01,20.4925
1291,15.02.2018 02:15:01,20.4985
1292,15.02.2018 02:30:01,20.5016,3.586
1293,15.02.2018 02:45:01,20.5115
1294,15.02.2018 03:00:01,20.514
1295,15.02.2018 03:15:01,20.4949
1296,15.02.2018 03:30:01,20.5026
1297,15.02.2018 03:45:01,20.506
1298,15.02.2018 04:00:01,20.5126,3.583
1299,15.02.2018 04:15:01,20.5051
1300,15.02.2018 04:30:01,20.5048
1301,15.02.2018 04:45:01,20.5129
1302,15.02.2018 05:00:01,20.5057
1303,15.02.2018 05:15:01,20.508
1304,15.02.2018 05:30:01,20.5066,3.587
1305,15.02.2018 05:45:01,20.5079
1306,15.02.2018 06:00:01,20.5031
1307,15.02.2018 06:15:01,20.5128
1308,15.02.2018 06:30:01,20.5099
1309,15.02.2018 06:45:01,20.4986
1310,15.02.2018 07:00:01,20.5125,3.587
1311,15.02.2018 07:15:01,20.5204
1312,15.02.2018 07:30:01,20.5212
1313,15.02.2018 07:45:01,20.5261
1314,15.02.2018 08:00:01,20.5002
1315,15.02.2018 08:15:01,20.5135
1316,15.02.2018 08:30:01,20.5158,3.585
1317,15.02.2018 08:45:01,20.5166
1318,15.02.2018 09:00:01,20.5044
1319,15.02.2018 09:15:01,20.5155
1320,15.02.2018 09:30:01,20.5201
1321,15.02.2018 09:45:01,20.4975
1322,15.02.2018 10:00:01,20.0823,3.584
1323,15.02.2018 10:15:01,20.194
1324,15.02.2018 10:30:01,20.2873
