678,26.01.2018 23:15:01,20.3913
679,26.01.2018 23:20:01,20.392
680,26.01.2018 23:25:01,20.3979
681,26.01.2018 23:30:01,20.4008,3.592
682,26.01.2018 23:35:01,20.3868
683,26.01.2018 23:40:01,20.3879
684,26.01.2018 23:45:01,20.3858
685,26.01.2018 23:50:01,20.3889
686,26.01.2018 23:55:01,20.391
687,27.01.2018 00:00:01,20.3828,3.592
688,27.01.2018 00:05:01,20.3998
689,27.01.2018 00:10:01,20.3962
690,27.01.2018 00:15:01,20.3938
691,27.01.2018 00:20:01,20.3943
692,27.01.2018 00:25:01,20.3936
693,27.01.2018 00:30:01,20.3875,3.589
694,27.01.2018 00:35:01,20.385
695,27.01.2018 00:40:01,20.3834
696,27.01.2018 00:45:01,20.3843
697,27.01.2018 00:50:01,20.3831
698,27.01.2018 00:55:01,20.3887
699,27.01.2018 01:00:01,20.3862,3.592
700,27.01.2018 01:05:01,20.3944
701,27.01.2018 01:10:01,20.3891
702,27.01.2018 01:15:01,20.3878
703,27.01.2018 01:20:01,20.3971
704,27.01.2018 01:25:01,20.401
705,27.01.2018 01:30:01,20.3862,3.591
706,27.01.2018 01:35:01,20.3872
707,27.01.2018 01:40:01,20.3996
708,27.01.2018 01:45:01,20.3847
709,27.01.2018 01:50:01,20.3856
710,27.01.2018 01:55:01,20.3858
711,27.01.2018 02:00:01,20.3811,3.592
712,27.01.2018 02:05:01,20.3873
713,27.01.2018 02:10:01,20.3842
714,27.01.2018 02:15:01,20.3855
715,27.01.2018 02:20:01,20.388
716,27.01.2018 02:25:01,20.3845
717,27.01.2018 02:30:01,20.3885,3.590
718,27.01.2018 02:35:01,20.3817
719,27.01.2018 02:40:01,20.3875
720,27.01.2018 02:45:01,20.3779
721,27.01.2018 02:50:01,20.3791
722,27.01.2018 02:55:01,20.3951
723,27.01.2018 03:00:01,20.3949,3.591
724,27.01.2018 03:05:01,20.3977
725,27.01.2018 03:10:01,20.3941
726,27.01.2018 03:15:01,20.3987
727,27.01.2018 03:20:01,20.3891
728,27.01.2018 03:25:01,20.3935
729,27.01.2018 03:30:01,20.3875,3.591
730,27.01.2018 03:35:01,20.3871
731,27.01.2018 03:40:01,20.3969
732,27.01.2018 03:45:01,20.3895
733,27.01.2018 03:50:01,20.3832
734,27.01.2018 03:55:01,20.3865
735,27.01.2018 04:00:01,20.3949,3.590
736,27.01.2018 04:05:01,20.3937
737,27.01.2018 04:10:01,20.3973
738,27.01.2018 04:15:01,20.3951
739,27.01.2018 04:20:01,20.4027
740,27.01.2018 04:25:01,20.3946
741,27.01.2018 04:30:01,20.3956,3.592
742,27.01.2018 04:35:01,20.3928
743,27.01.2018 04:40:01,20.389
744,27.01.2018 04:45:01,20.3911
745,27.01.2018 04:50:01,20.3924
746,27.01.2018 04:55:01,20.3999
747,27.01.2018 05:00:01,20.3965,3.593
748,27.01.2018 05:05:01,20.3989
749,27.01.2018 05:10:01,20.3966
750,27.01.2018 05:15:01,20.3909
751,27.01.2018 05:20:01,20.3983
752,27.01.2018 05:25:01,20.396
753,27.01.2018 05:30:01,20.3923,3.592
754,27.01.2018 05:35:01,20.3911
755,27.01.2018 05:40:01,20.3899
756,27.01.2018 05:45:01,20.3898
757,27.01.2018 05:50:01,20.3894
758,27.01.2018 05:55:01,20.3873
759,27.01.2018 06:00:01,20.3821,3.592
760,27.01.2018 06:05:01,20.3883
761,27.01.2018 06:10:01,20.39
762,27.01.2018 06:15:01,20.3931
763,27.01.2018 06:20:01,20.3947
764,27.01.2018 06:25:01,20.3858
765,27.01.2018 06:30:01,20.3882,3.591
766,27.01.2018 06:35:01,20.3857
767,27.01.2018 06:40:01,20.3842
768,27.01.2018 06:45:01,20.3894
769,27.01.2018 06:50:01,20.3928
770,27.01.2018 06:55:01,20.3921
771,27.01.2018 07:00:01,20.3915,3.592
772,27.01.2018 07:05:01,20.3873
773,27.01.2018 07:10:01,20.3894
774,27.01.2018 07:15:01,20.388
775,27.01.2018 07:20:01,20.3927
776,27.01.2018 07:25:01,20.3972
777,27.01.2018 07:30:01,20.3949,3.590
778,27.01.2018 07:35:01,20.3896
779,27.01.2018 07:40:01,20.3923
780,27.01.2018 07:45:01,20.3877
781,27.01.2018 07:50:01,20.3878
782,27.01.2018 07:55:01,20.3919
783,27.01.2018 08:00:01,20.3821,3.591
784,27.01.2018 08:05:01,20.39
785,27.01.2018 08:10:01,20.3908
786,27.01.2018 08:15:01,20.3932
787,27.01.2018 08:20:01,20.3955
788,27.01.2018 08:25:01,20.3896
789,27.01.2018 08:30:01,20.3944,3.591
790,27.01.2018 08:35:01,20.3904
791,27.01.2018 08:40:01,20.3977
792,27.01.2018 08:45:01,20.3831
793,27.01.2018 08:50:01,20.3826
794,27.01.2018 08:55:01,20.1975
795,27.01.2018 09:00:01,20.0043,3.591
796,27.01.2018 09:05:01,19.9484
797,27.01.2018 09:10:01,19.9611
798,27.01.2018 09:15:01,20.007
799,27.01.2018 09:20:01,20.0458
800,27.01.2018 09:25:01,20.0957
801,27.01.2018 09:30:01,20.1431,3.588
802,27.01.2018 09:35:01,20.1582
803,27.01.2018 09:40:01,20.1873
804,27.01.2018 09:45:01,20.202
805,27.01.2018 09:50:01,20.2134
806,27.01.2018 09:55:01,20.2152
807,27.01.2018 10:00:01,20.2171,3.588
808,27.01.2018 10:05:01,20.2159
809,27.01.2018 10:10:01,20.2181
810,27.01.2018 10:15:01,20.2043
811,27.01.2018 10:20:01,20.1898
812,27.01.2018 10:25:01,20.1919
813,27.01.2018 10:30:01,20.1801,3.589
814,27.01.2018 10:35:01,20.1765
815,27.01.2018 10:40:01,20.177
816,27.01.2018 10:45:01,20.1812
817,27.01.2018 10:50:01,20.1813
818,27.01.2018 10:55:01,20.1851
819,27.01.2018 11:00:01,20.184,3.588
820,27.01.2018 11:05:01,20.1861
821,27.01.2018 11:10:01,20.1951
822,27.01.2018 11:15:01,20.202
823,27.01.2018 11:20:01,20.1975
824,27.01.2018 11:25:01,20.1908
825,27.01.2018 11:30:01,20.1853,3.590
826,27.01.2018 11:35:01,20.1831
827,27.01.2018 11:40:01,20.178
828,27.01.2018 11:45:01,20.1811
829,27.01.2018 11:50:01,20.1824
830,27.01.2018 11:55:01,20.1815
831,27.01.2018 12:00:01,20.1855,3.589
832,27.01.2018 12:05:01,20.1927
833,27.01.2018 12:10:01,20.1926
834,27.01.2018 12:15:01,20.1888
835,27.01.2018 12:20:01,20.191
836,27.01.2018 12:25:01,20.1888
837,27.01.2018 12:30:01,20.1882,3.588
838,27.01.2018 12:35:01,20.1772
839,27.01.2018 12:40:01,20.1776
840,27.01.2018 12:45:01,20.1859
841,27.01.2018 12:50:01,20.1877
842,27.01.2018 12:55:01,20.1835
843,27.01.2018 13:00:01,20.185,3.590
844,27.01.2018 13:05:01,20.1889
845,27.01.2018 13:10:01,20.1863
846,27.01.2018 13:15:01,20.1914
847,27.01.2018 13:20:01,20.1973
848,27.01.2018 13:25:01,20.1864
849,27.01.2018 13:30:01,20.1845,3.589
850,27.01.2018 13:35:01,20.1838
851,27.01.2018 13:40:01,20.1879
852,27.01.2018 13:45:01,20.1857
853,27.01.2018 13:50:01,20.183
854,27.01.2018 13:55:01,20.1861
855,27.01.2018 14:00:01,20.1845,3.589
856,27.01.2018 14:05:01,20.1895
857,27.01.2018 14:10:01,20.1841
858,27.01.2018 14:15:01,20.1787
859,27.01.2018 14:20:01,20.1808
860,27.01.2018 14:25:01,20.19
861,27.01.2018 14:30:01,20.1939,3.588
862,27.01.2018 14:35:01,20.1965
863,27.01.2018 14:40:01,20.1866
864,27.01.2018 14:45:01,20.1856
865,27.01.2018 14:50:01,20.1859
866,27.01.2018 14:55:01,20.3862
867,27.01.2018 15:00:01,20.5927,3.590
868,27.01.2018 15:05:01,20.6394
869,27.01.2018 15:10:01,20.6241
870,27.01.2018 15:15:01,20.5728
871,27.01.2018 15:20:01,20.5136
872,27.01.2018 15:25:01,20.4651
873,27.01.2018 15:30:01,20.4265,3.592
874,27.01.2018 15:35:01,20.3892
875,27.01.2018 15:40:01,20.3822
876,27.01.2018 15:45:01,20.3768
877,27.01.2018 15:50:01,20.3706
878,27.01.2018 15:55:01,20.3706
879,27.01.2018 16:00:01,20.3714,3.589
880,27.01.2018 16:05:01,20.3748
881,27.01.2018 16:10:01,20.3751
882,27.01.2018 16:15:01,20.3842
883,27.01.2018 16:20:01,20.3835
884,27.01.2018 16:25:01,20.3877
885,27.01.2018 16:30:01,20.3955,3.591
886,27.01.2018 16:35:01,20.3958
887,27.01.2018 16:40:01,20.4032
888,27.01.2018 16:45:01,20.3938
889,27.01.2018 16:50:01,20.3905
890,27.01.2018 16:55:01,20.3889
891,27.01.2018 17:00:01,20.3857,3.592
892,27.01.2018 17:05:01,20.3943
893,27.01.2018 17:10:01,20.3856
894,27.01.2018 17:15:01,20.3811
895,27.01.2018 17:20:01,20.3915
896,27.01.2018 17:25:01,20.3938
897,27.01.2018 17:30:01,20.3906,3.591
898,27.01.2018 17:35:01,20.3845
899,27.01.2018 17:40:01,20.3801
900,27.01.2018 17:45:01,20.3761
901,27.01.2018 17:50:01,20.3761
902,27.01.2018 17:55:01,20.3833
903,27.01.2018 18:00:01,20.3942,3.591
904,27.01.2018 18:05:01,20.3919
905,27.01.2018 18:10:01,20.3944
906,27.01.2018 18:15:01,20.3945
907,27.01.2018 18:20:01,20.392
908,27.01.2018 18:25:01,20.3937
909,27.01.2018 18:30:01,20.3961,3.591
910,27.01.2018 18:35:01,20.3856
911,27.01.2018 18:40:01,20.3946
912,27.01.2018 18:45:01,20.3929
913,27.01.2018 18:50:01,20.4012
914,27.01.2018 18:55:01,20.3952
915,27.01.2018 19:00:01,20.3964,3.591
916,27.01.2018 19:05:01,20.4012
917,27.01.2018 19:10:01,20.3979
918,27.01.2018 19:15:01,20.3917
919,27.01.2018 19:20:01,20.4006
920,27.01.2018 19:25:01,20.3973
921,27.01.2018 19:30:01,20.3969,3.590
922,27.01.2018 19:35:01,20.3874
923,27.01.2018 19:40:01,20.3932
924,27.01.2018 19:45:01,20.3978
925,27.01.2018 19:50:01,20.3947
926,27.01.2018 19:55:01,20.3951
927,27.01.2018 20:00:01,20.3988,3.591
928,27.01.2018 20:05:01,20.402
929,27.01.2018 20:10:01,20.394
930,27.01.2018 20:15:01,20.3993
931,27.01.2018 20:20:01,20.3934
932,27.01.2018 20:25:01,20.3984
933,27.01.2018 20:30:01,20.39,3.592
934,27.01.2018 20:35:01,20.3858
935,27.01.2018 20:40:01,20.387
936,27.01.2018 20:45:01,20.3925
937,27.01.2018 20:50:01,20.3862
938,27.01.2018 20:55:01,20.3883
939,27.01.2018 21:00:01,20.3835,3.591
940,27.01.2018 21:05:01,20.392
941,27.01.2018 21:10:01,20.3967
942,27.01.2018 21:15:01,20.401
943,27.01.2018 21:20:01,20.4027
944,27.01.2018 21:25:01,20.4026
945,27.01.2018 21:30:01,20.3954,3.591
946,27.01.2018 21:35:01,20.3945
947,27.01.2018 21:40:01,20.3906
948,27.01.2018 21:45:01,20.3952
949,27.01.2018 21:50:01,20.397
950,27.01.2018 21:55:01,20.3938
951,27.01.2018 22:00:01,20.3944,3.589
952,27.01.2018 22:05:01,20.3949
953,27.01.2018 22:10:01,20.3965
954,27.01.2018 22:15:01,20.4015
955,27.01.2018 22:20:01,20.4045
956,27.01.2018 22:25:01,20.3971
957,27.01.2018 22:30:01,20.3973,3.592
958,27.01.2018 22:35:01,20.3896
959,27.01.2018 22:40:01,20.4004
960,27.01.2018 22:45:01,20.3936
961,27.01.2018 22:50:01,20.3941
962,27.01.2018 22:55:01,20.3943
963,27.01.2018 23:00:01,20.3938,3.590
964,27.01.2018 23:05:01,20.4022
965,27.01.2018 23:10:01,20.3993
966,27.01.2018 23:15:01,20.3967
967,27.01.2018 23:20:01,20.3946
968,27.01.2018 23:25:01,20.4041
969,27.01.2018 23:30:01,20.3984,3.590
970,27.01.2018 23:35:01,20.398
971,27.01.2018 23:40:01,20.4004
972,27.01.2018 23:45:01,20.4007
973,27.01.2018 23:50:01,20.3985
974,27.01.2018 23:55:01,20.3957
975,28.01.2018 00:00:01,20.3972,3.591
976,28.01.2018 00:05:01,20.39
977,28.01.2018 00:10:01,20.3951
978,28.01.2018 00:15:01,20.395
979,28.01.2018 00:20:01,20.409
980,28.01.2018 00:25:01,20.3969
981,28.01.2018 00:30:01,20.4036,3.590
982,28.01.2018 00:35:01,20.3954
983,28.01.2018 00:40:01,20.4004
984,28.01.2018 00:45:01,20.3974
985,28.01.2018 00:50:01,20.3986
986,28.01.2018 00:55:01,20.3876
987,28.01.2018 01:00:01,20.3913,3.592
988,28.01.2018 01:05:01,20.395
989,28.01.2018 01:10:01,20.3902
990,28.01.2018 01:15:01,20.3922
991,28.01.2018 01:20:01,20.3874
992,28.01.2018 01:25:01,20.3897
993,28.01.2018 01:30:01,20.4023,3.590
994,28.01.2018 01:35:01,20.3961
995,28.01.2018 01:40:01,20.3929
996,28.01.2018 01:45:01,20.3846
997,28.01.2018 01:50:01,20.393
998,28.01.2018 01:55:01,20.3991
999,28.01.2018 02:00:01,20.4,3.591
1000,28.01.2018 02:05:01,20.4021
1001,28.01.2018 02:10:01,20.4072
1002,28.01.2018 02:15:01,20.4021
1003,28.01.2018 02:20:01,20.3987
1004,28.01.2018 02:25:01,20.401
1005,28.01.2018 02:30:01,20.3952,3.590
1006,28.01.2018 02:35:01,20.3894
1007,28.01.2018 02:40:01,20.3889
1008,28.01.2018 02:45:01,20.39
1009,28.01.2018 02:50:01,20.3927
1010,28.01.2018 02:55:01,20.3857
1011,28.01.2018 03:00:01,20.3832,3.591
1012,28.01.2018 03:05:01,20.3902
1013,28.01.2018 03:10:01,20.3998
1014,28.01.2018 03:15:01,20.3977
1015,28.01.2018 03:20:01,20.3963
1016,28.01.2018 03:25:01,20.3988
1017,28.01.2018 03:30:01,20.398,3.592
1018,28.01.2018 03:35:01,20.3903
1019,28.01.2018 03:40:01,20.3869
1020,28.01.2018 03:45:01,20.3898
1021,28.01.2018 03:50:01,20.3908
1022,28.01.2018 03:55:01,20.3808
1023,28.01.2018 04:00:01,20.3896,3.589
1024,28.01.2018 04:05:01,20.3937
1025,28.01.2018 04:10:01,20.4012
1026,28.01.2018 04:15:01,20.3992
1027,28.01.2018 04:20:01,20.3952
1028,28.01.2018 04:25:01,20.4004
1029,28.01.2018 04:30:01,20.3972,3.592
1030,28.01.2018 04:35:01,20.389
1031,28.01.2018 04:40:01,20.3931
1032,28.01.2018 04:45:01,20.3996
1033,28.01.2018 04:50:01,20.3976
1034,28.01.2018 04:55:01,20.3862
1035,28.01.2018 05:00:01,20.3897,3.591
1036,28.01.2018 05:05:01,20.4034
1037,28.01.2018 05:10:01,20.4082
1038,28.01.2018 05:15:01,20.4015
1039,28.01.2018 05:20:01,20.4028
1040,28.01.2018 05:25:01,20.4021
1041,28.01.2018 05:30:01,20.4053,3.591
1042,28.01.2018 05:35:01,20.389
1043,28.01.2018 05:40:01,20.3889
1044,28.01.2018 05:45:01,20.3933
1045,28.01.2018 05:50:01,20.3865
1046,28.01.2018 05:55:01,20.3916
1047,28.01.2018 06:00:01,20.3962,3.591
1048,28.01.2018 06:05:01,20.4056
1049,28.01.2018 06:10:01,20.3982
1050,28.01.2018 06:15:01,20.3999
1051,28.01.2018 06:20:01,20.3895
1052,28.01.2018 06:25:01,20.3954
1053,28.01.2018 06:30:01,20.3989,3.591
1054,28.01.2018 06:35:01,20.401
1055,28.01.2018 06:40:01,20.3972
1056,28.01.2018 06:45:01,20.4007
1057,28.01.2018 06:50:01,20.4033
1058,28.01.2018 06:55:01,20.3948
1059,28.01.2018 07:00:01,20.3935,3.592
1060,28.01.2018 07:05:01,20.3997
1061,28.01.2018 07:10:01,20.4036
1062,28.01.2018 07:15:01,20.4096
1063,28.01.2018 07:20:01,20.3993
1064,28.01.2018 07:25:01,20.3969
1065,28.01.2018 07:30:01,20.3953,3.588
1066,28.01.2018 07:35:01,20.3923
1067,28.01.2018 07:40:01,20.3967
1068,28.01.2018 07:45:01,20.3987
1069,28.01.2018 07:50:01,20.4046
1070,28.01.2018 07:55:01,20.3978
1071,28.01.2018 08:00:01,20.395,3.592
1072,28.01.2018 08:05:01,20.4047
1073,28.01.2018 08:10:01,20.3968
1074,28.01.2018 08:15:01,20.3894
1075,28.01.2018 08:20:01,20.3966
1076,28.01.2018 08:25:01,20.3974
1077,28.01.2018 08:30:01,20.3975,3.591
1078,28.01.2018 08:35:01,20.3932
1079,28.01.2018 08:40:01,20.3982
1080,28.01.2018 08:45:01,20.4
1081,28.01.2018 08:50:01,20.3896
1082,28.01.2018 08:55:01,20.1766
1083,28.01.2018 09:00:01,20.0076,3.590
1084,28.01.2018 09:05:01,19.9538
1085,28.01.2018 09:10:01,19.9727
1086,28.01.2018 09:15:01,20.0182
1087,28.01.2018 09:20:01,20.06
1088,28.01.2018 09:25:01,20.1065
1089,28.01.2018 09:30:01,20.1493,3.586
1090,28.01.2018 09:35:01,20.1703
1091,28.01.2018 09:40:01,20.1987
1092,28.01.2018 09:45:01,20.2157
1093,28.01.2018 09:50:01,20.2204
1094,28.01.2018 09:55:01,20.2287
1095,28.01.2018 10:00:01,20.234,3.588
1096,28.01.2018 10:05:01,20.2246
1097,28.01.2018 10:10:01,20.2185
1098,28.01.2018 10:15:01,20.2251
1099,28.01.2018 10:20:01,20.2176
1100,28.01.2018 10:25:01,20.2185
1101,28.01.2018 10:30:01,20.2067,3.589
1102,28.01.2018 10:35:01,20.2054
1103,28.01.2018 10:40:01,20.202
1104,28.01.2018 10:45:01,20.1929
1105,28.01.2018 10:50:01,20.1924
1106,28.01.2018 10:55:01,20.1932
1107,28.01.2018 11:00:01,20.1876,3.587
1108,28.01.2018 11:05:01,20.1966
1109,28.01.2018 11:10:01,20.1942
1110,28.01.2018 11:15:01,20.1956
1111,28.01.2018 11:20:01,20.2017
1112,28.01.2018 11:25:01,20.1865
1113,28.01.2018 11:30:01,20.2021,3.588
1114,28.01.2018 11:35:01,20.1982
1115,28.01.2018 11:40:01,20.199
1116,28.01.2018 11:45:01,20.1961
1117,28.01.2018 11:50:01,20.1985
1118,28.01.2018 11:55:01,20.1957
1119,28.01.2018 12:00:01,20.1911,3.589
1120,28.01.2018 12:05:01,20.1908
1121,28.01.2018 12:10:01,20.1861
1122,28.01.2018 12:15:01,20.1903
1123,28.01.2018 12:20:01,20.1907
1124,28.01.2018 12:25:01,20.1869
1125,28.01.2018 12:30:01,20.1906,3.588
1126,28.01.2018 12:35:01,20.1785
1127,28.01.2018 12:40:01,20.1895
1128,28.01.2018 12:45:01,20.1859
1129,28.01.2018 12:50:01,20.1879
1130,28.01.2018 12:55:01,20.1961
1131,28.01.2018 13:00:01,20.1985,3.590
1132,28.01.2018 13:05:01,20.1951
1133,28.01.2018 13:10:01,20.1958
1134,28.01.2018 13:15:01,20.1882
1135,28.01.2018 13:20:01,20.1933
1136,28.01.2018 13:25:01,20.2004
1137,28.01.2018 13:30:01,20.1978,3.587
1138,28.01.2018 13:35:01,20.1955
1139,28.01.2018 13:40:01,20.1925
1140,28.01.2018 13:45:01,20.188
1141,28.01.2018 13:50:01,20.184
1142,28.01.2018 13:55:01,20.1834
1143,28.01.2018 14:00:01,20.1838,3.589
1144,28.01.2018 14:05:01,20.1875
1145,28.01.2018 14:10:01,20.1931
1146,28.01.2018 14:15:01,20.203
1147,28.01.2018 14:20:01,20.1946
1148,28.01.2018 14:25:01,20.2043
1149,28.01.2018 14:30:01,20.204,3.587
1150,28.01.2018 14:35:01,20.1975
1151,28.01.2018 14:40:01,20.1974
1152,28.01.2018 14:45:01,20.2059
1153,28.01.2018 14:50:01,20.2013
1154,28.01.2018 14:55:01,20.4269
1155,28.01.2018 15:00:01,20.6166,3.589
1156,28.01.2018 15:05:01,20.6508
1157,28.01.2018 15:10:01,20.6271
1158,28.01.2018 15:15:01,20.5826
1159,28.01.2018 15:20:01,20.5122
1160,28.01.2018 15:25:01,20.4759
1161,28.01.2018 15:30:01,20.4398,3.592
1162,28.01.2018 15:35:01,20.4088
1163,28.01.2018 15:40:01,20.3895
1164,28.01.2018 15:45:01,20.3695
1165,28.01.2018 15:50:01,20.3703
1166,28.01.2018 15:55:01,20.3749
1167,28.01.2018 16:00:01,20.3728,3.590
1168,28.01.2018 16:05:01,20.3822
1169,28.01.2018 16:10:01,20.3809
1170,28.01.2018 16:15:01,20.3941
1171,28.01.2018 16:20:01,20.3933
1172,28.01.2018 16:25:01,20.3961
1173,28.01.2018 16:30:01,20.3961,3.591
1174,28.01.2018 16:35:01,20.3882
1175,28.01.2018 16:40:01,20.3966
1176,28.01.2018 16:45:01,20.3923
1177,28.01.2018 16:50:01,20.3887
1178,28.01.2018 16:55:01,20.3808
1179,28.01.2018 17:00:01,20.3849,3.590
1180,28.01.2018 17:05:01,20.3914
1181,28.01.2018 17:10:01,20.3937
1182,28.01.2018 17:15:01,20.4051
1183,28.01.2018 17:20:01,20.4047
1184,28.01.2018 17:25:01,20.3987
1185,28.01.2018 17:30:01,20.4003,3.591
1186,28.01.2018 17:35:01,20.4099
1187,28.01.2018 17:40:01,20.4027
1188,28.01.2018 17:45:01,20.3955
1189,28.01.2018 17:50:01,20.3881
1190,28.01.2018 17:55:01,20.3905
1191,28.01.2018 18:00:01,20.3903,3.589
1192,28.01.2018 18:05:01,20.3912
1193,28.01.2018 18:10:01,20.4006
1194,28.01.2018 18:15:01,20.4011
1195,28.01.2018 18:20:01,20.3977
1196,28.01.2018 18:25:01,20.4
1197,28.01.2018 18:30:01,20.4006,3.591
1198,28.01.2018 18:35:01,20.4013
1199,28.01.2018 18:40:01,20.3929
1200,28.01.2018 18:45:01,20.3922
1201,28.01.2018 18:50:01,20.3954
1202,28.01.2018 18:55:01,20.3896
1203,28.01.2018 19:00:01,20.3916,3.590
1204,28.01.2018 19:05:01,20.3972
1205,28.01.2018 19:10:01,20.3896
1206,28.01.2018 19:15:01,20.4036
1207,28.01.2018 19:20:01,20.4149
1208,28.01.2018 19:25:01,20.4071
1209,28.01.2018 19:30:01,20.4066,3.588
1210,28.01.2018 19:35:01,20.3941
1211,28.01.2018 19:40:01,20.3932
1212,28.01.2018 19:45:01,20.3969
1213,28.01.2018 19:50:01,20.3954
1214,28.01.2018 19:55:01,20.3918
1215,28.01.2018 20:00:01,20.3896,3.591
1216,28.01.2018 20:05:01,20.3983
1217,28.01.2018 20:10:01,20.3921
1218,28.01.2018 20:15:01,20.3978
1219,28.01.2018 20:20:01,20.4043
1220,28.01.2018 20:25:01,20.4061
1221,28.01.2018 20:30:01,20.413,3.590
1222,28.01.2018 20:35:01,20.3991
1223,28.01.2018 20:40:01,20.3977
1224,28.01.2018 20:45:01,20.3905
1225,28.01.2018 20:50:01,20.3957
1226,28.01.2018 20:55:01,20.3948
1227,28.01.2018 21:00:01,20.398,3.591
1228,28.01.2018 21:05:01,20.4093
1229,28.01.2018 21:10:01,20.4075
1230,28.01.2018 21:15:01,20.4075
1231,28.01.2018 21:20:01,20.4017
1232,28.01.2018 21:25:01,20.4081
1233,28.01.2018 21:30:01,20.4053,3.590
1234,28.01.2018 21:35:01,20.3985
1235,28.01.2018 21:40:01,20.3985
1236,28.01.2018 21:45:01,20.4013
1237,28.01.2018 21:50:01,20.3982
1238,28.01.2018 21:55:01,20.398
1239,28.01.2018 22:00:01,20.4083,3.590
1240,28.01.2018 22:05:01,20.4143
1241,28.01.2018 22:10:01,20.3997
1242,28.01.2018 22:15:01,20.3957
1243,28.01.2018 22:20:01,20.3935
1244,28.01.2018 22:25:01,20.3963
1245,28.01.2018 22:30:01,20.3986,3.592
1246,28.01.2018 22:35:01,20.3896
1247,28.01.2018 22:40:01,20.3916
1248,28.01.2018 22:45:01,20.3947
1249,28.01.2018 22:50:01,20.4013
1250,28.01.2018 22:55:01,20.4014
1251,28.01.2018 23:00:01,20.3931,3.589
1252,28.01.2018 23:05:01,20.4007
1253,28.01.2018 23:10:01,20.4107
1254,28.01.2018 23:15:01,20.4065
1255,28.01.2018 23:20:01,20.3953
1256,28.01.2018 23:25:01,20.3924
1257,28.01.2018 23:30:01,20.3924,3.592
1258,28.01.2018 23:35:01,20.3846
1259,28.01.2018 23:40:01,20.3845
1260,28.01.2018 23:45:01,20.3883
1261,28.01.2018 23:50:01,20.3942
1262,28.01.2018 23:55:01,20.3939
1263,29.01.2018 00:00:01,20.3985,3.591
1264,29.01.2018 00:05:01,20.4046
1265,29.01.2018 00:10:01,20.402
1266,29.01.2018 00:15:01,20.403
1267,29.01.2018 00:20:01,20.4054
1268,29.01.2018 00:25:01,20.3958
1269,29.01.2018 00:30:01,20.3944,3.591
1270,29.01.2018 00:35:01,20.3951
1271,29.01.2018 00:40:01,20.3982
1272,29.01.2018 00:45:01,20.4057
1273,29.01.2018 00:50:01,20.3996
1274,29.01.2018 00:55:01,20.3916
1275,29.01.2018 01:00:01,20.383,3.590
1276,29.01.2018 01:05:01,20.3975
1277,29.01.2018 01:10:01,20.396
1278,29.01.2018 01:15:01,20.3968
1279,29.01.2018 01:20:01,20.394
1280,29.01.2018 01:25:01,20.3955
1281,29.01.2018 01:30:01,20.4006,3.589
1282,29.01.2018 01:35:01,20.3894
1283,29.01.2018 01:40:01,20.3889
1284,29.01.2018 01:45:01,20.3964
1285,29.01.2018 01:50:01,20.3987
1286,29.01.2018 01:55:01,20.396
1287,29.01.2018 02:00:01,20.3981,3.590
1288,29.01.2018 02:05:01,20.4005
1289,29.01.2018 02:10:01,20.401
1290,29.01.2018 02:15:01,20.4047
1291,29.01.2018 02:20:01,20.3968
1292,29.01.2018 02:25:01,20.3956
1293,29.01.2018 02:30:01,20.3904,3.588
1294,29.01.2018 02:35:01,20.3877
1295,29.01.2018 02:40:01,20.3901
1296,29.01.2018 02:45:01,20.3971
1297,29.01.2018 02:50:01,20.3977
1298,29.01.2018 02:55:01,20.4013
1299,29.01.2018 03:00:01,20.3937,3.591
1300,29.01.2018 03:05:01,20.3974
1301,29.01.2018 03:10:01,20.3967
1302,29.01.2018 03:15:01,20.4079
1303,29.01.2018 03:20:01,20.3994
1304,29.01.2018 03:25:01,20.3971
1305,29.01.2018 03:30:01,20.3934,3.591
1306,29.01.2018 03:35:01,20.3877
1307,29.01.2018 03:40:01,20.3916
1308,29.01.2018 03:45:01,20.3944
1309,29.01.2018 03:50:01,20.3902
1310,29.01.2018 03:55:01,20.3938
1311,29.01.2018 04:00:01,20.3971,3.590
1312,29.01.2018 04:05:01,20.3958
1313,29.01.2018 04:10:01,20.4014
1314,29.01.2018 04:15:01,20.3991
1315,29.01.2018 04:20:01,20.4007
1316,29.01.2018 04:25:01,20.3986
1317,29.01.2018 04:30:01,20.3977,3.591
1318,29.01.2018 04:35:01,20.3901
1319,29.01.2018 04:40:01,20.3918
1320,29.01.2018 04:45:01,20.3964
1321,29.01.2018 04:50:01,20.39
1322,29.01.2018 04:55:01,20.3952
1323,29.01.2018 05:00:01,20.393,3.589
1324,29.01.2018 05:05:01,20.405
1325,29.01.2018 05:10:01,20.4109
