 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1822	34	255	473.471	126.912	22.142	7.789	5.558	146.007
1823	62	255	929.903	124.903	28.385	9.532	8.281	102.162
1824	57	255	21.851	123.430	28.385	8.925	8.132	42.043
1825	52	255	775.519	123.481	31.213	9.571	6.917	108.932
1826	71	255	825.768	122.021	31.799	12.261	7.373	78.714
1827	75	255	1005.873	121.567	40.042	12.941	7.379	72.335
1828	73	255	1203.486	122.116	30.385	10.758	8.639	122.539
1829	45	255	661.722	121.567	23.556	8.277	6.923	57.297
1830	52	255	308.827	120.231	26.385	9.448	7.007	111.301
1831	94	255	738.053	118.585	36.284	13.428	8.913	42.258
1832	52	255	908.538	120.135	26.142	8.927	7.416	98.718
1833	44	255	860.682	120.500	23.556	8.098	6.918	165.843
1834	48	255	875.500	120.250	24.142	8.281	7.380	90.000
1835	101	255	978.787	118.876	35.799	12.452	10.328	177.411
1836	54	255	647.611	119.296	26.385	8.993	7.645	164.641
1837	48	255	1157.167	118.854	26.142	9.406	6.498	103.912
1838	50	255	5.140	118.000	24.971	8.189	7.774	90.000
1839	73	255	793.692	117.144	30.971	10.565	8.797	118.244
1840	42	255	174.595	117.167	26.627	8.167	6.548	17.244
1841	68	255	189.029	116.426	29.213	10.383	8.339	151.534
1842	56	255	1193.214	116.857	26.971	9.003	7.920	75.655
1843	83	255	153.681	114.849	33.556	11.442	9.236	85.532
1844	65	255	636.915	115.285	28.971	10.369	7.981	105.380
1845	82	255	699.085	114.268	32.627	11.800	8.848	133.668
1846	30	255	837.500	117.667	23.556	8.400	4.547	14.700
1847	50	255	1116.000	116.320	26.385	8.605	7.398	40.881
1848	62	255	1219.790	115.242	28.385	9.518	8.294	173.146
1849	97	255	248.077	113.696	36.042	12.502	9.879	43.697
1850	63	255	993.706	114.087	28.971	10.287	7.797	104.815
1851	55	255	570.191	113.336	26.385	8.919	7.852	85.206
1852	60	255	939.033	113.333	28.971	10.601	7.207	114.246
1853	28	255	496.679	113.857	18.728	6.287	5.671	5.034
1854	93	255	961.167	110.575	34.627	12.017	9.854	54.633
1855	56	255	1165.911	112.107	26.728	9.010	7.914	37.907
1856	80	255	134.050	110.225	32.385	10.961	9.293	36.877
1857	46	255	874.696	111.500	25.799	8.825	6.637	9.108
1858	63	255	758.040	108.897	29.213	10.377	7.730	111.822
1859	96	255	1209.167	108.229	35.213	11.656	10.487	134.340
1860	58	255	975.414	108.431	28.627	9.576	7.712	11.373
1861	66	255	257.242	107.318	28.971	9.596	8.758	64.794
1862	43	255	863.616	107.616	22.728	7.717	7.095	135.000
1863	92	255	1008.848	105.174	35.213	12.532	9.347	69.424
1864	52	255	1088.019	107.327	26.385	8.773	7.547	15.047
1865	48	255	209.958	105.896	24.971	8.120	7.527	66.772
1866	74	255	310.784	105.459	30.385	9.995	9.427	173.113
1867	114	255	653.789	104.421	39.213	13.825	10.499	150.511
1868	62	255	1055.774	105.419	28.385	9.464	8.341	68.922
1869	82	255	1189.524	104.805	34.627	11.535	9.051	157.004
1870	42	255	391.238	105.643	23.556	7.503	7.128	46.934
1871	90	255	280.533	101.778	34.385	12.157	9.426	93.225
1872	87	255	334.741	102.948	33.213	10.732	10.322	164.218
1873	74	255	558.500	103.149	31.213	10.095	9.334	56.385
1874	56	255	847.982	103.679	28.385	8.988	7.933	90.733
1875	40	255	982.725	104.250	23.799	8.392	6.069	13.799
1876	38	255	999.737	104.053	21.556	7.639	6.334	32.035
1877	55	255	109.936	102.955	26.142	8.831	7.930	48.339
1878	41	255	603.646	102.963	24.385	7.737	6.747	92.604
1879	39	255	672.474	102.910	22.385	7.798	6.368	94.049
1880	72	255	871.292	100.986	30.971	10.514	8.719	97.616
1881	57	255	1172.412	101.886	27.556	9.245	7.850	17.529
1882	64	255	827.625	100.000	28.971	10.467	7.785	101.543
1883	75	255	890.913	98.860	30.627	11.111	8.594	137.549
1884	5	255	915.700	103.100	7.657	3.144	2.025	161.565
1885	27	255	1201.426	99.315	18.728	6.684	5.143	110.286
1886	66	255	319.894	97.682	29.799	10.438	8.050	1.316
1887	84	255	1071.345	96.238	33.456	10.697	9.998	149.053
1888	46	255	164.652	96.978	24.728	8.253	7.096	82.763
1889	69	255	233.138	96.152	29.556	10.486	8.378	85.596
1890	61	255	812.893	96.369	28.627	10.166	7.640	135.588
1891	84	255	843.143	94.298	32.627	11.014	9.711	120.788
1892	40	255	363.400	94.575	24.728	7.974	6.387	145.843
1893	37	255	394.419	95.500	21.556	7.148	6.591	40.646
1894	57	255	699.184	94.518	28.627	9.297	7.806	17.119
1895	71	255	1098.556	94.204	30.971	10.487	8.620	116.098
1896	47	255	149.266	94.840	25.556	8.873	6.745	166.826
1897	58	255	432.776	93.552	27.556	9.454	7.812	97.109
1898	48	255	495.062	92.771	25.213	8.026	7.615	76.023
1899	46	255	627.261	92.804	25.799	8.579	6.827	129.516
1900	85	255	910.888	91.312	32.627	10.866	9.960	79.491
1901	72	255	938.931	92.389	30.385	10.934	8.384	148.281
1902	49	255	982.622	93.071	24.971	8.370	7.454	130.731
1903	43	255	126.733	92.314	23.556	7.919	6.914	27.757
1904	80	255	804.788	90.013	32.971	12.535	8.126	98.807
1905	87	255	994.879	90.201	33.213	11.207	9.884	99.163
1906	57	255	588.921	89.833	29.213	9.971	7.278	101.286
1907	47	255	112.840	89.394	25.799	10.285	5.819	51.385
1908	117	255	1148.731	87.073	45.598	17.606	8.461	140.819
1909	60	255	1164.367	88.933	27.556	9.176	8.325	3.516
1910	48	255	299.833	87.812	27.213	9.403	6.500	22.173
1911	78	255	315.179	86.885	31.799	10.195	9.742	75.863
1912	65	255	1129.562	86.408	29.556	9.865	8.389	45.938
1913	73	255	477.473	86.048	30.971	11.812	7.869	20.250
1914	79	255	539.690	84.576	32.971	11.293	8.907	81.616
1915	67	255	880.933	85.739	29.213	9.970	8.556	175.910
1916	35	255	817.100	85.186	22.142	7.777	5.730	92.174
1917	111	255	749.077	82.320	37.799	12.677	11.149	9.022
1918	63	255	848.452	83.500	28.385	10.403	7.710	142.852
1919	71	255	402.134	81.303	29.799	10.921	8.277	87.011
1920	47	255	136.117	82.394	25.556	8.452	7.080	178.305
1921	77	255	285.461	80.864	31.556	10.626	9.226	62.809
1922	78	255	596.936	80.615	35.213	11.078	8.965	114.267
1923	59	255	1197.483	82.144	27.556	9.661	7.776	34.673
1924	82	255	1139.622	80.537	32.385	11.224	9.302	170.769
1925	64	255	660.984	79.938	29.556	10.134	8.041	23.890
1926	73	255	896.664	78.432	31.213	10.559	8.803	113.235
1927	51	255	954.676	80.108	25.556	8.557	7.588	111.779
1928	104	255	308.673	76.894	36.870	11.977	11.056	59.578
1929	46	255	319.826	76.913	24.142	8.333	7.029	79.283
1930	67	255	125.888	75.112	28.627	9.847	8.663	115.922
1931	66	255	572.712	75.652	28.971	9.762	8.608	141.700
1932	67	255	792.724	75.724	29.556	9.503	8.977	45.000
1933	64	255	1027.688	75.391	28.385	9.146	8.910	99.030
1934	87	255	33.546	71.879	33.213	11.169	9.918	26.944
1935	63	255	136.056	72.437	28.627	10.958	7.320	143.941
1936	4	255	826.000	76.000	5.657	2.257	2.257	0.000
1937	69	255	1156.413	72.051	29.799	10.163	8.645	66.036
1938	88	255	153.341	69.852	34.870	13.311	8.417	126.777
1939	63	255	360.627	71.500	28.385	9.118	8.797	0.000
1940	67	255	852.216	71.649	29.799	9.878	8.636	31.909
1941	67	255	13.799	70.455	28.971	9.961	8.564	50.470
1942	60	255	279.650	70.683	28.385	9.980	7.655	149.905
1943	23	255	717.152	72.717	17.314	6.080	4.817	34.722
1944	75	255	911.367	70.300	30.971	10.050	9.502	3.377
1945	64	255	1187.375	70.234	27.799	9.414	8.656	151.708
1946	54	255	509.796	69.370	27.213	9.411	7.305	49.454
1947	89	255	531.803	68.534	34.627	11.375	9.962	49.076
1948	109	255	836.812	68.179	38.042	12.146	11.426	6.882
1949	70	255	743.100	68.529	30.385	10.658	8.363	34.617
1950	50	255	812.280	68.800	25.799	8.522	7.471	70.232
1951	64	255	247.125	66.859	29.556	10.189	7.997	147.181
1952	89	255	399.365	67.039	33.799	11.475	9.875	30.942
1953	54	255	491.685	68.204	26.385	8.707	7.897	161.364
1954	93	255	757.048	66.522	34.385	11.635	10.178	110.464
1955	72	255	774.833	67.222	29.799	10.384	8.828	163.918
1956	49	255	1129.745	66.969	26.385	9.128	6.835	166.311
1957	63	255	380.262	64.817	29.213	10.827	7.409	56.406
1958	45	255	800.611	65.856	25.556	9.052	6.330	124.175
1959	41	255	924.354	66.500	22.728	7.550	6.915	133.952
1960	43	255	1000.337	64.081	23.556	8.304	6.593	16.353
1961	58	255	660.776	60.931	30.971	12.383	5.963	85.572
1962	95	255	943.900	60.858	34.627	11.644	10.388	76.210
1963	84	255	973.631	60.595	33.456	11.382	9.397	135.302
1964	53	255	934.142	60.179	25.556	8.437	7.998	31.996
1965	53	255	141.858	58.953	25.556	8.638	7.812	39.285
1966	67	255	875.858	56.858	31.213	12.154	7.019	112.269
1967	69	255	120.717	55.703	30.627	11.113	7.906	52.477
1968	79	255	739.791	56.652	32.142	10.726	9.378	1.894
1969	76	255	911.868	55.868	31.213	10.704	9.040	135.000
1970	94	255	1161.053	55.628	36.042	11.166	10.719	144.376
1971	42	255	810.119	56.452	25.556	7.895	6.773	158.582
1972	53	255	278.236	54.991	26.385	8.560	7.884	155.779
1973	51	255	500.167	55.265	26.142	9.035	7.187	16.658
1974	70	255	535.343	54.371	29.556	9.632	9.253	56.657
1975	71	255	232.852	52.993	30.627	9.637	9.381	96.086
1976	28	255	297.250	54.821	18.728	6.267	5.689	42.388
1977	80	255	327.812	52.850	32.385	10.187	9.999	86.255
1978	69	255	844.486	52.935	29.213	10.483	8.381	120.471
1979	57	255	866.096	53.360	26.971	9.036	8.032	62.149
1980	52	255	1150.654	54.058	26.971	9.469	6.992	47.928
1981	75	255	889.540	51.753	30.971	10.285	9.285	97.974
1982	58	255	4.103	51.828	28.971	9.920	7.445	177.141
1983	85	255	694.088	51.359	33.556	10.916	9.915	16.689
1984	10	255	795.500	54.300	11.071	3.966	3.210	90.000
1985	62	255	1110.274	52.016	28.971	10.354	7.624	33.554
1986	55	255	37.064	51.027	26.142	9.093	7.702	131.404
1987	57	255	447.272	50.307	28.627	10.042	7.227	30.203
1988	64	255	781.094	49.766	30.385	10.418	7.822	81.776
1989	55	255	252.827	50.045	26.728	8.823	7.937	58.453
1990	74	255	371.486	48.784	31.213	10.533	8.945	102.115
1991	69	255	509.775	49.239	30.385	9.615	9.137	174.063
1992	100	255	964.740	48.110	36.627	11.823	10.770	62.752
1993	72	255	67.472	48.250	29.556	9.710	9.441	157.024
1994	73	255	290.692	48.432	31.556	9.988	9.306	159.668
1995	74	255	1176.473	47.851	30.971	10.334	9.117	88.605
1996	61	255	1202.107	47.385	36.385	10.701	7.258	121.632
1997	58	255	756.362	47.759	28.385	9.157	8.065	69.270
1998	70	255	1219.000	47.543	29.799	10.160	8.773	145.221
1999	65	255	742.131	46.315	29.799	9.809	8.437	118.445
2000	19	255	162.816	47.447	15.556	6.022	4.017	152.675
2001	60	255	594.800	44.867	31.213	9.687	7.886	87.498
2002	62	255	615.274	45.532	27.799	9.038	8.734	112.500
2003	82	255	666.341	44.927	32.971	11.127	9.383	51.697
2004	66	255	394.697	43.727	28.627	9.668	8.692	119.254
2005	75	255	651.460	44.407	31.213	10.379	9.200	166.882
2006	68	255	765.221	43.353	29.213	9.713	8.914	157.365
2007	55	255	555.391	43.282	26.728	9.873	7.093	173.373
2008	3	255	985.167	46.167	5.657	2.365	1.615	135.000
2009	23	255	1208.978	44.022	17.314	6.248	4.687	87.230
2010	48	255	238.729	41.958	24.971	8.535	7.161	135.244
2011	69	255	924.399	39.543	30.042	11.084	7.926	58.309
2012	60	255	285.000	39.717	28.971	9.168	8.333	84.363
2013	88	255	786.341	39.489	34.385	12.091	9.267	25.442
2014	57	255	861.167	39.939	26.728	8.683	8.358	55.770
2015	51	255	1068.088	39.775	26.971	9.099	7.137	45.490
2016	63	255	1008.690	38.262	27.799	9.209	8.711	31.409
2017	48	255	33.000	38.292	24.142	8.337	7.331	1.016E-13
2018	49	255	147.541	38.765	25.556	9.161	6.810	27.403
2019	140	255	261.707	36.636	44.627	15.849	11.247	173.486
2020	41	255	720.305	38.915	22.971	7.946	6.569	179.255
2021	76	255	803.039	35.289	31.799	10.437	9.272	33.198
2022	7	255	983.500	38.786	9.071	3.086	2.888	0.000
2023	70	255	196.643	32.971	30.042	10.219	8.721	144.501
2024	64	255	558.438	33.531	28.385	9.625	8.466	41.009
2025	71	255	123.669	31.486	30.385	9.966	9.071	108.998
2026	32	255	246.812	34.000	20.971	7.054	5.776	171.541
2027	79	255	509.956	32.259	33.799	12.859	7.822	21.118
2028	55	255	525.173	32.245	25.799	8.925	7.846	69.901
2029	49	255	611.316	32.704	26.385	8.823	7.071	38.624
2030	90	255	1208.333	30.422	34.042	10.966	10.450	27.550
2031	60	255	235.467	30.800	28.142	9.681	7.891	13.608
2032	54	255	1189.259	31.111	26.385	8.798	7.815	42.425
2033	46	255	1218.957	31.587	27.799	8.582	6.824	0.116
2034	70	255	108.986	28.714	30.385	11.273	7.906	151.899
2035	63	255	1171.913	29.151	28.971	10.385	7.724	10.320
2036	61	255	581.893	26.811	29.213	9.104	8.531	151.547
2037	53	255	646.236	26.575	26.728	9.336	7.228	14.763
2038	29	255	791.914	26.155	19.556	7.177	5.145	125.627
2039	81	255	178.907	23.549	32.627	11.953	8.628	128.225
2040	87	255	245.937	23.983	34.627	12.330	8.984	30.159
2041	56	255	781.661	24.036	28.385	10.228	6.971	63.277
2042	76	255	533.092	22.566	32.627	11.992	8.069	117.383
2043	84	255	440.262	21.440	34.284	13.375	7.996	132.236
2044	66	255	801.636	22.227	29.799	9.672	8.688	100.400
2045	50	255	34.240	21.600	26.385	9.706	6.559	55.549
2046	74	255	952.878	21.000	30.627	9.913	9.505	90.000
2047	79	255	127.019	19.449	34.870	11.128	9.039	22.521
2048	80	255	524.475	18.250	38.042	12.333	8.259	69.614
2049	78	255	616.500	19.077	31.556	10.550	9.414	102.705
2050	85	255	1142.582	19.324	33.799	11.677	9.268	157.540
2051	1	255	1191.500	23.500	2.828	1.128	1.128	0.000
2052	64	255	603.562	18.656	28.971	9.152	8.903	62.963
2053	71	255	1153.401	18.331	31.213	9.728	9.293	93.306
2054	67	255	98.187	17.261	29.799	9.809	8.697	157.548
2055	5	255	1190.700	20.900	7.657	3.144	2.025	18.435
2056	94	255	575.649	15.830	35.213	11.798	10.145	145.487
2057	93	255	502.339	11.511	35.799	13.427	8.819	99.889
2058	62	255	739.855	13.355	28.385	9.260	8.525	94.204
2059	114	255	130.737	10.044	44.870	13.714	10.584	21.333
2060	25	255	517.140	12.460	20.142	7.050	4.515	94.654
2061	32	255	554.000	12.594	20.142	7.319	5.567	112.623
2062	44	255	545.091	10.750	27.799	8.127	6.894	155.794
2063	98	255	1137.949	10.122	36.870	12.794	9.753	177.806
2064	98	255	898.653	7.408	36.042	12.574	9.923	77.477
2065	29	255	147.155	10.190	22.728	6.979	5.291	162.412
2066	80	255	202.287	7.925	31.213	10.149	10.036	104.320
2067	22	255	348.636	9.682	17.314	6.361	4.404	120.772
2068	63	255	1215.421	8.087	29.213	9.680	8.286	98.655
2069	90	255	536.122	6.656	52.527	13.205	8.678	150.628
2070	96	255	874.208	5.646	35.799	11.870	10.297	86.183
2071	79	255	1152.905	7.589	32.385	11.569	8.694	163.811
2072	57	255	112.623	6.026	26.971	9.917	7.318	87.421
2073	58	255	180.759	6.345	28.385	9.309	7.933	60.954
2074	54	255	398.500	5.889	26.971	9.418	7.300	28.318
2075	77	255	420.851	4.201	32.971	11.396	8.603	93.955
2076	65	255	521.177	3.577	42.527	10.683	7.747	129.548
2077	52	255	1186.692	5.538	25.799	9.026	7.335	78.029
2078	66	255	655.985	4.742	29.213	9.465	8.879	157.880
2079	46	255	707.000	5.348	24.728	8.917	6.568	162.015
2080	2	255	890.500	8.000	4.828	2.257	1.128	90.000
2081	58	255	915.983	4.397	27.556	9.124	8.094	57.110
2082	64	255	1128.938	4.328	30.042	10.994	7.412	145.598
2083	57	255	485.465	4.219	26.971	9.398	7.723	35.923
2084	73	255	754.021	3.075	30.971	10.404	8.934	158.209
2085	61	255	171.680	2.877	27.556	9.255	8.392	166.739
2086	48	255	226.438	2.750	24.728	8.878	6.884	119.343
2087	1	255	610.500	6.500	2.828	1.128	1.128	0.000
2088	56	255	97.107	2.196	28.142	9.537	7.476	179.258
2089	45	255	454.833	2.633	23.556	8.726	6.566	32.858
2090	42	255	550.357	2.429	22.728	8.120	6.585	136.109
2091	51	255	1095.873	2.010	26.971	9.849	6.593	175.559
2092	48	255	685.812	1.854	25.314	9.346	6.539	3.194
2093	45	255	160.700	1.167	26.142	10.980	5.218	1.435
2094	12	255	508.917	1.417	13.314	5.610	2.723	47.742
2095	36	255	767.000	1.417	21.899	8.433	5.435	6.280
2096	31	255	1047.823	1.339	22.142	7.952	4.964	18.088
2097	28	255	730.786	0.821	19.899	8.295	4.298	175.918
2098	19	255	189.500	0.395	16.485	7.375	3.280	0.000
2099	1	255	541.500	1.500	2.828	1.128	1.128	0.000
2100	20	255	745.000	0.200	20.485	9.065	2.809	4.966
2101	12	255	955.750	0.083	13.899	5.868	2.604	175.735
2102	6	255	538.500	0.000	7.657	3.385	2.257	0.000
2103	6	255	846.500	-0.333	11.071	4.630	1.650	0.000
2104	7	255	1121.357	-0.214	11.071	4.647	1.918	175.692
2105	5	255	944.500	-0.500	10.243	5.642	1.128	0.000
