 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
2268	70	255	442.671	20.043	29.799	10.271	8.677	116.368
2269	50	255	594.900	20.400	27.556	8.787	7.245	83.846
2270	43	255	1035.174	21.616	28.142	9.283	5.897	174.748
2271	44	255	1052.568	20.545	32.042	8.584	6.526	171.130
2272	59	255	886.466	18.771	28.971	9.184	8.179	44.884
2273	57	255	832.763	17.079	27.799	10.009	7.251	107.412
2274	55	255	401.391	16.755	27.556	9.285	7.542	60.871
2275	50	255	573.440	16.860	24.728	8.406	7.573	105.378
2276	66	255	22.379	15.303	29.213	9.322	9.015	93.834
2277	38	255	307.974	16.316	22.971	7.939	6.095	16.394
2278	54	255	1008.759	15.981	34.627	9.017	7.625	14.471
2279	26	255	849.769	16.038	20.728	7.326	4.519	19.004
2280	64	255	861.516	13.734	42.284	10.126	8.047	110.996
2281	16	255	879.688	14.312	21.556	6.008	3.391	90.660
2282	55	255	925.009	13.809	28.971	10.606	6.603	103.006
2283	82	255	989.000	14.256	31.799	10.243	10.193	0.000
2284	79	255	57.930	12.335	32.627	10.848	9.273	136.173
2285	59	255	685.093	11.975	27.799	9.739	7.713	65.925
2286	79	255	124.133	10.867	31.213	10.368	9.702	134.995
2287	58	255	522.879	11.328	27.556	9.451	7.813	106.997
2288	21	255	708.452	12.929	21.799	6.581	4.063	159.620
2289	119	255	774.029	8.601	40.627	14.100	10.746	94.515
2290	65	255	4.685	9.838	29.213	9.852	8.400	58.708
2291	2	255	607.000	14.500	4.243	2.257	1.128	0.000
2292	64	255	162.953	8.859	29.799	9.161	8.895	37.511
2293	44	255	327.545	10.568	23.314	7.645	7.328	146.310
2294	74	255	497.703	8.392	35.456	13.317	7.075	49.937
2295	74	255	736.824	9.000	30.627	10.296	9.151	149.193
2296	71	255	911.796	8.246	34.627	10.404	8.689	88.379
2297	40	255	1069.700	10.300	22.142	7.686	6.626	134.999
2298	81	255	1207.019	8.685	31.799	10.299	10.013	14.527
2299	66	255	268.394	8.621	28.385	9.583	8.769	36.074
2300	55	255	606.500	9.155	34.870	9.587	7.304	12.475
2301	49	255	900.969	7.929	42.284	8.785	7.102	109.052
2302	63	255	1017.659	8.183	27.799	9.461	8.478	29.326
2303	57	255	36.044	7.237	27.456	9.687	7.492	143.664
2304	61	255	380.598	7.598	27.799	9.315	8.338	45.003
2305	54	255	309.963	6.833	26.971	9.730	7.067	39.498
2306	82	255	487.171	5.085	39.456	11.858	8.805	52.763
2307	54	255	803.870	6.074	26.142	8.688	7.914	123.963
2308	51	255	1053.049	4.539	37.456	9.367	6.932	74.421
2309	33	255	657.924	5.470	20.142	7.516	5.590	117.193
2310	37	255	1162.851	6.095	28.971	8.198	5.746	17.254
2311	35	255	170.586	4.071	23.556	7.136	6.245	127.035
2312	17	255	889.382	4.912	21.556	5.972	3.625	20.083
2313	27	255	948.204	4.278	18.142	7.116	4.831	164.021
2314	15	255	966.900	4.100	13.071	4.659	4.099	45.001
2315	26	255	846.423	2.692	18.728	7.133	4.641	11.140
2316	38	255	273.395	1.237	23.314	9.016	5.366	179.544
2317	16	255	374.688	0.812	18.728	6.033	3.376	162.396
2318	31	255	411.661	1.081	20.728	8.025	4.918	168.990
2319	38	255	680.000	1.079	24.142	9.445	5.122	0.000
2320	27	255	21.833	0.685	21.314	8.299	4.142	3.173
2321	28	255	519.786	0.821	19.899	8.295	4.298	175.918
2322	21	255	984.881	0.548	18.728	6.929	3.859	177.280
2323	14	255	322.500	0.143	17.314	6.439	2.768	178.444
2324	12	255	477.917	0.083	19.314	6.123	2.495	4.609
2325	7	255	812.786	0.214	10.485	4.439	2.008	150.128
2326	10	255	879.400	0.200	11.899	4.289	2.969	169.538
2327	10	255	724.000	0.000	13.071	5.966	2.134	172.982
2328	3	255	854.833	-0.167	5.657	2.365	1.615	135.000
2329	12	255	1141.500	-0.083	15.071	6.944	2.200	0.000
2330	1	255	807.500	-0.500	2.828	1.128	1.128	0.000
2331	2	255	930.000	-0.500	4.243	2.257	1.128	0.000
