 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
1092	1	255	159.500	861.500	2.828	1.128	1.128	0.000
1093	1	255	220.500	861.500	2.828	1.128	1.128	0.000
1094	3	255	223.500	860.500	8.485	3.969	0.963	45.000
1095	2	255	238.500	861.000	4.828	2.257	1.128	90.000
1096	2	255	250.000	861.500	4.243	2.257	1.128	0.000
1097	1	255	252.500	861.500	2.828	1.128	1.128	0.000
1098	2	255	292.000	861.000	5.657	2.596	0.981	135.000
1099	3	255	337.500	861.167	7.071	3.213	1.189	151.845
1100	2	255	353.500	861.000	4.828	2.257	1.128	90.000
1101	1	255	360.500	861.500	2.828	1.128	1.128	0.000
1102	1	255	378.500	861.500	2.828	1.128	1.128	0.000
1103	1	255	381.500	861.500	2.828	1.128	1.128	0.000
1104	1	255	383.500	861.500	2.828	1.128	1.128	0.000
1105	5	255	386.100	859.900	10.485	3.998	1.592	126.323
1106	3	255	404.167	860.833	5.657	2.365	1.615	45.000
1107	2	255	422.000	861.000	5.657	2.596	0.981	135.000
1108	1	255	454.500	861.500	2.828	1.128	1.128	0.000
1109	3	255	458.833	860.500	7.657	3.213	1.189	61.845
1110	2	255	475.500	861.000	4.828	2.257	1.128	90.000
1111	2	255	489.000	861.500	4.243	2.257	1.128	0.000
1112	9	255	495.500	860.500	18.728	4.370	2.622	0.000
1113	1	255	36.500	860.500	2.828	1.128	1.128	0.000
1114	1	255	57.500	860.500	2.828	1.128	1.128	0.000
1115	2	255	155.000	860.500	4.243	2.257	1.128	0.000
1116	1	255	169.500	860.500	2.828	1.128	1.128	0.000
1117	2	255	209.000	860.000	5.657	2.596	0.981	45.000
1118	1	255	262.500	860.500	2.828	1.128	1.128	0.000
1119	2	255	268.500	860.000	4.828	2.257	1.128	90.000
1120	2	255	271.000	860.000	5.657	2.596	0.981	45.000
1121	4	255	283.000	859.500	11.314	3.332	1.529	153.435
1122	3	255	295.500	859.833	7.071	3.213	1.189	151.845
1123	5	255	311.700	859.500	11.314	3.713	1.714	19.903
1124	1	255	333.500	860.500	2.828	1.128	1.128	0.000
1125	1	255	347.500	860.500	2.828	1.128	1.128	0.000
1126	1	255	355.500	860.500	2.828	1.128	1.128	0.000
1127	2	255	375.000	860.000	5.657	2.596	0.981	45.000
1128	1	255	388.500	860.500	2.828	1.128	1.128	0.000
1129	4	255	396.000	859.750	9.899	4.428	1.150	36.091
1130	5	255	462.300	859.700	9.899	2.603	2.446	45.001
1131	1	255	478.500	860.500	2.828	1.128	1.128	0.000
1132	1	255	480.500	860.500	2.828	1.128	1.128	0.000
1133	1	255	508.500	860.500	2.828	1.128	1.128	0.000
1134	7	255	517.500	858.643	15.314	3.917	2.275	105.128
1135	2	255	556.000	860.000	5.657	2.596	0.981	45.000
1136	1	255	558.500	860.500	2.828	1.128	1.128	0.000
1137	1	255	592.500	860.500	2.828	1.128	1.128	0.000
1138	1	255	72.500	859.500	2.828	1.128	1.128	0.000
1139	1	255	185.500	859.500	2.828	1.128	1.128	0.000
1140	1	255	249.500	859.500	2.828	1.128	1.128	0.000
1141	1	255	301.500	859.500	2.828	1.128	1.128	0.000
1142	1	255	317.500	859.500	2.828	1.128	1.128	0.000
1143	1	255	323.500	859.500	2.828	1.128	1.128	0.000
1144	1	255	350.500	859.500	2.828	1.128	1.128	0.000
1145	2	255	357.000	859.000	5.657	2.596	0.981	45.000
1146	2	255	360.000	859.000	5.657	2.596	0.981	45.000
1147	3	255	366.500	858.500	8.485	3.969	0.963	45.000
1148	4	255	415.000	858.750	9.899	4.428	1.150	36.091
1149	4	255	420.250	858.500	7.657	2.734	1.863	90.000
1150	1	255	426.500	859.500	2.828	1.128	1.128	0.000
1151	2	255	429.500	859.000	4.828	2.257	1.128	90.000
1152	2	255	466.000	859.500	4.243	2.257	1.128	0.000
1153	3	255	469.500	858.500	6.828	3.385	1.128	90.000
1154	4	255	487.000	859.000	5.657	2.257	2.257	0.000
1155	1	255	503.500	859.500	2.828	1.128	1.128	0.000
1156	5	255	525.700	857.900	10.485	3.713	1.715	57.388
1157	3	255	539.167	858.500	7.657	3.213	1.189	61.845
1158	16	255	547.250	857.938	19.556	6.566	3.102	163.656
1159	2	255	584.000	859.500	4.243	2.257	1.128	0.000
1160	1	255	9.500	858.500	2.828	1.128	1.128	0.000
1161	1	255	31.500	858.500	2.828	1.128	1.128	0.000
1162	1	255	216.500	858.500	2.828	1.128	1.128	0.000
1163	1	255	275.500	858.500	2.828	1.128	1.128	0.000
1164	1	255	305.500	858.500	2.828	1.128	1.128	0.000
1165	1	255	320.500	858.500	2.828	1.128	1.128	0.000
1166	1	255	331.500	858.500	2.828	1.128	1.128	0.000
1167	2	255	349.000	858.000	5.657	2.596	0.981	135.000
1168	1	255	354.500	858.500	2.828	1.128	1.128	0.000
1169	1	255	363.500	858.500	2.828	1.128	1.128	0.000
1170	1	255	372.500	858.500	2.828	1.128	1.128	0.000
1171	2	255	377.000	858.000	5.657	2.596	0.981	135.000
1172	2	255	390.000	858.000	5.657	2.596	0.981	45.000
1173	1	255	397.500	858.500	2.828	1.128	1.128	0.000
1174	1	255	399.500	858.500	2.828	1.128	1.128	0.000
1175	1	255	410.500	858.500	2.828	1.128	1.128	0.000
1176	3	255	423.500	858.167	8.485	2.446	1.561	0.000
1177	15	255	478.833	856.833	26.627	5.214	3.663	7.191
1178	6	255	484.333	856.667	12.485	5.232	1.460	115.195
1179	7	255	492.357	856.643	12.485	4.440	2.007	107.769
1180	2	255	498.500	858.000	4.828	2.257	1.128	90.000
1181	2	255	505.500	858.000	4.828	2.257	1.128	90.000
1182	3	255	521.500	857.833	7.071	3.213	1.189	151.845
1183	9	255	553.944	857.278	20.385	4.366	2.625	179.566
1184	42	255	559.452	853.000	47.598	8.556	6.250	106.024
1185	10	255	588.100	855.600	18.971	5.137	2.479	83.979
1186	1	255	25.500	857.500	2.828	1.128	1.128	0.000
1187	1	255	132.500	857.500	2.828	1.128	1.128	0.000
1188	1	255	174.500	857.500	2.828	1.128	1.128	0.000
1189	1	255	178.500	857.500	2.828	1.128	1.128	0.000
1190	1	255	198.500	857.500	2.828	1.128	1.128	0.000
1191	3	255	250.500	857.167	8.485	2.446	1.561	0.000
1192	1	255	256.500	857.500	2.828	1.128	1.128	0.000
1193	2	255	272.000	857.500	4.243	2.257	1.128	0.000
1194	1	255	280.500	857.500	2.828	1.128	1.128	0.000
1195	1	255	290.500	857.500	2.828	1.128	1.128	0.000
1196	1	255	322.500	857.500	2.828	1.128	1.128	0.000
1197	1	255	329.500	857.500	2.828	1.128	1.128	0.000
1198	3	255	335.500	857.167	7.071	3.213	1.189	28.155
1199	5	255	351.100	855.700	11.899	4.735	1.345	49.213
1200	4	255	374.750	856.500	7.657	2.734	1.863	90.000
1201	2	255	405.500	857.000	4.828	2.257	1.128	90.000
1202	2	255	432.000	857.000	5.657	2.596	0.981	135.000
1203	1	255	443.500	857.500	2.828	1.128	1.128	0.000
1204	8	255	444.250	854.625	18.142	5.827	1.748	70.820
1205	2	255	449.000	857.000	5.657	2.596	0.981	45.000
1206	1	255	496.500	857.500	2.828	1.128	1.128	0.000
1207	1	255	502.500	857.500	2.828	1.128	1.128	0.000
1208	2	255	514.500	857.000	4.828	2.257	1.128	90.000
1209	5	255	528.900	855.700	11.314	3.687	1.726	94.065
1210	14	255	539.786	854.357	24.627	6.157	2.895	46.811
1211	67	255	595.037	847.336	122.995	14.038	6.077	99.427
1212	1	255	99.500	856.500	2.828	1.128	1.128	0.000
1213	1	255	117.500	856.500	2.828	1.128	1.128	0.000
1214	1	255	274.500	856.500	2.828	1.128	1.128	0.000
1215	1	255	276.500	856.500	2.828	1.128	1.128	0.000
1216	3	255	303.500	855.833	7.071	3.213	1.189	151.845
1217	1	255	307.500	856.500	2.828	1.128	1.128	0.000
1218	1	255	332.500	856.500	2.828	1.128	1.128	0.000
1219	4	255	346.250	856.000	8.485	2.887	1.764	14.872
1220	1	255	357.500	856.500	2.828	1.128	1.128	0.000
1221	1	255	368.500	856.500	2.828	1.128	1.128	0.000
1222	1	255	380.500	856.500	2.828	1.128	1.128	0.000
1223	1	255	387.500	856.500	2.828	1.128	1.128	0.000
1224	1	255	403.500	856.500	2.828	1.128	1.128	0.000
1225	2	255	411.000	856.500	4.243	2.257	1.128	0.000
1226	2	255	456.000	856.000	5.657	2.596	0.981	135.000
1227	1	255	500.500	856.500	2.828	1.128	1.128	0.000
1228	1	255	507.500	856.500	2.828	1.128	1.128	0.000
1229	1	255	511.500	856.500	2.828	1.128	1.128	0.000
1230	3	255	597.500	856.500	6.243	3.385	1.128	0.000
1231	2	255	83.500	855.000	4.828	2.257	1.128	90.000
1232	1	255	168.500	855.500	2.828	1.128	1.128	0.000
1233	1	255	205.500	855.500	2.828	1.128	1.128	0.000
1234	1	255	214.500	855.500	2.828	1.128	1.128	0.000
1235	1	255	272.500	855.500	2.828	1.128	1.128	0.000
1236	1	255	284.500	855.500	2.828	1.128	1.128	0.000
1237	1	255	311.500	855.500	2.828	1.128	1.128	0.000
1238	7	255	325.929	854.643	11.314	3.878	2.298	164.767
1239	1	255	340.500	855.500	2.828	1.128	1.128	0.000
1240	2	255	371.000	855.500	4.243	2.257	1.128	0.000
1241	1	255	377.500	855.500	2.828	1.128	1.128	0.000
1242	1	255	390.500	855.500	2.828	1.128	1.128	0.000
1243	1	255	401.500	855.500	2.828	1.128	1.128	0.000
1244	1	255	407.500	855.500	2.828	1.128	1.128	0.000
1245	2	255	417.000	855.500	4.243	2.257	1.128	0.000
1246	6	255	421.667	853.500	13.899	3.664	2.085	130.851
1247	1	255	424.500	855.500	2.828	1.128	1.128	0.000
1248	2	255	426.500	855.000	4.828	2.257	1.128	90.000
1249	1	255	436.500	855.500	2.828	1.128	1.128	0.000
1250	2	255	439.000	855.000	5.657	2.596	0.981	135.000
1251	3	255	450.167	854.500	7.657	3.213	1.189	61.845
1252	7	255	457.643	853.500	14.485	3.556	2.506	40.935
1253	3	255	462.500	855.500	6.243	3.385	1.128	0.000
1254	3	255	465.833	854.500	8.485	2.446	1.561	90.000
1255	1	255	473.500	855.500	2.828	1.128	1.128	0.000
1256	1	255	487.500	855.500	2.828	1.128	1.128	0.000
1257	6	255	491.333	853.500	14.142	6.056	1.261	136.193
1258	1	255	495.500	855.500	2.828	1.128	1.128	0.000
1259	2	255	497.500	855.000	4.828	2.257	1.128	90.000
1260	1	255	503.500	855.500	2.828	1.128	1.128	0.000
1261	2	255	522.000	855.000	5.657	2.596	0.981	135.000
1262	1	255	537.500	855.500	2.828	1.128	1.128	0.000
1263	3	255	545.167	854.500	7.657	3.213	1.189	61.845
1264	10	255	614.300	853.500	19.556	5.061	2.516	53.952
1265	1	255	144.500	854.500	2.828	1.128	1.128	0.000
1266	1	255	197.500	854.500	2.828	1.128	1.128	0.000
1267	1	255	216.500	854.500	2.828	1.128	1.128	0.000
1268	1	255	245.500	854.500	2.828	1.128	1.128	0.000
1269	1	255	278.500	854.500	2.828	1.128	1.128	0.000
1270	1	255	329.500	854.500	2.828	1.128	1.128	0.000
1271	1	255	336.500	854.500	2.828	1.128	1.128	0.000
1272	1	255	364.500	854.500	2.828	1.128	1.128	0.000
1273	3	255	387.500	854.167	8.485	2.446	1.561	0.000
1274	9	255	391.167	852.833	16.971	5.965	1.921	26.986
1275	2	255	404.500	854.000	4.828	2.257	1.128	90.000
1276	1	255	409.500	854.500	2.828	1.128	1.128	0.000
1277	2	255	411.500	854.000	4.828	2.257	1.128	90.000
1278	1	255	414.500	854.500	2.828	1.128	1.128	0.000
1279	2	255	434.500	854.000	4.828	2.257	1.128	90.000
1280	1	255	441.500	854.500	2.828	1.128	1.128	0.000
1281	3	255	452.833	853.500	8.485	2.446	1.561	90.000
1282	11	255	472.318	852.409	16.142	3.910	3.582	143.551
1283	20	255	510.450	852.400	32.284	7.840	3.248	17.163
1284	1	255	518.500	854.500	2.828	1.128	1.128	0.000
1285	64	255	552.156	848.828	63.255	11.353	7.177	110.996
1286	1	255	579.500	854.500	2.828	1.128	1.128	0.000
1287	1	255	38.500	853.500	2.828	1.128	1.128	0.000
1288	1	255	43.500	853.500	2.828	1.128	1.128	0.000
1289	1	255	126.500	853.500	2.828	1.128	1.128	0.000
1290	1	255	176.500	853.500	2.828	1.128	1.128	0.000
1291	3	255	180.500	852.500	8.485	3.969	0.963	45.000
1292	1	255	202.500	853.500	2.828	1.128	1.128	0.000
1293	1	255	212.500	853.500	2.828	1.128	1.128	0.000
1294	1	255	214.500	853.500	2.828	1.128	1.128	0.000
1295	1	255	227.500	853.500	2.828	1.128	1.128	0.000
1296	1	255	229.500	853.500	2.828	1.128	1.128	0.000
1297	1	255	252.500	853.500	2.828	1.128	1.128	0.000
1298	1	255	267.500	853.500	2.828	1.128	1.128	0.000
1299	1	255	273.500	853.500	2.828	1.128	1.128	0.000
1300	1	255	292.500	853.500	2.828	1.128	1.128	0.000
1301	3	255	294.833	852.500	8.485	2.446	1.561	90.000
1302	2	255	307.500	853.000	4.828	2.257	1.128	90.000
1303	1	255	314.500	853.500	2.828	1.128	1.128	0.000
1304	1	255	339.500	853.500	2.828	1.128	1.128	0.000
1305	1	255	343.500	853.500	2.828	1.128	1.128	0.000
1306	3	255	348.167	852.500	7.657	3.213	1.189	118.155
1307	1	255	354.500	853.500	2.828	1.128	1.128	0.000
1308	1	255	368.500	853.500	2.828	1.128	1.128	0.000
1309	1	255	373.500	853.500	2.828	1.128	1.128	0.000
1310	1	255	375.500	853.500	2.828	1.128	1.128	0.000
1311	1	255	381.500	853.500	2.828	1.128	1.128	0.000
1312	3	255	396.500	853.500	6.243	3.385	1.128	0.000
1313	1	255	400.500	853.500	2.828	1.128	1.128	0.000
1314	3	255	429.500	852.833	8.485	2.446	1.561	0.000
1315	1	255	447.500	853.500	2.828	1.128	1.128	0.000
1316	3	255	461.167	853.167	5.657	2.365	1.615	135.000
1317	1	255	463.500	853.500	2.828	1.128	1.128	0.000
1318	2	255	483.000	853.500	4.243	2.257	1.128	0.000
1319	1	255	495.500	853.500	2.828	1.128	1.128	0.000
1320	1	255	501.500	853.500	2.828	1.128	1.128	0.000
1321	3	255	504.500	852.833	7.071	3.213	1.189	28.155
1322	14	255	520.000	849.357	27.456	6.686	2.666	75.601
1323	1	255	535.500	853.500	2.828	1.128	1.128	0.000
1324	1	255	585.500	853.500	2.828	1.128	1.128	0.000
1325	2	255	593.500	853.000	4.828	2.257	1.128	90.000
1326	1	255	30.500	852.500	2.828	1.128	1.128	0.000
1327	1	255	188.500	852.500	2.828	1.128	1.128	0.000
1328	1	255	276.500	852.500	2.828	1.128	1.128	0.000
1329	2	255	282.000	852.000	5.657	2.596	0.981	45.000
1330	1	255	288.500	852.500	2.828	1.128	1.128	0.000
1331	1	255	290.500	852.500	2.828	1.128	1.128	0.000
1332	1	255	312.500	852.500	2.828	1.128	1.128	0.000
1333	1	255	319.500	852.500	2.828	1.128	1.128	0.000
1334	1	255	416.500	852.500	2.828	1.128	1.128	0.000
1335	11	255	466.227	850.136	26.627	4.386	3.193	33.905
1336	1	255	478.500	852.500	2.828	1.128	1.128	0.000
1337	37	255	486.473	847.770	65.497	7.256	6.493	108.511
1338	2	255	499.000	852.500	4.243	2.257	1.128	0.000
1339	2	255	546.500	852.000	4.828	2.257	1.128	90.000
1340	1	255	95.500	851.500	2.828	1.128	1.128	0.000
1341	1	255	125.500	851.500	2.828	1.128	1.128	0.000
1342	1	255	138.500	851.500	2.828	1.128	1.128	0.000
1343	1	255	154.500	851.500	2.828	1.128	1.128	0.000
1344	1	255	165.500	851.500	2.828	1.128	1.128	0.000
1345	1	255	209.500	851.500	2.828	1.128	1.128	0.000
1346	1	255	227.500	851.500	2.828	1.128	1.128	0.000
1347	1	255	240.500	851.500	2.828	1.128	1.128	0.000
1348	1	255	269.500	851.500	2.828	1.128	1.128	0.000
1349	1	255	292.500	851.500	2.828	1.128	1.128	0.000
1350	1	255	328.500	851.500	2.828	1.128	1.128	0.000
1351	1	255	353.500	851.500	2.828	1.128	1.128	0.000
1352	1	255	370.500	851.500	2.828	1.128	1.128	0.000
1353	1	255	372.500	851.500	2.828	1.128	1.128	0.000
1354	3	255	397.167	850.500	7.657	3.213	1.189	61.845
1355	3	255	405.167	851.167	5.657	2.365	1.615	135.000
1356	9	255	435.500	848.944	21.799	4.022	2.849	105.206
1357	1	255	438.500	851.500	2.828	1.128	1.128	0.000
1358	1	255	440.500	851.500	2.828	1.128	1.128	0.000
1359	1	255	446.500	851.500	2.828	1.128	1.128	0.000
1360	1	255	516.500	851.500	2.828	1.128	1.128	0.000
1361	2	255	534.000	851.500	4.243	2.257	1.128	0.000
1362	20	255	542.400	847.900	38.527	6.705	3.798	116.646
1363	1	255	92.500	850.500	2.828	1.128	1.128	0.000
1364	1	255	99.500	850.500	2.828	1.128	1.128	0.000
1365	1	255	105.500	850.500	2.828	1.128	1.128	0.000
1366	1	255	151.500	850.500	2.828	1.128	1.128	0.000
1367	1	255	158.500	850.500	2.828	1.128	1.128	0.000
1368	1	255	181.500	850.500	2.828	1.128	1.128	0.000
1369	1	255	219.500	850.500	2.828	1.128	1.128	0.000
1370	1	255	248.500	850.500	2.828	1.128	1.128	0.000
1371	1	255	257.500	850.500	2.828	1.128	1.128	0.000
1372	1	255	272.500	850.500	2.828	1.128	1.128	0.000
1373	1	255	279.500	850.500	2.828	1.128	1.128	0.000
1374	1	255	285.500	850.500	2.828	1.128	1.128	0.000
1375	1	255	298.500	850.500	2.828	1.128	1.128	0.000
1376	3	255	304.167	850.167	5.657	2.365	1.615	135.000
1377	2	255	313.000	850.000	5.657	2.596	0.981	135.000
1378	3	255	318.500	849.500	8.485	3.969	0.963	135.000
1379	1	255	320.500	850.500	2.828	1.128	1.128	0.000
1380	1	255	334.500	850.500	2.828	1.128	1.128	0.000
1381	4	255	345.500	849.250	9.899	2.780	1.832	124.722
1382	1	255	365.500	850.500	2.828	1.128	1.128	0.000
1383	1	255	401.500	850.500	2.828	1.128	1.128	0.000
1384	11	255	418.500	847.864	29.698	5.028	2.785	168.646
1385	1	255	421.500	850.500	2.828	1.128	1.128	0.000
1386	4	255	424.750	849.250	7.657	3.192	1.596	108.435
1387	5	255	428.500	849.700	14.142	3.385	1.881	0.000
1388	1	255	432.500	850.500	2.828	1.128	1.128	0.000
1389	2	255	448.000	850.000	5.657	2.596	0.981	45.000
1390	1	255	452.500	850.500	2.828	1.128	1.128	0.000
1391	4	255	456.000	849.000	11.314	3.387	1.504	103.283
1392	3	255	460.500	850.167	7.071	3.213	1.189	151.845
1393	2	255	476.000	850.500	4.243	2.257	1.128	0.000
1394	1	255	479.500	850.500	2.828	1.128	1.128	0.000
1395	1	255	498.500	850.500	2.828	1.128	1.128	0.000
1396	2	255	502.000	850.000	5.657	2.596	0.981	45.000
1397	36	255	587.833	844.639	48.770	10.973	4.177	82.916
1398	147	255	610.214	843.520	146.794	17.687	10.582	179.205
1399	1	255	30.500	849.500	2.828	1.128	1.128	0.000
1400	1	255	50.500	849.500	2.828	1.128	1.128	0.000
1401	2	255	162.000	849.000	5.657	2.596	0.981	45.000
1402	1	255	226.500	849.500	2.828	1.128	1.128	0.000
1403	2	255	265.000	849.000	5.657	2.596	0.981	135.000
1404	1	255	268.500	849.500	2.828	1.128	1.128	0.000
1405	1	255	291.500	849.500	2.828	1.128	1.128	0.000
1406	1	255	324.500	849.500	2.828	1.128	1.128	0.000
1407	1	255	332.500	849.500	2.828	1.128	1.128	0.000
1408	5	255	339.900	847.500	12.485	4.833	1.317	62.108
1409	5	255	350.700	849.100	9.899	3.713	1.715	173.953
1410	1	255	381.500	849.500	2.828	1.128	1.128	0.000
1411	4	255	394.500	848.250	10.485	2.420	2.105	90.000
1412	1	255	407.500	849.500	2.828	1.128	1.128	0.000
1413	3	255	450.833	848.500	8.485	2.446	1.561	90.000
1414	3	255	470.833	848.500	7.657	3.213	1.189	118.155
1415	1	255	489.500	849.500	2.828	1.128	1.128	0.000
1416	6	255	495.667	847.667	13.314	3.816	2.002	135.000
1417	1	255	496.500	849.500	2.828	1.128	1.128	0.000
1418	2	255	504.000	849.000	5.657	2.596	0.981	45.000
1419	8	255	514.375	847.875	11.899	4.015	2.537	120.128
1420	1	255	522.500	849.500	2.828	1.128	1.128	0.000
1421	1	255	533.500	849.500	2.828	1.128	1.128	0.000
1422	1	255	537.500	849.500	2.828	1.128	1.128	0.000
1423	1	255	544.500	849.500	2.828	1.128	1.128	0.000
1424	10	255	581.300	846.300	21.799	6.363	2.001	48.342
1425	1	255	605.500	849.500	2.828	1.128	1.128	0.000
1426	2	255	193.000	848.500	4.243	2.257	1.128	0.000
1427	2	255	242.000	848.000	5.657	2.596	0.981	135.000
1428	1	255	287.500	848.500	2.828	1.128	1.128	0.000
1429	3	255	306.167	847.500	7.657	3.213	1.189	61.845
1430	1	255	327.500	848.500	2.828	1.128	1.128	0.000
1431	2	255	330.500	848.000	4.828	2.257	1.128	90.000
1432	3	255	356.500	847.500	6.828	3.385	1.128	90.000
1433	1	255	359.500	848.500	2.828	1.128	1.128	0.000
1434	1	255	363.500	848.500	2.828	1.128	1.128	0.000
1435	2	255	378.500	848.000	4.828	2.257	1.128	90.000
1436	1	255	388.500	848.500	2.828	1.128	1.128	0.000
1437	1	255	390.500	848.500	2.828	1.128	1.128	0.000
1438	1	255	399.500	848.500	2.828	1.128	1.128	0.000
1439	6	255	404.500	846.833	14.485	4.239	1.802	90.000
1440	8	255	444.750	846.500	19.799	4.066	2.505	166.224
1441	2	255	459.000	848.500	4.243	2.257	1.128	0.000
1442	5	255	475.300	846.700	12.728	3.143	2.026	100.901
1443	1	255	477.500	848.500	2.828	1.128	1.128	0.000
1444	1	255	480.500	848.500	2.828	1.128	1.128	0.000
1445	2	255	509.000	848.500	4.243	2.257	1.128	0.000
1446	1	255	535.500	848.500	2.828	1.128	1.128	0.000
1447	1	255	580.500	848.500	2.828	1.128	1.128	0.000
1448	1	255	188.500	847.500	2.828	1.128	1.128	0.000
1449	1	255	204.500	847.500	2.828	1.128	1.128	0.000
1450	1	255	236.500	847.500	2.828	1.128	1.128	0.000
1451	1	255	239.500	847.500	2.828	1.128	1.128	0.000
1452	1	255	260.500	847.500	2.828	1.128	1.128	0.000
1453	3	255	290.500	847.167	7.071	3.213	1.189	151.845
1454	1	255	302.500	847.500	2.828	1.128	1.128	0.000
1455	3	255	367.500	846.833	7.071	3.213	1.189	151.845
1456	1	255	373.500	847.500	2.828	1.128	1.128	0.000
1457	3	255	397.833	846.833	5.657	2.365	1.615	135.000
1458	2	255	440.000	847.500	4.243	2.257	1.128	0.000
1459	2	255	491.000	847.000	5.657	2.596	0.981	135.000
1460	1	255	499.500	847.500	2.828	1.128	1.128	0.000
1461	1	255	501.500	847.500	2.828	1.128	1.128	0.000
1462	7	255	510.643	845.929	15.314	3.326	2.680	9.992
1463	6	255	524.500	846.833	11.899	5.077	1.505	151.845
1464	15	255	562.567	845.900	21.799	5.184	3.684	162.421
1465	1	255	34.500	846.500	2.828	1.128	1.128	0.000
1466	1	255	149.500	846.500	2.828	1.128	1.128	0.000
1467	1	255	164.500	846.500	2.828	1.128	1.128	0.000
1468	1	255	197.500	846.500	2.828	1.128	1.128	0.000
1469	1	255	200.500	846.500	2.828	1.128	1.128	0.000
1470	1	255	264.500	846.500	2.828	1.128	1.128	0.000
1471	2	255	266.500	846.000	4.828	2.257	1.128	90.000
1472	1	255	273.500	846.500	2.828	1.128	1.128	0.000
1473	1	255	299.500	846.500	2.828	1.128	1.128	0.000
1474	2	255	314.500	846.000	4.828	2.257	1.128	90.000
1475	2	255	347.500	846.000	4.828	2.257	1.128	90.000
1476	1	255	353.500	846.500	2.828	1.128	1.128	0.000
1477	3	255	361.833	845.500	7.657	3.213	1.189	118.155
1478	1	255	375.500	846.500	2.828	1.128	1.128	0.000
1479	1	255	427.500	846.500	2.828	1.128	1.128	0.000
1480	4	255	434.500	845.000	10.485	4.441	1.147	121.717
1481	1	255	463.500	846.500	2.828	1.128	1.128	0.000
1482	7	255	504.929	845.214	18.142	3.180	2.802	176.437
1483	2	255	528.500	846.000	4.828	2.257	1.128	90.000
1484	2	255	536.000	846.500	4.243	2.257	1.128	0.000
1485	197	255	639.739	840.459	95.054	22.541	11.128	167.362
1486	1	255	146.500	845.500	2.828	1.128	1.128	0.000
1487	1	255	193.500	845.500	2.828	1.128	1.128	0.000
1488	1	255	213.500	845.500	2.828	1.128	1.128	0.000
1489	1	255	231.500	845.500	2.828	1.128	1.128	0.000
1490	1	255	257.500	845.500	2.828	1.128	1.128	0.000
1491	1	255	278.500	845.500	2.828	1.128	1.128	0.000
1492	1	255	297.500	845.500	2.828	1.128	1.128	0.000
1493	1	255	303.500	845.500	2.828	1.128	1.128	0.000
1494	2	255	317.000	845.000	5.657	2.596	0.981	45.000
1495	1	255	322.500	845.500	2.828	1.128	1.128	0.000
1496	2	255	327.000	845.500	4.243	2.257	1.128	0.000
1497	3	255	335.500	844.833	7.071	3.213	1.189	151.845
1498	2	255	345.500	845.000	4.828	2.257	1.128	90.000
1499	1	255	377.500	845.500	2.828	1.128	1.128	0.000
1500	1	255	380.500	845.500	2.828	1.128	1.128	0.000
1501	1	255	383.500	845.500	2.828	1.128	1.128	0.000
1502	3	255	390.833	844.833	5.657	2.365	1.615	135.000
1503	1	255	400.500	845.500	2.828	1.128	1.128	0.000
1504	1	255	407.500	845.500	2.828	1.128	1.128	0.000
1505	1	255	412.500	845.500	2.828	1.128	1.128	0.000
1506	1	255	425.500	845.500	2.828	1.128	1.128	0.000
1507	2	255	438.000	845.000	5.657	2.596	0.981	45.000
1508	1	255	440.500	845.500	2.828	1.128	1.128	0.000
1509	6	255	459.000	843.667	11.314	5.015	1.523	131.544
1510	8	255	467.875	843.625	17.556	4.991	2.041	118.353
1511	1	255	470.500	845.500	2.828	1.128	1.128	0.000
1512	1	255	522.500	845.500	2.828	1.128	1.128	0.000
1513	42	255	543.881	840.429	82.711	12.342	4.333	162.501
1514	2	255	549.000	845.000	5.657	2.596	0.981	135.000
1515	6	255	584.333	844.333	10.485	3.327	2.296	114.699
1516	1	255	159.500	844.500	2.828	1.128	1.128	0.000
1517	1	255	186.500	844.500	2.828	1.128	1.128	0.000
1518	2	255	203.000	844.500	4.243	2.257	1.128	0.000
1519	1	255	215.500	844.500	2.828	1.128	1.128	0.000
1520	1	255	226.500	844.500	2.828	1.128	1.128	0.000
1521	1	255	286.500	844.500	2.828	1.128	1.128	0.000
1522	1	255	310.500	844.500	2.828	1.128	1.128	0.000
1523	1	255	320.500	844.500	2.828	1.128	1.128	0.000
1524	6	255	357.000	844.167	15.556	4.939	1.547	3.526
1525	1	255	387.500	844.500	2.828	1.128	1.128	0.000
1526	2	255	417.000	844.500	4.243	2.257	1.128	0.000
1527	1	255	419.500	844.500	2.828	1.128	1.128	0.000
1528	6	255	423.500	843.000	14.728	4.125	1.852	147.114
1529	1	255	429.500	844.500	2.828	1.128	1.128	0.000
1530	2	255	432.000	844.500	4.243	2.257	1.128	0.000
1531	1	255	478.500	844.500	2.828	1.128	1.128	0.000
1532	2	255	494.000	844.500	4.243	2.257	1.128	0.000
1533	1	255	501.500	844.500	2.828	1.128	1.128	0.000
1534	2	255	518.000	844.500	4.243	2.257	1.128	0.000
1535	3	255	525.500	843.833	7.071	3.213	1.189	151.845
1536	3	255	531.500	844.500	6.243	3.385	1.128	0.000
1537	5	255	625.700	843.700	8.485	3.833	1.661	135.000
1538	1	255	23.500	843.500	2.828	1.128	1.128	0.000
1539	1	255	115.500	843.500	2.828	1.128	1.128	0.000
1540	2	255	139.500	843.000	4.828	2.257	1.128	90.000
1541	1	255	143.500	843.500	2.828	1.128	1.128	0.000
