 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
465	20	255	268.850	723.050	33.113	8.297	3.069	93.283
466	3	255	276.833	726.500	7.657	3.213	1.189	61.845
467	1	255	279.500	727.500	2.828	1.128	1.128	0.000
468	3	255	306.500	727.500	6.243	3.385	1.128	0.000
469	7	255	312.500	725.214	14.728	4.457	2.000	69.843
470	1	255	320.500	727.500	2.828	1.128	1.128	0.000
471	6	255	323.667	725.667	15.556	4.111	1.858	35.538
472	2	255	369.000	727.500	4.243	2.257	1.128	0.000
473	4	255	423.750	727.250	7.657	3.192	1.596	161.565
474	2	255	429.000	727.000	5.657	2.596	0.981	45.000
475	1	255	438.500	727.500	2.828	1.128	1.128	0.000
476	2	255	459.000	727.000	5.657	2.596	0.981	135.000
477	2	255	498.000	727.000	5.657	2.596	0.981	135.000
478	1	255	523.500	727.500	2.828	1.128	1.128	0.000
479	1	255	565.500	727.500	2.828	1.128	1.128	0.000
480	2	255	576.000	727.500	4.243	2.257	1.128	0.000
481	1	255	580.500	727.500	2.828	1.128	1.128	0.000
482	1	255	587.500	727.500	2.828	1.128	1.128	0.000
483	2	255	607.000	727.500	4.243	2.257	1.128	0.000
484	15	255	628.100	723.633	24.971	7.959	2.399	116.491
485	2	255	644.000	727.500	4.243	2.257	1.128	0.000
486	1	255	651.500	727.500	2.828	1.128	1.128	0.000
487	1	255	130.500	726.500	2.828	1.128	1.128	0.000
488	1	255	132.500	726.500	2.828	1.128	1.128	0.000
489	2	255	134.500	726.000	4.828	2.257	1.128	90.000
490	5	255	248.900	725.500	9.071	2.791	2.281	0.000
491	1	255	251.500	726.500	2.828	1.128	1.128	0.000
492	2	255	285.500	726.000	4.828	2.257	1.128	90.000
493	1	255	289.500	726.500	2.828	1.128	1.128	0.000
494	3	255	294.500	726.500	6.243	3.385	1.128	0.000
495	11	255	299.409	723.227	23.799	5.679	2.466	128.559
496	3	255	315.833	725.833	5.657	2.365	1.615	135.000
497	1	255	318.500	726.500	2.828	1.128	1.128	0.000
498	2	255	327.000	726.000	5.657	2.596	0.981	45.000
499	1	255	352.500	726.500	2.828	1.128	1.128	0.000
500	2	255	356.000	726.500	4.243	2.257	1.128	0.000
501	1	255	363.500	726.500	2.828	1.128	1.128	0.000
502	1	255	372.500	726.500	2.828	1.128	1.128	0.000
503	13	255	410.654	723.808	29.456	5.265	3.144	90.858
504	1	255	431.500	726.500	2.828	1.128	1.128	0.000
505	1	255	433.500	726.500	2.828	1.128	1.128	0.000
506	2	255	485.500	726.000	4.828	2.257	1.128	90.000
507	1	255	487.500	726.500	2.828	1.128	1.128	0.000
508	2	255	534.000	726.500	4.243	2.257	1.128	0.000
509	2	255	562.500	726.000	4.828	2.257	1.128	90.000
510	15	255	586.500	723.100	28.627	5.273	3.622	114.151
511	10	255	591.900	723.900	22.385	5.910	2.154	150.300
512	1	255	600.500	726.500	2.828	1.128	1.128	0.000
513	1	255	619.500	726.500	2.828	1.128	1.128	0.000
514	2	255	631.500	726.000	4.828	2.257	1.128	90.000
515	1	255	633.500	726.500	2.828	1.128	1.128	0.000
516	1	255	639.500	726.500	2.828	1.128	1.128	0.000
517	93	255	50.726	716.898	99.782	15.841	7.475	93.045
518	7	255	83.929	723.929	10.485	4.350	2.049	92.043
519	1	255	88.500	725.500	2.828	1.128	1.128	0.000
520	2	255	98.500	725.000	4.828	2.257	1.128	90.000
521	4	255	104.250	724.750	7.657	3.192	1.596	161.565
522	29	255	126.879	722.431	42.284	6.990	5.282	20.067
523	1	255	136.500	725.500	2.828	1.128	1.128	0.000
524	18	255	173.889	722.389	28.627	6.414	3.573	39.437
525	1	255	197.500	725.500	2.828	1.128	1.128	0.000
526	1	255	201.500	725.500	2.828	1.128	1.128	0.000
527	1	255	203.500	725.500	2.828	1.128	1.128	0.000
528	1	255	221.500	725.500	2.828	1.128	1.128	0.000
529	9	255	273.833	722.500	20.385	4.889	2.344	127.982
530	1	255	279.500	725.500	2.828	1.128	1.128	0.000
531	1	255	283.500	725.500	2.828	1.128	1.128	0.000
532	8	255	303.750	724.375	15.556	4.208	2.420	6.620
533	2	255	332.500	725.000	4.828	2.257	1.128	90.000
534	3	255	342.500	724.833	7.071	3.213	1.189	28.155
535	4	255	345.500	724.250	9.899	2.780	1.832	55.278
536	1	255	358.500	725.500	2.828	1.128	1.128	0.000
537	1	255	368.500	725.500	2.828	1.128	1.128	0.000
538	5	255	379.700	724.500	8.485	3.086	2.063	145.901
539	2	255	383.000	725.000	5.657	2.596	0.981	135.000
540	2	255	426.000	725.000	5.657	2.596	0.981	45.000
541	2	255	435.500	725.000	4.828	2.257	1.128	90.000
542	1	255	467.500	725.500	2.828	1.128	1.128	0.000
543	4	255	512.000	725.000	5.657	2.257	2.257	0.000
544	2	255	515.000	725.000	5.657	2.596	0.981	135.000
545	5	255	519.300	724.500	11.314	3.713	1.714	160.097
546	5	255	527.500	725.500	10.243	5.642	1.128	0.000
547	2	255	550.000	725.500	4.243	2.257	1.128	0.000
548	1	255	567.500	725.500	2.828	1.128	1.128	0.000
549	2	255	607.500	725.000	4.828	2.257	1.128	90.000
550	2	255	642.000	725.500	4.243	2.257	1.128	0.000
551	2	255	86.500	724.000	4.828	2.257	1.128	90.000
552	34	255	91.706	720.853	55.355	8.569	5.052	29.010
553	31	255	114.145	720.597	42.284	11.734	3.364	41.993
554	2	255	138.500	724.000	4.828	2.257	1.128	90.000
555	1	255	159.500	724.500	2.828	1.128	1.128	0.000
556	2	255	162.000	724.500	4.243	2.257	1.128	0.000
557	2	255	241.000	724.500	4.243	2.257	1.128	0.000
558	3	255	257.167	723.500	7.657	3.213	1.189	118.155
559	1	255	360.500	724.500	2.828	1.128	1.128	0.000
560	1	255	362.500	724.500	2.828	1.128	1.128	0.000
561	5	255	370.700	722.700	9.657	4.183	1.522	100.901
562	1	255	430.500	724.500	2.828	1.128	1.128	0.000
563	4	255	443.500	723.000	8.828	4.514	1.128	90.000
564	1	255	457.500	724.500	2.828	1.128	1.128	0.000
565	1	255	496.500	724.500	2.828	1.128	1.128	0.000
566	4	255	502.000	724.500	8.243	4.514	1.128	0.000
567	2	255	522.500	724.000	4.828	2.257	1.128	90.000
568	3	255	537.167	724.167	5.657	2.365	1.615	135.000
569	2	255	544.000	724.000	5.657	2.596	0.981	45.000
570	4	255	603.250	723.500	8.485	3.676	1.385	140.310
571	3	255	618.500	723.500	6.828	3.385	1.128	90.000
572	1	255	633.500	724.500	2.828	1.128	1.128	0.000
573	6	255	637.833	724.000	14.728	4.311	1.772	160.435
574	4	255	646.000	724.500	8.243	4.514	1.128	0.000
575	1	255	652.500	724.500	2.828	1.128	1.128	0.000
576	4	255	107.500	722.500	8.485	2.838	1.795	45.000
577	43	255	137.500	717.453	58.669	8.666	6.317	133.425
578	5	255	168.100	722.500	9.071	3.244	1.963	90.000
579	1	255	200.500	723.500	2.828	1.128	1.128	0.000
580	11	255	205.500	720.409	22.971	5.413	2.587	117.417
581	2	255	217.000	723.500	4.243	2.257	1.128	0.000
582	1	255	219.500	723.500	2.828	1.128	1.128	0.000
583	13	255	222.038	720.654	24.385	5.904	2.804	53.500
584	2	255	236.500	723.000	4.828	2.257	1.128	90.000
585	2	255	261.500	723.000	4.828	2.257	1.128	90.000
586	1	255	275.500	723.500	2.828	1.128	1.128	0.000
587	1	255	279.500	723.500	2.828	1.128	1.128	0.000
588	2	255	282.500	723.000	4.828	2.257	1.128	90.000
589	2	255	287.500	723.000	4.828	2.257	1.128	90.000
590	6	255	321.500	721.000	15.314	5.837	1.309	123.322
591	2	255	326.500	723.000	4.828	2.257	1.128	90.000
592	1	255	350.500	723.500	2.828	1.128	1.128	0.000
593	2	255	366.000	723.500	4.243	2.257	1.128	0.000
594	1	255	376.500	723.500	2.828	1.128	1.128	0.000
595	2	255	386.000	723.500	4.243	2.257	1.128	0.000
596	1	255	394.500	723.500	2.828	1.128	1.128	0.000
597	1	255	400.500	723.500	2.828	1.128	1.128	0.000
598	2	255	407.000	723.500	4.243	2.257	1.128	0.000
599	2	255	419.500	723.000	4.828	2.257	1.128	90.000
600	1	255	428.500	723.500	2.828	1.128	1.128	0.000
601	1	255	439.500	723.500	2.828	1.128	1.128	0.000
602	2	255	472.000	723.500	4.243	2.257	1.128	0.000
603	1	255	565.500	723.500	2.828	1.128	1.128	0.000
604	1	255	600.500	723.500	2.828	1.128	1.128	0.000
605	2	255	621.500	723.000	4.828	2.257	1.128	90.000
606	1	255	641.500	723.500	2.828	1.128	1.128	0.000
607	1	255	660.500	723.500	2.828	1.128	1.128	0.000
608	1	255	664.500	723.500	2.828	1.128	1.128	0.000
609	3	255	670.500	722.833	7.071	3.213	1.189	151.845
610	11	255	43.500	720.500	15.314	4.084	3.429	103.283
611	1	255	99.500	722.500	2.828	1.128	1.128	0.000
612	1	255	110.500	722.500	2.828	1.128	1.128	0.000
613	2	255	141.500	722.000	4.828	2.257	1.128	90.000
614	14	255	162.929	721.000	17.899	4.982	3.578	67.585
615	3	255	182.167	721.833	5.657	2.365	1.615	45.000
616	1	255	186.500	722.500	2.828	1.128	1.128	0.000
617	7	255	232.786	721.071	18.385	4.038	2.207	7.577
618	2	255	250.000	722.500	4.243	2.257	1.128	0.000
619	1	255	255.500	722.500	2.828	1.128	1.128	0.000
620	1	255	259.500	722.500	2.828	1.128	1.128	0.000
621	1	255	263.500	722.500	2.828	1.128	1.128	0.000
622	1	255	284.500	722.500	2.828	1.128	1.128	0.000
623	1	255	316.500	722.500	2.828	1.128	1.128	0.000
624	1	255	378.500	722.500	2.828	1.128	1.128	0.000
625	3	255	382.167	721.833	5.657	2.365	1.615	45.000
626	1	255	392.500	722.500	2.828	1.128	1.128	0.000
627	1	255	403.500	722.500	2.828	1.128	1.128	0.000
628	1	255	416.500	722.500	2.828	1.128	1.128	0.000
629	1	255	432.500	722.500	2.828	1.128	1.128	0.000
630	2	255	435.000	722.500	4.243	2.257	1.128	0.000
631	1	255	460.500	722.500	2.828	1.128	1.128	0.000
632	1	255	479.500	722.500	2.828	1.128	1.128	0.000
633	1	255	494.500	722.500	2.828	1.128	1.128	0.000
634	2	255	498.000	722.500	4.243	2.257	1.128	0.000
635	2	255	504.000	722.500	4.243	2.257	1.128	0.000
636	5	255	517.900	721.100	11.899	3.009	2.116	154.903
637	1	255	526.500	722.500	2.828	1.128	1.128	0.000
638	2	255	610.000	722.000	5.657	2.596	0.981	135.000
639	2	255	616.500	722.000	4.828	2.257	1.128	90.000
640	1	255	633.500	722.500	2.828	1.128	1.128	0.000
641	5	255	637.700	721.100	12.728	3.524	1.807	152.348
642	2	255	648.000	722.500	4.243	2.257	1.128	0.000
643	7	255	654.071	721.643	10.485	4.633	1.924	22.500
644	1	255	658.500	722.500	2.828	1.128	1.128	0.000
645	1	255	666.500	722.500	2.828	1.128	1.128	0.000
646	31	255	20.113	716.758	44.870	8.699	4.537	112.830
647	54	255	72.074	715.815	73.497	13.094	5.251	122.717
648	1	255	77.500	721.500	2.828	1.128	1.128	0.000
649	1	255	101.500	721.500	2.828	1.128	1.128	0.000
650	1	255	103.500	721.500	2.828	1.128	1.128	0.000
651	4	255	122.000	721.000	5.657	2.257	2.257	0.000
652	1	255	149.500	721.500	2.828	1.128	1.128	0.000
653	25	255	182.540	715.420	47.012	9.030	3.525	129.732
654	2	255	201.000	721.500	4.243	2.257	1.128	0.000
655	1	255	216.500	721.500	2.828	1.128	1.128	0.000
656	1	255	241.500	721.500	2.828	1.128	1.128	0.000
657	3	255	313.167	720.833	5.657	2.365	1.615	45.000
658	1	255	334.500	721.500	2.828	1.128	1.128	0.000
659	1	255	338.500	721.500	2.828	1.128	1.128	0.000
660	9	255	350.722	718.722	16.142	5.625	2.037	116.728
661	3	255	366.500	721.500	6.243	3.385	1.128	0.000
662	2	255	385.000	721.500	4.243	2.257	1.128	0.000
663	2	255	389.000	721.500	4.243	2.257	1.128	0.000
664	3	255	439.500	721.500	6.243	3.385	1.128	0.000
665	1	255	477.500	721.500	2.828	1.128	1.128	0.000
666	4	255	522.500	720.500	8.485	2.838	1.795	135.000
667	2	255	532.000	721.500	4.243	2.257	1.128	0.000
668	2	255	545.000	721.500	4.243	2.257	1.128	0.000
669	1	255	613.500	721.500	2.828	1.128	1.128	0.000
670	2	255	624.500	721.000	4.828	2.257	1.128	90.000
671	3	255	650.500	720.500	6.828	3.385	1.128	90.000
672	4	255	664.000	720.500	7.657	3.216	1.583	121.717
673	5	255	56.700	719.100	10.485	3.713	1.715	122.612
674	4	255	84.500	720.000	7.071	3.216	1.583	148.283
675	10	255	118.000	719.100	13.314	4.964	2.565	157.643
676	1	255	145.500	720.500	2.828	1.128	1.128	0.000
677	1	255	226.500	720.500	2.828	1.128	1.128	0.000
678	2	255	239.500	720.000	4.828	2.257	1.128	90.000
679	1	255	252.500	720.500	2.828	1.128	1.128	0.000
680	2	255	262.500	720.000	4.828	2.257	1.128	90.000
681	1	255	288.500	720.500	2.828	1.128	1.128	0.000
682	1	255	297.500	720.500	2.828	1.128	1.128	0.000
683	1	255	305.500	720.500	2.828	1.128	1.128	0.000
684	3	255	315.500	719.500	6.828	3.385	1.128	90.000
685	4	255	326.500	719.250	9.899	2.780	1.832	55.278
686	2	255	345.000	720.500	4.243	2.257	1.128	0.000
687	1	255	352.500	720.500	2.828	1.128	1.128	0.000
688	1	255	355.500	720.500	2.828	1.128	1.128	0.000
689	3	255	358.167	719.833	5.657	2.365	1.615	45.000
690	1	255	394.500	720.500	2.828	1.128	1.128	0.000
691	1	255	414.500	720.500	2.828	1.128	1.128	0.000
692	1	255	418.500	720.500	2.828	1.128	1.128	0.000
693	3	255	421.500	720.167	7.071	3.213	1.189	28.155
694	1	255	424.500	720.500	2.828	1.128	1.128	0.000
695	2	255	432.000	720.000	5.657	2.596	0.981	135.000
696	1	255	474.500	720.500	2.828	1.128	1.128	0.000
697	1	255	480.500	720.500	2.828	1.128	1.128	0.000
698	3	255	485.833	719.500	7.657	3.213	1.189	118.155
699	1	255	491.500	720.500	2.828	1.128	1.128	0.000
700	1	255	503.500	720.500	2.828	1.128	1.128	0.000
701	1	255	514.500	720.500	2.828	1.128	1.128	0.000
702	3	255	525.833	719.500	7.657	3.213	1.189	118.155
703	2	255	528.500	720.000	4.828	2.257	1.128	90.000
704	5	255	555.300	718.700	9.657	4.183	1.522	79.099
705	2	255	568.500	720.000	4.828	2.257	1.128	90.000
706	1	255	592.500	720.500	2.828	1.128	1.128	0.000
707	2	255	603.000	720.500	4.243	2.257	1.128	0.000
708	1	255	633.500	720.500	2.828	1.128	1.128	0.000
709	2	255	644.000	720.500	4.243	2.257	1.128	0.000
710	18	255	666.611	715.667	34.284	8.929	2.567	69.616
711	2	255	674.000	720.500	4.243	2.257	1.128	0.000
712	5	255	687.100	718.900	10.485	3.702	1.720	105.482
713	6	255	14.167	717.833	13.314	3.514	2.174	70.097
714	146	255	35.973	713.630	96.953	15.513	11.983	170.302
715	1	255	77.500	719.500	2.828	1.128	1.128	0.000
716	46	255	83.783	714.174	58.669	8.839	6.626	130.662
717	2	255	101.000	719.000	5.657	2.596	0.981	135.000
718	4	255	106.000	719.000	9.899	3.192	1.596	0.000
719	3	255	127.833	719.167	5.657	2.365	1.615	45.000
720	2	255	131.000	719.000	5.657	2.596	0.981	45.000
721	1	255	143.500	719.500	2.828	1.128	1.128	0.000
722	1	255	148.500	719.500	2.828	1.128	1.128	0.000
723	1	255	151.500	719.500	2.828	1.128	1.128	0.000
724	38	255	167.421	715.421	36.527	8.388	5.768	91.086
725	4	255	176.000	718.500	11.314	3.332	1.529	153.435
726	1	255	186.500	719.500	2.828	1.128	1.128	0.000
727	10	255	191.300	717.600	19.556	6.191	2.057	141.514
728	3	255	201.500	719.500	6.243	3.385	1.128	0.000
729	13	255	214.269	717.269	23.213	5.260	3.147	13.782
730	1	255	224.500	719.500	2.828	1.128	1.128	0.000
731	7	255	235.929	718.071	13.899	5.684	1.568	158.097
732	3	255	245.167	719.167	5.657	2.365	1.615	135.000
733	1	255	265.500	719.500	2.828	1.128	1.128	0.000
734	2	255	284.500	719.000	4.828	2.257	1.128	90.000
735	3	255	308.833	719.167	5.657	2.365	1.615	45.000
736	1	255	330.500	719.500	2.828	1.128	1.128	0.000
737	12	255	339.417	716.333	28.627	5.660	2.700	133.225
738	1	255	347.500	719.500	2.828	1.128	1.128	0.000
739	6	255	361.833	718.500	11.899	3.960	1.929	116.063
740	1	255	368.500	719.500	2.828	1.128	1.128	0.000
741	1	255	371.500	719.500	2.828	1.128	1.128	0.000
742	1	255	385.500	719.500	2.828	1.128	1.128	0.000
743	1	255	391.500	719.500	2.828	1.128	1.128	0.000
744	5	255	427.500	718.300	11.314	3.713	1.714	70.097
745	1	255	442.500	719.500	2.828	1.128	1.128	0.000
746	1	255	453.500	719.500	2.828	1.128	1.128	0.000
747	1	255	489.500	719.500	2.828	1.128	1.128	0.000
748	2	255	507.500	719.000	4.828	2.257	1.128	90.000
749	4	255	542.000	719.000	9.071	4.218	1.207	22.500
750	1	255	549.500	719.500	2.828	1.128	1.128	0.000
751	3	255	577.833	719.167	5.657	2.365	1.615	45.000
752	2	255	597.000	719.000	5.657	2.596	0.981	135.000
753	5	255	619.700	717.500	12.485	5.322	1.196	117.123
754	3	255	622.167	718.833	5.657	2.365	1.615	45.000
755	8	255	647.875	717.125	16.971	5.670	1.797	119.072
756	1	255	655.500	719.500	2.828	1.128	1.128	0.000
757	3	255	659.500	718.833	7.071	3.213	1.189	28.155
758	2	255	705.000	719.500	4.243	2.257	1.128	0.000
759	3	255	96.500	717.500	6.828	3.385	1.128	90.000
760	4	255	146.000	717.750	9.899	3.417	1.490	173.380
761	2	255	160.000	718.500	4.243	2.257	1.128	0.000
762	1	255	183.500	718.500	2.828	1.128	1.128	0.000
763	5	255	229.500	716.900	10.485	3.679	1.730	115.670
764	5	255	273.700	717.300	9.657	4.183	1.522	79.099
765	3	255	287.500	718.167	7.071	3.213	1.189	151.845
766	1	255	317.500	718.500	2.828	1.128	1.128	0.000
767	4	255	334.750	717.000	10.485	3.417	1.490	83.380
768	1	255	364.500	718.500	2.828	1.128	1.128	0.000
769	2	255	374.000	718.000	5.657	2.596	0.981	135.000
770	1	255	409.500	718.500	2.828	1.128	1.128	0.000
771	6	255	434.500	716.333	15.314	4.125	1.852	65.251
772	7	255	444.357	716.786	15.899	3.948	2.258	51.836
773	1	255	465.500	718.500	2.828	1.128	1.128	0.000
774	1	255	479.500	718.500	2.828	1.128	1.128	0.000
775	1	255	501.500	718.500	2.828	1.128	1.128	0.000
776	1	255	514.500	718.500	2.828	1.128	1.128	0.000
777	1	255	534.500	718.500	2.828	1.128	1.128	0.000
778	1	255	546.500	718.500	2.828	1.128	1.128	0.000
779	1	255	551.500	718.500	2.828	1.128	1.128	0.000
780	1	255	557.500	718.500	2.828	1.128	1.128	0.000
781	1	255	584.500	718.500	2.828	1.128	1.128	0.000
782	1	255	599.500	718.500	2.828	1.128	1.128	0.000
783	1	255	627.500	718.500	2.828	1.128	1.128	0.000
784	2	255	633.000	718.500	4.243	2.257	1.128	0.000
785	1	255	637.500	718.500	2.828	1.128	1.128	0.000
786	1	255	641.500	718.500	2.828	1.128	1.128	0.000
787	4	255	644.000	717.750	8.485	2.887	1.764	104.872
788	1	255	676.500	718.500	2.828	1.128	1.128	0.000
789	1	255	679.500	718.500	2.828	1.128	1.128	0.000
790	1	255	75.500	717.500	2.828	1.128	1.128	0.000
791	1	255	77.500	717.500	2.828	1.128	1.128	0.000
792	3	255	113.833	716.500	8.485	2.446	1.561	90.000
793	1	255	209.500	717.500	2.828	1.128	1.128	0.000
794	2	255	247.500	717.000	4.828	2.257	1.128	90.000
795	3	255	253.833	716.833	5.657	2.365	1.615	135.000
796	1	255	266.500	717.500	2.828	1.128	1.128	0.000
797	3	255	310.500	716.500	6.828	3.385	1.128	90.000
798	1	255	329.500	717.500	2.828	1.128	1.128	0.000
799	1	255	332.500	717.500	2.828	1.128	1.128	0.000
800	2	255	343.000	717.500	4.243	2.257	1.128	0.000
801	1	255	359.500	717.500	2.828	1.128	1.128	0.000
802	3	255	370.500	717.500	6.243	3.385	1.128	0.000
803	1	255	388.500	717.500	2.828	1.128	1.128	0.000
804	1	255	418.500	717.500	2.828	1.128	1.128	0.000
805	1	255	424.500	717.500	2.828	1.128	1.128	0.000
806	1	255	432.500	717.500	2.828	1.128	1.128	0.000
807	2	255	448.500	717.000	4.828	2.257	1.128	90.000
808	1	255	458.500	717.500	2.828	1.128	1.128	0.000
809	1	255	468.500	717.500	2.828	1.128	1.128	0.000
810	1	255	491.500	717.500	2.828	1.128	1.128	0.000
811	4	255	518.750	716.500	7.657	2.734	1.863	90.000
812	1	255	536.500	717.500	2.828	1.128	1.128	0.000
813	1	255	548.500	717.500	2.828	1.128	1.128	0.000
814	1	255	560.500	717.500	2.828	1.128	1.128	0.000
815	1	255	587.500	717.500	2.828	1.128	1.128	0.000
816	3	255	615.833	716.500	7.657	3.213	1.189	61.845
817	10	255	626.600	714.900	17.899	4.100	3.106	130.163
818	2	255	656.000	717.500	4.243	2.257	1.128	0.000
819	6	255	696.167	715.833	10.485	3.700	2.065	123.401
820	2	255	66.000	716.500	4.243	2.257	1.128	0.000
821	5	255	101.900	715.100	9.657	4.076	1.562	69.006
822	4	255	105.000	716.000	5.657	2.257	2.257	0.000
823	2	255	128.500	716.000	4.828	2.257	1.128	90.000
824	12	255	176.083	713.583	23.799	6.641	2.301	115.195
825	10	255	201.300	714.600	18.142	3.681	3.459	146.815
826	1	255	243.500	716.500	2.828	1.128	1.128	0.000
827	1	255	250.500	716.500	2.828	1.128	1.128	0.000
828	2	255	278.500	716.000	4.828	2.257	1.128	90.000
829	3	255	285.500	716.167	8.485	2.446	1.561	0.000
830	2	255	305.500	716.000	4.828	2.257	1.128	90.000
831	2	255	318.000	716.500	4.243	2.257	1.128	0.000
832	1	255	320.500	716.500	2.828	1.128	1.128	0.000
833	3	255	324.833	716.167	5.657	2.365	1.615	45.000
834	1	255	365.500	716.500	2.828	1.128	1.128	0.000
835	2	255	368.000	716.000	5.657	2.596	0.981	135.000
836	1	255	384.500	716.500	2.828	1.128	1.128	0.000
837	1	255	392.500	716.500	2.828	1.128	1.128	0.000
838	1	255	413.500	716.500	2.828	1.128	1.128	0.000
839	4	255	452.500	716.000	7.071	3.216	1.583	31.717
840	1	255	456.500	716.500	2.828	1.128	1.128	0.000
841	1	255	470.500	716.500	2.828	1.128	1.128	0.000
842	1	255	477.500	716.500	2.828	1.128	1.128	0.000
843	1	255	479.500	716.500	2.828	1.128	1.128	0.000
844	3	255	482.833	715.500	7.657	3.213	1.189	61.845
845	1	255	515.500	716.500	2.828	1.128	1.128	0.000
846	1	255	527.500	716.500	2.828	1.128	1.128	0.000
847	1	255	529.500	716.500	2.828	1.128	1.128	0.000
848	1	255	531.500	716.500	2.828	1.128	1.128	0.000
849	2	255	552.500	716.000	4.828	2.257	1.128	90.000
850	1	255	567.500	716.500	2.828	1.128	1.128	0.000
851	1	255	569.500	716.500	2.828	1.128	1.128	0.000
852	4	255	578.500	715.000	10.485	4.441	1.147	121.717
853	1	255	580.500	716.500	2.828	1.128	1.128	0.000
854	1	255	583.500	716.500	2.828	1.128	1.128	0.000
855	5	255	600.300	715.300	9.657	4.183	1.522	100.901
856	2	255	622.500	716.000	4.828	2.257	1.128	90.000
857	3	255	634.500	715.500	6.828	3.385	1.128	90.000
858	1	255	652.500	716.500	2.828	1.128	1.128	0.000
859	2	255	659.000	716.500	4.243	2.257	1.128	0.000
860	5	255	678.100	714.700	11.071	4.072	1.563	121.717
861	17	255	683.029	714.324	22.627	5.852	3.699	51.032
862	9	255	3.944	714.833	18.142	5.114	2.241	166.095
863	11	255	99.045	711.955	20.142	6.310	2.220	96.711
864	1	255	117.500	715.500	2.828	1.128	1.128	0.000
865	2	255	130.500	715.000	4.828	2.257	1.128	90.000
866	7	255	146.786	714.929	13.314	4.693	1.899	0.699
867	29	255	159.741	710.845	54.669	7.004	5.272	130.075
868	3	255	206.833	714.833	5.657	2.365	1.615	135.000
869	1	255	237.500	715.500	2.828	1.128	1.128	0.000
870	3	255	240.833	715.167	5.657	2.365	1.615	45.000
871	2	255	245.500	715.000	4.828	2.257	1.128	90.000
872	4	255	259.000	715.000	5.657	2.257	2.257	0.000
873	1	255	269.500	715.500	2.828	1.128	1.128	0.000
874	1	255	289.500	715.500	2.828	1.128	1.128	0.000
875	2	255	291.500	715.000	4.828	2.257	1.128	90.000
876	1	255	293.500	715.500	2.828	1.128	1.128	0.000
877	1	255	302.500	715.500	2.828	1.128	1.128	0.000
878	1	255	314.500	715.500	2.828	1.128	1.128	0.000
879	2	255	332.000	715.000	5.657	2.596	0.981	135.000
880	1	255	370.500	715.500	2.828	1.128	1.128	0.000
881	1	255	406.500	715.500	2.828	1.128	1.128	0.000
882	1	255	490.500	715.500	2.828	1.128	1.128	0.000
883	1	255	521.500	715.500	2.828	1.128	1.128	0.000
