 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
17249	3	255	70.833	19.167	5.657	2.365	1.615	45.000
17250	11	255	75.773	17.591	18.385	4.399	3.184	108.435
17251	2	255	94.000	19.500	4.243	2.257	1.128	0.000
17252	1	255	104.500	19.500	2.828	1.128	1.128	0.000
17253	1	255	116.500	19.500	2.828	1.128	1.128	0.000
17254	1	255	162.500	19.500	2.828	1.128	1.128	0.000
17255	2	255	165.000	19.500	4.243	2.257	1.128	0.000
17256	1	255	169.500	19.500	2.828	1.128	1.128	0.000
17257	2	255	198.000	19.000	5.657	2.596	0.981	45.000
17258	1	255	214.500	19.500	2.828	1.128	1.128	0.000
17259	1	255	220.500	19.500	2.828	1.128	1.128	0.000
17260	1	255	239.500	19.500	2.828	1.128	1.128	0.000
17261	1	255	244.500	19.500	2.828	1.128	1.128	0.000
17262	1	255	253.500	19.500	2.828	1.128	1.128	0.000
17263	1	255	255.500	19.500	2.828	1.128	1.128	0.000
17264	1	255	274.500	19.500	2.828	1.128	1.128	0.000
17265	3	255	281.500	19.167	7.071	3.213	1.189	28.155
17266	2	255	288.000	19.500	4.243	2.257	1.128	0.000
17267	1	255	300.500	19.500	2.828	1.128	1.128	0.000
17268	1	255	304.500	19.500	2.828	1.128	1.128	0.000
17269	1	255	311.500	19.500	2.828	1.128	1.128	0.000
17270	5	255	315.300	17.500	11.657	4.839	1.316	78.251
17271	1	255	328.500	19.500	2.828	1.128	1.128	0.000
17272	1	255	332.500	19.500	2.828	1.128	1.128	0.000
17273	2	255	349.500	19.000	4.828	2.257	1.128	90.000
17274	1	255	351.500	19.500	2.828	1.128	1.128	0.000
17275	1	255	371.500	19.500	2.828	1.128	1.128	0.000
17276	1	255	389.500	19.500	2.828	1.128	1.128	0.000
17277	2	255	416.000	19.000	5.657	2.596	0.981	45.000
17278	1	255	445.500	19.500	2.828	1.128	1.128	0.000
17279	2	255	475.000	19.000	5.657	2.596	0.981	45.000
17280	1	255	561.500	19.500	2.828	1.128	1.128	0.000
17281	1	255	695.500	19.500	2.828	1.128	1.128	0.000
17282	1	255	931.500	19.500	2.828	1.128	1.128	0.000
17283	1	255	1002.500	19.500	2.828	1.128	1.128	0.000
17284	2	255	1015.000	19.000	5.657	2.596	0.981	135.000
17285	2	255	1033.000	19.000	5.657	2.596	0.981	45.000
17286	2	255	1075.000	19.000	5.657	2.596	0.981	135.000
17287	1	255	1113.500	19.500	2.828	1.128	1.128	0.000
17288	2	255	1130.000	19.500	4.243	2.257	1.128	0.000
17289	1	255	1160.500	19.500	2.828	1.128	1.128	0.000
17290	2	255	1165.000	19.000	5.657	2.596	0.981	135.000
17291	2	255	4.000	18.000	5.657	2.596	0.981	45.000
17292	10	255	10.800	16.800	21.799	5.511	2.311	165.282
17293	5	255	20.500	17.300	8.485	3.086	2.063	124.099
17294	1	255	29.500	18.500	2.828	1.128	1.128	0.000
17295	4	255	53.750	18.000	8.485	2.887	1.764	14.872
17296	8	255	87.750	16.250	18.971	3.916	2.601	106.003
17297	1	255	106.500	18.500	2.828	1.128	1.128	0.000
17298	1	255	114.500	18.500	2.828	1.128	1.128	0.000
17299	1	255	158.500	18.500	2.828	1.128	1.128	0.000
17300	1	255	160.500	18.500	2.828	1.128	1.128	0.000
17301	1	255	174.500	18.500	2.828	1.128	1.128	0.000
17302	4	255	177.250	17.000	9.657	3.969	1.283	72.391
17303	3	255	186.833	18.167	5.657	2.365	1.615	45.000
17304	1	255	194.500	18.500	2.828	1.128	1.128	0.000
17305	1	255	209.500	18.500	2.828	1.128	1.128	0.000
17306	1	255	212.500	18.500	2.828	1.128	1.128	0.000
17307	5	255	247.100	16.900	12.728	3.317	1.919	45.000
17308	2	255	265.000	18.500	4.243	2.257	1.128	0.000
17309	1	255	298.500	18.500	2.828	1.128	1.128	0.000
17310	1	255	313.500	18.500	2.828	1.128	1.128	0.000
17311	3	255	334.500	18.167	7.071	3.213	1.189	28.155
17312	2	255	341.000	18.500	4.243	2.257	1.128	0.000
17313	1	255	379.500	18.500	2.828	1.128	1.128	0.000
17314	3	255	381.833	17.500	7.657	3.213	1.189	61.845
17315	1	255	397.500	18.500	2.828	1.128	1.128	0.000
17316	2	255	462.000	18.000	5.657	2.596	0.981	45.000
17317	1	255	477.500	18.500	2.828	1.128	1.128	0.000
17318	1	255	685.500	18.500	2.828	1.128	1.128	0.000
17319	1	255	855.500	18.500	2.828	1.128	1.128	0.000
17320	1	255	986.500	18.500	2.828	1.128	1.128	0.000
17321	2	255	1065.000	18.000	5.657	2.596	0.981	45.000
17322	1	255	1069.500	18.500	2.828	1.128	1.128	0.000
17323	1	255	1071.500	18.500	2.828	1.128	1.128	0.000
17324	1	255	1122.500	18.500	2.828	1.128	1.128	0.000
17325	2	255	1136.000	18.000	5.657	2.596	0.981	45.000
17326	1	255	1142.500	18.500	2.828	1.128	1.128	0.000
17327	1	255	1145.500	18.500	2.828	1.128	1.128	0.000
17328	1	255	1197.500	18.500	2.828	1.128	1.128	0.000
17329	1	255	1201.500	18.500	2.828	1.128	1.128	0.000
17330	1	255	23.500	17.500	2.828	1.128	1.128	0.000
17331	3	255	47.500	16.833	7.071	3.213	1.189	28.155
17332	1	255	56.500	17.500	2.828	1.128	1.128	0.000
17333	1	255	79.500	17.500	2.828	1.128	1.128	0.000
17334	1	255	82.500	17.500	2.828	1.128	1.128	0.000
17335	1	255	92.500	17.500	2.828	1.128	1.128	0.000
17336	11	255	104.045	15.227	23.213	4.532	3.090	72.713
17337	1	255	112.500	17.500	2.828	1.128	1.128	0.000
17338	7	255	118.214	16.214	11.899	3.131	2.846	135.000
17339	7	255	122.357	15.214	16.728	3.473	2.566	71.565
17340	1	255	128.500	17.500	2.828	1.128	1.128	0.000
17341	3	255	136.500	16.833	7.071	3.213	1.189	151.845
17342	1	255	142.500	17.500	2.828	1.128	1.128	0.000
17343	1	255	154.500	17.500	2.828	1.128	1.128	0.000
17344	4	255	165.250	17.250	7.071	3.192	1.596	18.435
17345	4	255	169.000	16.000	10.485	3.192	1.596	90.000
17346	10	255	192.200	15.100	22.971	4.816	2.644	47.783
17347	4	255	216.250	16.000	9.657	3.969	1.283	72.391
17348	3	255	218.833	16.833	5.657	2.365	1.615	135.000
17349	1	255	282.500	17.500	2.828	1.128	1.128	0.000
17350	5	255	295.100	16.900	9.071	4.076	1.562	20.994
17351	1	255	303.500	17.500	2.828	1.128	1.128	0.000
17352	1	255	352.500	17.500	2.828	1.128	1.128	0.000
17353	2	255	357.500	17.000	4.828	2.257	1.128	90.000
17354	1	255	361.500	17.500	2.828	1.128	1.128	0.000
17355	1	255	612.500	17.500	2.828	1.128	1.128	0.000
17356	1	255	830.500	17.500	2.828	1.128	1.128	0.000
17357	1	255	984.500	17.500	2.828	1.128	1.128	0.000
17358	1	255	1038.500	17.500	2.828	1.128	1.128	0.000
17359	2	255	1125.500	17.000	4.828	2.257	1.128	90.000
17360	1	255	1155.500	17.500	2.828	1.128	1.128	0.000
17361	1	255	1185.500	17.500	2.828	1.128	1.128	0.000
17362	1	255	15.500	16.500	2.828	1.128	1.128	0.000
17363	1	255	26.500	16.500	2.828	1.128	1.128	0.000
17364	1	255	29.500	16.500	2.828	1.128	1.128	0.000
17365	6	255	42.167	15.667	14.728	4.372	1.747	16.206
17366	1	255	100.500	16.500	2.828	1.128	1.128	0.000
17367	2	255	109.000	16.500	4.243	2.257	1.128	0.000
17368	4	255	132.500	15.500	8.485	2.838	1.795	135.000
17369	1	255	139.500	16.500	2.828	1.128	1.128	0.000
17370	1	255	158.500	16.500	2.828	1.128	1.128	0.000
17371	1	255	171.500	16.500	2.828	1.128	1.128	0.000
17372	1	255	196.500	16.500	2.828	1.128	1.128	0.000
17373	1	255	200.500	16.500	2.828	1.128	1.128	0.000
17374	1	255	231.500	16.500	2.828	1.128	1.128	0.000
17375	2	255	236.000	16.000	5.657	2.596	0.981	135.000
17376	1	255	238.500	16.500	2.828	1.128	1.128	0.000
17377	1	255	242.500	16.500	2.828	1.128	1.128	0.000
17378	3	255	251.500	16.500	6.243	3.385	1.128	0.000
17379	51	255	275.578	9.775	89.882	9.463	6.862	65.368
17380	1	255	286.500	16.500	2.828	1.128	1.128	0.000
17381	2	255	299.000	16.000	5.657	2.596	0.981	135.000
17382	1	255	308.500	16.500	2.828	1.128	1.128	0.000
17383	1	255	328.500	16.500	2.828	1.128	1.128	0.000
17384	1	255	339.500	16.500	2.828	1.128	1.128	0.000
17385	1	255	348.500	16.500	2.828	1.128	1.128	0.000
17386	2	255	399.000	16.500	4.243	2.257	1.128	0.000
17387	1	255	450.500	16.500	2.828	1.128	1.128	0.000
17388	2	255	488.000	16.000	5.657	2.596	0.981	45.000
17389	1	255	1023.500	16.500	2.828	1.128	1.128	0.000
17390	8	255	1033.500	15.875	15.314	4.922	2.070	14.763
17391	1	255	1040.500	16.500	2.828	1.128	1.128	0.000
17392	1	255	1059.500	16.500	2.828	1.128	1.128	0.000
17393	1	255	1094.500	16.500	2.828	1.128	1.128	0.000
17394	1	255	1097.500	16.500	2.828	1.128	1.128	0.000
17395	1	255	1099.500	16.500	2.828	1.128	1.128	0.000
17396	1	255	1104.500	16.500	2.828	1.128	1.128	0.000
17397	1	255	1133.500	16.500	2.828	1.128	1.128	0.000
17398	3	255	1169.833	15.833	5.657	2.365	1.615	135.000
17399	4	255	1220.750	15.500	8.485	3.676	1.385	39.690
17400	1	255	1223.500	16.500	2.828	1.128	1.128	0.000
17401	1	255	6.500	15.500	2.828	1.128	1.128	0.000
17402	2	255	19.000	15.000	5.657	2.596	0.981	135.000
17403	15	255	24.433	13.167	30.042	6.007	3.179	12.070
17404	7	255	50.786	13.929	12.728	3.817	2.335	37.372
17405	1	255	54.500	15.500	2.828	1.128	1.128	0.000
17406	2	255	58.000	15.500	4.243	2.257	1.128	0.000
17407	9	255	63.167	12.056	19.314	6.759	1.695	91.897
17408	2	255	94.500	15.000	4.828	2.257	1.128	90.000
17409	1	255	97.500	15.500	2.828	1.128	1.128	0.000
17410	4	255	111.500	14.000	11.314	3.332	1.529	116.565
17411	1	255	113.500	15.500	2.828	1.128	1.128	0.000
17412	2	255	130.000	15.000	5.657	2.596	0.981	135.000
17413	5	255	144.100	15.100	9.899	3.452	1.844	2.855
17414	2	255	150.500	15.000	4.828	2.257	1.128	90.000
17415	2	255	161.000	15.000	5.657	2.596	0.981	135.000
17416	1	255	179.500	15.500	2.828	1.128	1.128	0.000
17417	4	255	186.750	14.250	7.657	3.192	1.596	108.435
17418	1	255	211.500	15.500	2.828	1.128	1.128	0.000
17419	7	255	228.786	13.786	14.728	4.800	1.857	132.018
17420	3	255	258.500	15.500	6.243	3.385	1.128	0.000
17421	3	255	266.167	14.833	5.657	2.365	1.615	45.000
17422	1	255	320.500	15.500	2.828	1.128	1.128	0.000
17423	1	255	323.500	15.500	2.828	1.128	1.128	0.000
17424	1	255	350.500	15.500	2.828	1.128	1.128	0.000
17425	3	255	352.833	14.500	8.485	2.446	1.561	90.000
17426	1	255	414.500	15.500	2.828	1.128	1.128	0.000
17427	1	255	442.500	15.500	2.828	1.128	1.128	0.000
17428	1	255	464.500	15.500	2.828	1.128	1.128	0.000
17429	1	255	466.500	15.500	2.828	1.128	1.128	0.000
17430	1	255	468.500	15.500	2.828	1.128	1.128	0.000
17431	1	255	515.500	15.500	2.828	1.128	1.128	0.000
17432	1	255	533.500	15.500	2.828	1.128	1.128	0.000
17433	1	255	1028.500	15.500	2.828	1.128	1.128	0.000
17434	1	255	1054.500	15.500	2.828	1.128	1.128	0.000
17435	1	255	1082.500	15.500	2.828	1.128	1.128	0.000
17436	1	255	1129.500	15.500	2.828	1.128	1.128	0.000
17437	1	255	1156.500	15.500	2.828	1.128	1.128	0.000
17438	1	255	1160.500	15.500	2.828	1.128	1.128	0.000
17439	1	255	1180.500	15.500	2.828	1.128	1.128	0.000
17440	1	255	1182.500	15.500	2.828	1.128	1.128	0.000
17441	1	255	1201.500	15.500	2.828	1.128	1.128	0.000
17442	1	255	1217.500	15.500	2.828	1.128	1.128	0.000
17443	1	255	15.500	14.500	2.828	1.128	1.128	0.000
17444	1	255	29.500	14.500	2.828	1.128	1.128	0.000
17445	2	255	45.500	14.000	4.828	2.257	1.128	90.000
17446	1	255	47.500	14.500	2.828	1.128	1.128	0.000
17447	2	255	70.000	14.500	4.243	2.257	1.128	0.000
17448	1	255	77.500	14.500	2.828	1.128	1.128	0.000
17449	14	255	91.500	12.214	26.627	5.966	2.988	6.245
17450	5	255	127.300	13.300	9.899	2.603	2.446	134.999
17451	7	255	135.357	12.786	14.728	4.196	2.124	56.693
17452	6	255	146.333	12.667	12.485	4.951	1.543	57.971
17453	3	255	156.500	14.167	8.485	2.446	1.561	0.000
17454	1	255	198.500	14.500	2.828	1.128	1.128	0.000
17455	1	255	200.500	14.500	2.828	1.128	1.128	0.000
17456	3	255	205.833	14.167	5.657	2.365	1.615	45.000
17457	2	255	241.000	14.500	4.243	2.257	1.128	0.000
17458	5	255	284.500	12.700	12.728	5.686	1.120	140.655
17459	1	255	294.500	14.500	2.828	1.128	1.128	0.000
17460	2	255	302.000	14.000	5.657	2.596	0.981	45.000
17461	2	255	329.000	14.500	4.243	2.257	1.128	0.000
17462	2	255	349.000	14.000	5.657	2.596	0.981	135.000
17463	1	255	366.500	14.500	2.828	1.128	1.128	0.000
17464	2	255	375.000	14.000	5.657	2.596	0.981	135.000
17465	1	255	402.500	14.500	2.828	1.128	1.128	0.000
17466	1	255	418.500	14.500	2.828	1.128	1.128	0.000
17467	1	255	435.500	14.500	2.828	1.128	1.128	0.000
17468	1	255	448.500	14.500	2.828	1.128	1.128	0.000
17469	1	255	531.500	14.500	2.828	1.128	1.128	0.000
17470	1	255	581.500	14.500	2.828	1.128	1.128	0.000
17471	1	255	613.500	14.500	2.828	1.128	1.128	0.000
17472	1	255	953.500	14.500	2.828	1.128	1.128	0.000
17473	1	255	974.500	14.500	2.828	1.128	1.128	0.000
17474	1	255	976.500	14.500	2.828	1.128	1.128	0.000
17475	1	255	1104.500	14.500	2.828	1.128	1.128	0.000
17476	1	255	1127.500	14.500	2.828	1.128	1.128	0.000
17477	4	255	1168.250	13.500	9.899	2.420	2.105	0.000
17478	1	255	1195.500	14.500	2.828	1.128	1.128	0.000
17479	1	255	1215.500	14.500	2.828	1.128	1.128	0.000
17480	1	255	1223.500	14.500	2.828	1.128	1.128	0.000
17481	6	255	11.333	12.500	16.142	3.833	1.993	20.642
17482	1	255	37.500	13.500	2.828	1.128	1.128	0.000
17483	16	255	70.562	11.438	25.213	5.542	3.676	9.940
17484	1	255	80.500	13.500	2.828	1.128	1.128	0.000
17485	3	255	83.833	13.167	5.657	2.365	1.615	45.000
17486	11	255	98.773	10.591	18.142	5.551	2.523	70.235
17487	2	255	115.500	13.000	4.828	2.257	1.128	90.000
17488	1	255	141.500	13.500	2.828	1.128	1.128	0.000
17489	2	255	196.000	13.500	4.243	2.257	1.128	0.000
17490	2	255	203.000	13.000	5.657	2.596	0.981	135.000
17491	2	255	208.000	13.000	5.657	2.596	0.981	45.000
17492	3	255	226.500	12.500	8.485	3.969	0.963	135.000
17493	3	255	233.500	13.167	7.071	3.213	1.189	151.845
17494	2	255	247.000	13.000	5.657	2.596	0.981	45.000
17495	10	255	251.100	9.500	26.042	6.207	2.051	114.742
17496	5	255	254.900	11.700	11.899	4.735	1.345	130.787
17497	1	255	262.500	13.500	2.828	1.128	1.128	0.000
17498	1	255	296.500	13.500	2.828	1.128	1.128	0.000
17499	1	255	326.500	13.500	2.828	1.128	1.128	0.000
17500	1	255	370.500	13.500	2.828	1.128	1.128	0.000
17501	1	255	379.500	13.500	2.828	1.128	1.128	0.000
17502	1	255	412.500	13.500	2.828	1.128	1.128	0.000
17503	2	255	429.000	13.000	5.657	2.596	0.981	135.000
17504	1	255	507.500	13.500	2.828	1.128	1.128	0.000
17505	1	255	528.500	13.500	2.828	1.128	1.128	0.000
17506	1	255	537.500	13.500	2.828	1.128	1.128	0.000
17507	1	255	837.500	13.500	2.828	1.128	1.128	0.000
17508	1	255	920.500	13.500	2.828	1.128	1.128	0.000
17509	1	255	937.500	13.500	2.828	1.128	1.128	0.000
17510	1	255	948.500	13.500	2.828	1.128	1.128	0.000
17511	1	255	994.500	13.500	2.828	1.128	1.128	0.000
17512	2	255	1007.000	13.000	5.657	2.596	0.981	45.000
17513	1	255	1029.500	13.500	2.828	1.128	1.128	0.000
17514	1	255	1055.500	13.500	2.828	1.128	1.128	0.000
17515	1	255	1173.500	13.500	2.828	1.128	1.128	0.000
17516	1	255	1192.500	13.500	2.828	1.128	1.128	0.000
17517	1	255	1221.500	13.500	2.828	1.128	1.128	0.000
17518	2	255	42.000	12.500	4.243	2.257	1.128	0.000
17519	1	255	53.500	12.500	2.828	1.128	1.128	0.000
17520	1	255	60.500	12.500	2.828	1.128	1.128	0.000
17521	1	255	65.500	12.500	2.828	1.128	1.128	0.000
17522	1	255	108.500	12.500	2.828	1.128	1.128	0.000
17523	1	255	118.500	12.500	2.828	1.128	1.128	0.000
17524	2	255	151.500	12.000	4.828	2.257	1.128	90.000
17525	2	255	154.000	12.000	5.657	2.596	0.981	135.000
17526	1	255	159.500	12.500	2.828	1.128	1.128	0.000
17527	2	255	164.000	12.500	4.243	2.257	1.128	0.000
17528	1	255	171.500	12.500	2.828	1.128	1.128	0.000
17529	1	255	176.500	12.500	2.828	1.128	1.128	0.000
17530	2	255	200.500	12.000	4.828	2.257	1.128	90.000
17531	49	255	210.418	7.643	46.770	8.337	7.483	29.793
17532	40	255	223.050	6.400	55.255	11.973	4.254	130.443
17533	4	255	239.000	11.500	7.657	3.216	1.583	121.717
17534	1	255	241.500	12.500	2.828	1.128	1.128	0.000
17535	1	255	260.500	12.500	2.828	1.128	1.128	0.000
17536	3	255	266.167	11.500	8.485	2.446	1.561	90.000
17537	1	255	268.500	12.500	2.828	1.128	1.128	0.000
17538	1	255	291.500	12.500	2.828	1.128	1.128	0.000
17539	1	255	305.500	12.500	2.828	1.128	1.128	0.000
17540	1	255	310.500	12.500	2.828	1.128	1.128	0.000
17541	1	255	312.500	12.500	2.828	1.128	1.128	0.000
17542	1	255	318.500	12.500	2.828	1.128	1.128	0.000
17543	1	255	355.500	12.500	2.828	1.128	1.128	0.000
17544	4	255	366.000	11.750	8.485	2.887	1.764	75.128
17545	1	255	397.500	12.500	2.828	1.128	1.128	0.000
17546	1	255	425.500	12.500	2.828	1.128	1.128	0.000
17547	1	255	431.500	12.500	2.828	1.128	1.128	0.000
17548	2	255	448.000	12.000	5.657	2.596	0.981	135.000
17549	1	255	756.500	12.500	2.828	1.128	1.128	0.000
17550	1	255	811.500	12.500	2.828	1.128	1.128	0.000
17551	1	255	941.500	12.500	2.828	1.128	1.128	0.000
17552	1	255	1165.500	12.500	2.828	1.128	1.128	0.000
17553	1	255	1195.500	12.500	2.828	1.128	1.128	0.000
17554	1	255	1215.500	12.500	2.828	1.128	1.128	0.000
17555	1	255	1217.500	12.500	2.828	1.128	1.128	0.000
17556	1	255	1219.500	12.500	2.828	1.128	1.128	0.000
17557	1	255	0.500	11.500	2.828	1.128	1.128	0.000
17558	2	255	30.000	11.500	4.243	2.257	1.128	0.000
17559	1	255	37.500	11.500	2.828	1.128	1.128	0.000
17560	1	255	47.500	11.500	2.828	1.128	1.128	0.000
17561	18	255	74.722	8.167	39.113	11.282	2.031	34.002
17562	2	255	106.000	11.000	5.657	2.596	0.981	45.000
17563	1	255	130.500	11.500	2.828	1.128	1.128	0.000
17564	2	255	143.000	11.000	5.657	2.596	0.981	135.000
17565	26	255	160.308	8.269	39.941	6.651	4.977	154.734
17566	6	255	168.000	10.667	11.314	3.236	2.361	169.722
17567	1	255	174.500	11.500	2.828	1.128	1.128	0.000
17568	1	255	180.500	11.500	2.828	1.128	1.128	0.000
17569	8	255	190.250	10.375	17.556	5.015	2.031	149.935
17570	10	255	195.600	10.600	17.556	4.555	2.795	11.252
17571	1	255	295.500	11.500	2.828	1.128	1.128	0.000
17572	3	255	298.167	10.500	8.485	2.446	1.561	90.000
17573	1	255	301.500	11.500	2.828	1.128	1.128	0.000
17574	2	255	314.500	11.000	4.828	2.257	1.128	90.000
17575	1	255	324.500	11.500	2.828	1.128	1.128	0.000
17576	1	255	338.500	11.500	2.828	1.128	1.128	0.000
17577	1	255	348.500	11.500	2.828	1.128	1.128	0.000
17578	1	255	351.500	11.500	2.828	1.128	1.128	0.000
17579	1	255	360.500	11.500	2.828	1.128	1.128	0.000
17580	1	255	363.500	11.500	2.828	1.128	1.128	0.000
17581	1	255	382.500	11.500	2.828	1.128	1.128	0.000
17582	2	255	413.000	11.000	5.657	2.596	0.981	135.000
17583	1	255	415.500	11.500	2.828	1.128	1.128	0.000
17584	1	255	438.500	11.500	2.828	1.128	1.128	0.000
17585	2	255	442.000	11.000	5.657	2.596	0.981	135.000
17586	1	255	459.500	11.500	2.828	1.128	1.128	0.000
17587	1	255	471.500	11.500	2.828	1.128	1.128	0.000
17588	2	255	486.000	11.000	5.657	2.596	0.981	135.000
17589	1	255	526.500	11.500	2.828	1.128	1.128	0.000
17590	2	255	638.000	11.500	4.243	2.257	1.128	0.000
17591	1	255	658.500	11.500	2.828	1.128	1.128	0.000
17592	1	255	1017.500	11.500	2.828	1.128	1.128	0.000
17593	1	255	1083.500	11.500	2.828	1.128	1.128	0.000
17594	2	255	1086.000	11.000	5.657	2.596	0.981	135.000
17595	1	255	1104.500	11.500	2.828	1.128	1.128	0.000
17596	2	255	1114.000	11.500	4.243	2.257	1.128	0.000
17597	2	255	1123.000	11.500	4.243	2.257	1.128	0.000
17598	1	255	1134.500	11.500	2.828	1.128	1.128	0.000
17599	1	255	1159.500	11.500	2.828	1.128	1.128	0.000
17600	1	255	1170.500	11.500	2.828	1.128	1.128	0.000
17601	2	255	1182.000	11.500	4.243	2.257	1.128	0.000
17602	1	255	3.500	10.500	2.828	1.128	1.128	0.000
17603	1	255	16.500	10.500	2.828	1.128	1.128	0.000
17604	1	255	18.500	10.500	2.828	1.128	1.128	0.000
17605	2	255	40.000	10.000	5.657	2.596	0.981	45.000
17606	1	255	43.500	10.500	2.828	1.128	1.128	0.000
17607	1	255	59.500	10.500	2.828	1.128	1.128	0.000
17608	5	255	83.500	9.700	11.899	5.322	1.196	27.123
17609	2	255	110.000	10.500	4.243	2.257	1.128	0.000
17610	1	255	112.500	10.500	2.828	1.128	1.128	0.000
17611	7	255	117.929	8.071	17.556	3.707	2.404	81.091
17612	2	255	121.000	10.000	5.657	2.596	0.981	45.000
17613	1	255	126.500	10.500	2.828	1.128	1.128	0.000
17614	21	255	147.690	7.024	42.527	6.340	4.217	35.104
17615	3	255	178.833	9.833	5.657	2.365	1.615	135.000
17616	2	255	182.500	10.000	4.828	2.257	1.128	90.000
17617	1	255	203.500	10.500	2.828	1.128	1.128	0.000
17618	1	255	245.500	10.500	2.828	1.128	1.128	0.000
17619	1	255	261.500	10.500	2.828	1.128	1.128	0.000
17620	2	255	263.500	10.000	4.828	2.257	1.128	90.000
17621	3	255	270.500	10.167	8.485	2.446	1.561	0.000
17622	1	255	289.500	10.500	2.828	1.128	1.128	0.000
17623	1	255	304.500	10.500	2.828	1.128	1.128	0.000
17624	5	255	332.300	8.900	11.314	2.952	2.157	103.283
17625	17	255	356.500	6.206	33.698	5.938	3.645	132.180
17626	8	255	360.625	9.500	15.899	6.223	1.637	171.712
17627	1	255	376.500	10.500	2.828	1.128	1.128	0.000
17628	1	255	379.500	10.500	2.828	1.128	1.128	0.000
17629	1	255	388.500	10.500	2.828	1.128	1.128	0.000
17630	1	255	407.500	10.500	2.828	1.128	1.128	0.000
17631	1	255	422.500	10.500	2.828	1.128	1.128	0.000
17632	1	255	428.500	10.500	2.828	1.128	1.128	0.000
17633	1	255	457.500	10.500	2.828	1.128	1.128	0.000
17634	1	255	464.500	10.500	2.828	1.128	1.128	0.000
17635	1	255	478.500	10.500	2.828	1.128	1.128	0.000
17636	1	255	575.500	10.500	2.828	1.128	1.128	0.000
17637	1	255	775.500	10.500	2.828	1.128	1.128	0.000
17638	1	255	794.500	10.500	2.828	1.128	1.128	0.000
17639	2	255	942.000	10.000	5.657	2.596	0.981	135.000
17640	1	255	1015.500	10.500	2.828	1.128	1.128	0.000
17641	1	255	1048.500	10.500	2.828	1.128	1.128	0.000
17642	1	255	1062.500	10.500	2.828	1.128	1.128	0.000
17643	1	255	1064.500	10.500	2.828	1.128	1.128	0.000
17644	1	255	1093.500	10.500	2.828	1.128	1.128	0.000
17645	2	255	1119.000	10.500	4.243	2.257	1.128	0.000
17646	1	255	1128.500	10.500	2.828	1.128	1.128	0.000
17647	1	255	1167.500	10.500	2.828	1.128	1.128	0.000
17648	1	255	1194.500	10.500	2.828	1.128	1.128	0.000
17649	2	255	1214.500	10.000	4.828	2.257	1.128	90.000
17650	6	255	1218.500	9.833	11.899	3.440	2.221	11.599
17651	3	255	1223.167	9.500	8.485	2.446	1.561	90.000
17652	1	255	6.500	9.500	2.828	1.128	1.128	0.000
17653	1	255	10.500	9.500	2.828	1.128	1.128	0.000
17654	1	255	22.500	9.500	2.828	1.128	1.128	0.000
17655	3	255	25.833	8.833	5.657	2.365	1.615	135.000
17656	1	255	54.500	9.500	2.828	1.128	1.128	0.000
17657	4	255	56.750	8.250	11.314	2.798	1.820	45.000
17658	3	255	65.833	8.833	5.657	2.365	1.615	135.000
17659	1	255	87.500	9.500	2.828	1.128	1.128	0.000
17660	5	255	94.100	8.700	9.899	4.474	1.423	35.280
17661	1	255	103.500	9.500	2.828	1.128	1.128	0.000
17662	3	255	114.833	8.500	8.485	2.446	1.561	90.000
17663	7	255	129.929	8.643	16.142	4.695	1.898	170.948
17664	3	255	138.833	8.833	5.657	2.365	1.615	135.000
17665	3	255	141.833	8.833	5.657	2.365	1.615	135.000
17666	1	255	184.500	9.500	2.828	1.128	1.128	0.000
17667	1	255	199.500	9.500	2.828	1.128	1.128	0.000
17668	7	255	203.214	7.786	15.556	4.669	1.909	45.000
17669	2	255	227.000	9.000	5.657	2.596	0.981	45.000
17670	2	255	232.000	9.500	4.243	2.257	1.128	0.000
17671	1	255	243.500	9.500	2.828	1.128	1.128	0.000
17672	2	255	284.000	9.500	4.243	2.257	1.128	0.000
17673	1	255	294.500	9.500	2.828	1.128	1.128	0.000
17674	1	255	306.500	9.500	2.828	1.128	1.128	0.000
