 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
2282	2	255	330.500	214.000	4.828	2.257	1.128	90.000
2283	2	255	333.500	214.000	4.828	2.257	1.128	90.000
2284	3	255	358.500	213.500	6.828	3.385	1.128	90.000
2285	1	255	308.500	213.500	2.828	1.128	1.128	0.000
2286	19	255	324.289	211.711	27.213	7.261	3.332	4.737
2287	2	255	342.500	213.000	4.828	2.257	1.128	90.000
2288	1	255	367.500	213.500	2.828	1.128	1.128	0.000
2289	1	255	373.500	213.500	2.828	1.128	1.128	0.000
2290	2	255	375.500	213.000	4.828	2.257	1.128	90.000
2291	1	255	405.500	213.500	2.828	1.128	1.128	0.000
2292	1	255	340.500	212.500	2.828	1.128	1.128	0.000
2293	2	255	349.500	212.000	4.828	2.257	1.128	90.000
2294	1	255	309.500	211.500	2.828	1.128	1.128	0.000
2295	2	255	332.500	211.000	4.828	2.257	1.128	90.000
2296	2	255	371.000	211.000	5.657	2.596	0.981	135.000
2297	1	255	412.500	211.500	2.828	1.128	1.128	0.000
2298	1	255	316.500	210.500	2.828	1.128	1.128	0.000
2299	1	255	334.500	210.500	2.828	1.128	1.128	0.000
2300	3	255	343.833	210.167	5.657	2.365	1.615	45.000
2301	2	255	330.500	209.000	4.828	2.257	1.128	90.000
2302	1	255	346.500	209.500	2.828	1.128	1.128	0.000
2303	2	255	348.000	208.000	5.657	2.596	0.981	45.000
2304	1	255	350.500	208.500	2.828	1.128	1.128	0.000
2305	2	255	324.000	207.500	4.243	2.257	1.128	0.000
2306	16	255	331.000	205.062	31.698	5.372	3.793	135.054
2307	1	255	337.500	207.500	2.828	1.128	1.128	0.000
2308	4	255	345.500	206.000	8.828	4.514	1.128	90.000
2309	1	255	355.500	207.500	2.828	1.128	1.128	0.000
2310	1	255	388.500	207.500	2.828	1.128	1.128	0.000
2311	1	255	424.500	207.500	2.828	1.128	1.128	0.000
2312	2	255	321.000	206.500	4.243	2.257	1.128	0.000
2313	1	255	335.500	206.500	2.828	1.128	1.128	0.000
2314	1	255	362.500	206.500	2.828	1.128	1.128	0.000
2315	2	255	323.500	205.000	4.828	2.257	1.128	90.000
2316	1	255	327.500	205.500	2.828	1.128	1.128	0.000
2317	7	255	339.500	203.786	14.142	4.945	1.802	140.204
2318	2	255	342.000	205.500	4.243	2.257	1.128	0.000
2319	1	255	315.500	204.500	2.828	1.128	1.128	0.000
2320	1	255	319.500	204.500	2.828	1.128	1.128	0.000
2321	1	255	347.500	204.500	2.828	1.128	1.128	0.000
2322	1	255	355.500	204.500	2.828	1.128	1.128	0.000
2323	2	255	327.000	203.000	5.657	2.596	0.981	45.000
2324	4	255	317.000	202.000	5.657	2.257	2.257	0.000
2325	7	255	320.071	201.214	11.899	4.041	2.205	75.473
2326	1	255	335.500	202.500	2.828	1.128	1.128	0.000
2327	1	255	347.500	202.500	2.828	1.128	1.128	0.000
2328	1	255	349.500	202.500	2.828	1.128	1.128	0.000
2329	1	255	314.500	201.500	2.828	1.128	1.128	0.000
2330	3	255	356.167	200.500	8.485	2.446	1.561	90.000
2331	2	255	322.500	200.000	4.828	2.257	1.128	90.000
2332	4	255	324.750	199.250	7.657	3.192	1.596	108.435
2333	1	255	328.500	200.500	2.828	1.128	1.128	0.000
2334	1	255	330.500	200.500	2.828	1.128	1.128	0.000
2335	4	255	332.750	199.750	7.657	3.192	1.596	71.565
2336	1	255	336.500	200.500	2.828	1.128	1.128	0.000
2337	1	255	349.500	200.500	2.828	1.128	1.128	0.000
2338	2	255	338.000	199.000	5.657	2.596	0.981	45.000
2339	1	255	346.500	199.500	2.828	1.128	1.128	0.000
2340	1	255	351.500	199.500	2.828	1.128	1.128	0.000
2341	1	255	358.500	199.500	2.828	1.128	1.128	0.000
2342	1	255	334.500	198.500	2.828	1.128	1.128	0.000
2343	1	255	349.500	198.500	2.828	1.128	1.128	0.000
2344	1	255	389.500	198.500	2.828	1.128	1.128	0.000
2345	1	255	319.500	197.500	2.828	1.128	1.128	0.000
2346	2	255	330.000	197.000	5.657	2.596	0.981	135.000
2347	1	255	340.500	197.500	2.828	1.128	1.128	0.000
2348	3	255	343.167	197.167	5.657	2.365	1.615	135.000
2349	3	255	345.833	197.167	5.657	2.365	1.615	45.000
2350	2	255	325.500	196.000	4.828	2.257	1.128	90.000
2351	8	255	334.875	193.125	16.485	6.754	1.508	98.001
2352	1	255	354.500	196.500	2.828	1.128	1.128	0.000
2353	1	255	356.500	196.500	2.828	1.128	1.128	0.000
2354	1	255	371.500	196.500	2.828	1.128	1.128	0.000
2355	1	255	380.500	196.500	2.828	1.128	1.128	0.000
2356	2	255	318.500	195.000	4.828	2.257	1.128	90.000
2357	5	255	337.900	193.500	11.657	5.078	1.254	72.857
2358	1	255	383.500	195.500	2.828	1.128	1.128	0.000
2359	2	255	385.500	195.000	4.828	2.257	1.128	90.000
2360	7	255	321.071	193.214	11.314	5.102	1.747	40.455
2361	3	255	327.833	194.167	5.657	2.365	1.615	45.000
2362	1	255	342.500	194.500	2.828	1.128	1.128	0.000
2363	1	255	352.500	194.500	2.828	1.128	1.128	0.000
2364	1	255	358.500	194.500	2.828	1.128	1.128	0.000
2365	2	255	369.000	194.000	5.657	2.596	0.981	135.000
2366	1	255	378.500	194.500	2.828	1.128	1.128	0.000
2367	3	255	380.833	193.500	8.485	2.446	1.561	90.000
2368	1	255	426.500	194.500	2.828	1.128	1.128	0.000
2369	3	255	330.500	192.500	6.828	3.385	1.128	90.000
2370	4	255	344.750	192.000	9.657	3.969	1.283	107.609
2371	1	255	373.500	193.500	2.828	1.128	1.128	0.000
2372	1	255	332.500	192.500	2.828	1.128	1.128	0.000
2373	2	255	340.500	192.000	4.828	2.257	1.128	90.000
2374	1	255	342.500	192.500	2.828	1.128	1.128	0.000
2375	1	255	363.500	192.500	2.828	1.128	1.128	0.000
2376	1	255	324.500	191.500	2.828	1.128	1.128	0.000
2377	2	255	361.000	191.000	5.657	2.596	0.981	45.000
2378	1	255	366.500	191.500	2.828	1.128	1.128	0.000
2379	1	255	378.500	191.500	2.828	1.128	1.128	0.000
2380	1	255	383.500	191.500	2.828	1.128	1.128	0.000
2381	1	255	387.500	191.500	2.828	1.128	1.128	0.000
2382	1	255	394.500	191.500	2.828	1.128	1.128	0.000
2383	1	255	321.500	190.500	2.828	1.128	1.128	0.000
2384	1	255	326.500	190.500	2.828	1.128	1.128	0.000
2385	1	255	328.500	190.500	2.828	1.128	1.128	0.000
2386	1	255	332.500	190.500	2.828	1.128	1.128	0.000
2387	1	255	398.500	190.500	2.828	1.128	1.128	0.000
2388	6	255	323.500	188.333	10.485	4.339	1.761	54.751
2389	1	255	349.500	189.500	2.828	1.128	1.128	0.000
2390	2	255	355.000	189.000	5.657	2.596	0.981	45.000
2391	1	255	370.500	189.500	2.828	1.128	1.128	0.000
2392	2	255	393.000	189.500	4.243	2.257	1.128	0.000
2393	17	255	331.500	186.029	30.385	5.331	4.060	49.626
2394	3	255	336.833	187.833	5.657	2.365	1.615	135.000
2395	3	255	357.500	188.167	7.071	3.213	1.189	28.155
2396	11	255	355.136	184.227	23.799	4.635	3.022	41.222
2397	1	255	363.500	186.500	2.828	1.128	1.128	0.000
2398	1	255	367.500	186.500	2.828	1.128	1.128	0.000
2399	3	255	324.833	185.167	5.657	2.365	1.615	45.000
2400	1	255	349.500	185.500	2.828	1.128	1.128	0.000
2401	1	255	359.500	185.500	2.828	1.128	1.128	0.000
2402	1	255	423.500	185.500	2.828	1.128	1.128	0.000
2403	1	255	362.500	184.500	2.828	1.128	1.128	0.000
2404	22	255	341.591	181.636	30.385	8.912	3.143	23.930
2405	2	255	367.000	183.500	4.243	2.257	1.128	0.000
2406	3	255	337.167	182.167	5.657	2.365	1.615	135.000
2407	1	255	348.500	182.500	2.828	1.128	1.128	0.000
2408	2	255	351.000	182.500	4.243	2.257	1.128	0.000
2409	4	255	329.500	180.000	8.828	4.514	1.128	90.000
2410	2	255	334.500	181.000	4.828	2.257	1.128	90.000
2411	1	255	358.500	181.500	2.828	1.128	1.128	0.000
2412	24	255	325.583	177.292	28.627	7.860	3.888	128.320
2413	1	255	342.500	179.500	2.828	1.128	1.128	0.000
2414	2	255	345.000	179.500	4.243	2.257	1.128	0.000
2415	8	255	347.500	177.500	14.485	3.782	2.693	35.783
2416	2	255	354.500	179.000	4.828	2.257	1.128	90.000
2417	2	255	359.500	179.000	4.828	2.257	1.128	90.000
2418	1	255	394.500	179.500	2.828	1.128	1.128	0.000
2419	5	255	339.500	176.500	8.485	3.732	1.706	148.283
2420	5	255	342.700	176.100	9.657	3.732	1.706	84.848
2421	3	255	357.167	176.833	5.657	2.365	1.615	45.000
2422	2	255	397.000	177.000	5.657	2.596	0.981	45.000
2423	1	255	370.500	176.500	2.828	1.128	1.128	0.000
2424	10	255	332.400	173.600	17.314	4.993	2.550	101.714
2425	2	255	336.000	175.500	4.243	2.257	1.128	0.000
2426	2	255	322.000	174.500	4.243	2.257	1.128	0.000
2427	6	255	338.167	173.167	11.899	3.538	2.159	135.000
2428	14	255	347.643	170.786	28.284	5.337	3.340	51.132
2429	1	255	359.500	174.500	2.828	1.128	1.128	0.000
2430	1	255	367.500	174.500	2.828	1.128	1.128	0.000
2431	1	255	381.500	174.500	2.828	1.128	1.128	0.000
2432	1	255	344.500	173.500	2.828	1.128	1.128	0.000
2433	1	255	361.500	173.500	2.828	1.128	1.128	0.000
2434	4	255	320.750	171.750	11.314	2.798	1.820	135.000
2435	1	255	329.500	172.500	2.828	1.128	1.128	0.000
2436	2	255	356.000	172.000	5.657	2.596	0.981	45.000
2437	2	255	365.500	172.000	4.828	2.257	1.128	90.000
2438	1	255	373.500	171.500	2.828	1.128	1.128	0.000
2439	4	255	335.250	170.250	7.071	3.192	1.596	18.435
2440	2	255	362.500	170.000	4.828	2.257	1.128	90.000
2441	1	255	367.500	170.500	2.828	1.128	1.128	0.000
2442	2	255	339.500	169.000	4.828	2.257	1.128	90.000
2443	2	255	369.500	169.000	4.828	2.257	1.128	90.000
2444	1	255	460.500	169.500	2.828	1.128	1.128	0.000
2445	1	255	341.500	168.500	2.828	1.128	1.128	0.000
2446	1	255	365.500	168.500	2.828	1.128	1.128	0.000
2447	1	255	333.500	167.500	2.828	1.128	1.128	0.000
2448	1	255	425.500	167.500	2.828	1.128	1.128	0.000
2449	1	255	443.500	167.500	2.828	1.128	1.128	0.000
2450	7	255	344.786	165.214	11.314	5.325	1.674	45.000
2451	1	255	361.500	166.500	2.828	1.128	1.128	0.000
2452	1	255	363.500	166.500	2.828	1.128	1.128	0.000
2453	1	255	365.500	166.500	2.828	1.128	1.128	0.000
2454	1	255	378.500	166.500	2.828	1.128	1.128	0.000
2455	1	255	405.500	166.500	2.828	1.128	1.128	0.000
2456	1	255	423.500	166.500	2.828	1.128	1.128	0.000
2457	6	255	335.333	164.500	10.485	3.718	2.055	11.240
2458	1	255	357.500	165.500	2.828	1.128	1.128	0.000
2459	1	255	385.500	165.500	2.828	1.128	1.128	0.000
2460	4	255	361.000	164.500	8.243	4.514	1.128	0.000
2461	1	255	364.500	164.500	2.828	1.128	1.128	0.000
2462	1	255	366.500	164.500	2.828	1.128	1.128	0.000
2463	1	255	377.500	164.500	2.828	1.128	1.128	0.000
2464	4	255	338.500	162.250	8.485	3.676	1.385	50.310
2465	2	255	348.000	163.500	4.243	2.257	1.128	0.000
2466	1	255	352.500	163.500	2.828	1.128	1.128	0.000
2467	1	255	400.500	163.500	2.828	1.128	1.128	0.000
2468	6	255	355.667	161.500	13.899	3.123	2.446	0.000
2469	1	255	385.500	162.500	2.828	1.128	1.128	0.000
2470	2	255	360.000	161.000	5.657	2.596	0.981	45.000
2471	2	255	364.500	161.000	4.828	2.257	1.128	90.000
2472	1	255	375.500	161.500	2.828	1.128	1.128	0.000
2473	1	255	420.500	161.500	2.828	1.128	1.128	0.000
2474	1	255	435.500	161.500	2.828	1.128	1.128	0.000
2475	3	255	344.167	159.500	7.657	3.213	1.189	61.845
2476	1	255	348.500	160.500	2.828	1.128	1.128	0.000
2477	1	255	336.500	159.500	2.828	1.128	1.128	0.000
2478	3	255	351.833	158.833	5.657	2.365	1.615	135.000
2479	1	255	387.500	159.500	2.828	1.128	1.128	0.000
2480	3	255	328.500	158.500	6.243	3.385	1.128	0.000
2481	2	255	355.000	158.500	4.243	2.257	1.128	0.000
2482	1	255	366.500	158.500	2.828	1.128	1.128	0.000
2483	1	255	393.500	158.500	2.828	1.128	1.128	0.000
2484	1	255	346.500	157.500	2.828	1.128	1.128	0.000
2485	1	255	348.500	157.500	2.828	1.128	1.128	0.000
2486	2	255	360.000	157.500	4.243	2.257	1.128	0.000
2487	1	255	369.500	157.500	2.828	1.128	1.128	0.000
2488	1	255	427.500	157.500	2.828	1.128	1.128	0.000
2489	11	255	325.682	154.500	12.485	4.675	2.996	144.992
2490	5	255	337.700	155.300	10.485	4.521	1.408	121.121
2491	5	255	343.300	156.100	7.071	3.144	2.025	18.435
2492	1	255	364.500	156.500	2.828	1.128	1.128	0.000
2493	1	255	381.500	155.500	2.828	1.128	1.128	0.000
2494	2	255	388.500	155.000	4.828	2.257	1.128	90.000
2495	1	255	402.500	155.500	2.828	1.128	1.128	0.000
2496	2	255	332.500	154.000	4.828	2.257	1.128	90.000
2497	1	255	376.500	154.500	2.828	1.128	1.128	0.000
2498	1	255	344.500	153.500	2.828	1.128	1.128	0.000
2499	14	255	348.857	150.786	18.728	6.202	2.874	76.499
2500	3	255	367.833	152.833	5.657	2.365	1.615	135.000
2501	1	255	396.500	153.500	2.828	1.128	1.128	0.000
2502	2	255	329.500	152.000	4.828	2.257	1.128	90.000
2503	2	255	365.500	152.000	4.828	2.257	1.128	90.000
2504	1	255	373.500	152.500	2.828	1.128	1.128	0.000
2505	1	255	340.500	151.500	2.828	1.128	1.128	0.000
2506	1	255	342.500	151.500	2.828	1.128	1.128	0.000
2507	2	255	352.000	151.000	5.657	2.596	0.981	135.000
2508	1	255	395.500	151.500	2.828	1.128	1.128	0.000
2509	1	255	398.500	151.500	2.828	1.128	1.128	0.000
2510	1	255	426.500	151.500	2.828	1.128	1.128	0.000
2511	1	255	475.500	151.500	2.828	1.128	1.128	0.000
2512	2	255	388.000	150.500	4.243	2.257	1.128	0.000
2513	1	255	405.500	150.500	2.828	1.128	1.128	0.000
2514	1	255	431.500	150.500	2.828	1.128	1.128	0.000
2515	3	255	345.167	148.833	5.657	2.365	1.615	45.000
2516	8	255	366.750	147.875	11.899	4.409	2.311	75.875
2517	1	255	391.500	149.500	2.828	1.128	1.128	0.000
2518	1	255	395.500	149.500	2.828	1.128	1.128	0.000
2519	1	255	355.500	148.500	2.828	1.128	1.128	0.000
2520	2	255	359.500	148.000	4.828	2.257	1.128	90.000
2521	3	255	344.500	146.500	6.243	3.385	1.128	0.000
2522	1	255	347.500	146.500	2.828	1.128	1.128	0.000
2523	1	255	349.500	146.500	2.828	1.128	1.128	0.000
2524	2	255	351.500	146.000	4.828	2.257	1.128	90.000
2525	2	255	356.500	146.000	4.828	2.257	1.128	90.000
2526	1	255	388.500	145.500	2.828	1.128	1.128	0.000
2527	19	255	342.868	140.816	29.799	6.790	3.563	119.228
2528	1	255	345.500	144.500	2.828	1.128	1.128	0.000
2529	24	255	348.833	140.125	34.870	7.893	3.872	83.552
2530	4	255	360.000	143.000	10.485	3.192	1.596	90.000
2531	7	255	356.071	141.929	14.142	3.250	2.742	162.231
2532	1	255	363.500	143.500	2.828	1.128	1.128	0.000
2533	1	255	369.500	143.500	2.828	1.128	1.128	0.000
2534	1	255	391.500	143.500	2.828	1.128	1.128	0.000
2535	1	255	371.500	142.500	2.828	1.128	1.128	0.000
2536	1	255	382.500	142.500	2.828	1.128	1.128	0.000
2537	1	255	388.500	142.500	2.828	1.128	1.128	0.000
2538	1	255	422.500	142.500	2.828	1.128	1.128	0.000
2539	1	255	339.500	141.500	2.828	1.128	1.128	0.000
2540	2	255	364.000	141.500	4.243	2.257	1.128	0.000
2541	5	255	367.500	140.500	8.485	3.732	1.706	58.283
2542	1	255	438.500	141.500	2.828	1.128	1.128	0.000
2543	2	255	353.500	140.000	4.828	2.257	1.128	90.000
2544	2	255	378.500	140.000	4.828	2.257	1.128	90.000
2545	1	255	418.500	140.500	2.828	1.128	1.128	0.000
2546	1	255	448.500	140.500	2.828	1.128	1.128	0.000
2547	5	255	360.300	137.700	13.314	3.356	1.897	110.994
2548	1	255	371.500	139.500	2.828	1.128	1.128	0.000
2549	1	255	373.500	139.500	2.828	1.128	1.128	0.000
2550	1	255	407.500	139.500	2.828	1.128	1.128	0.000
2551	2	255	357.500	138.000	4.828	2.257	1.128	90.000
2552	4	255	364.000	138.000	5.657	2.257	2.257	0.000
2553	1	255	381.500	138.500	2.828	1.128	1.128	0.000
2554	3	255	351.833	136.500	7.657	3.213	1.189	61.845
2555	1	255	354.500	137.500	2.828	1.128	1.128	0.000
2556	1	255	423.500	137.500	2.828	1.128	1.128	0.000
2557	3	255	344.833	135.500	7.657	3.213	1.189	61.845
2558	2	255	373.000	136.000	5.657	2.596	0.981	45.000
2559	2	255	377.500	136.000	4.828	2.257	1.128	90.000
2560	1	255	380.500	136.500	2.828	1.128	1.128	0.000
2561	1	255	435.500	136.500	2.828	1.128	1.128	0.000
2562	1	255	363.500	135.500	2.828	1.128	1.128	0.000
2563	1	255	355.500	134.500	2.828	1.128	1.128	0.000
2564	12	255	361.000	133.000	17.899	7.125	2.145	173.503
2565	1	255	374.500	134.500	2.828	1.128	1.128	0.000
2566	1	255	391.500	134.500	2.828	1.128	1.128	0.000
2567	1	255	395.500	134.500	2.828	1.128	1.128	0.000
2568	1	255	350.500	133.500	2.828	1.128	1.128	0.000
2569	1	255	401.500	133.500	2.828	1.128	1.128	0.000
2570	4	255	351.000	131.250	9.899	4.428	1.150	36.091
2571	3	255	355.833	131.833	5.657	2.365	1.615	135.000
2572	1	255	381.500	132.500	2.828	1.128	1.128	0.000
2573	1	255	398.500	132.500	2.828	1.128	1.128	0.000
2574	1	255	416.500	132.500	2.828	1.128	1.128	0.000
2575	2	255	402.000	131.500	4.243	2.257	1.128	0.000
2576	1	255	345.500	130.500	2.828	1.128	1.128	0.000
2577	1	255	372.500	130.500	2.828	1.128	1.128	0.000
2578	1	255	377.500	130.500	2.828	1.128	1.128	0.000
2579	1	255	407.500	130.500	2.828	1.128	1.128	0.000
2580	17	255	360.676	125.618	25.213	5.929	3.651	100.760
2581	2	255	362.000	129.500	4.243	2.257	1.128	0.000
2582	3	255	398.167	128.500	7.657	3.213	1.189	118.155
2583	1	255	400.500	129.500	2.828	1.128	1.128	0.000
2584	11	255	352.773	126.591	21.314	4.253	3.293	91.788
2585	2	255	376.000	128.000	5.657	2.596	0.981	135.000
2586	1	255	383.500	128.500	2.828	1.128	1.128	0.000
2587	1	255	423.500	128.500	2.828	1.128	1.128	0.000
2588	1	255	349.500	127.500	2.828	1.128	1.128	0.000
2589	7	255	366.643	127.071	13.899	3.827	2.329	175.455
2590	1	255	385.500	127.500	2.828	1.128	1.128	0.000
2591	1	255	389.500	127.500	2.828	1.128	1.128	0.000
2592	1	255	396.500	127.500	2.828	1.128	1.128	0.000
2593	1	255	413.500	127.500	2.828	1.128	1.128	0.000
2594	1	255	371.500	126.500	2.828	1.128	1.128	0.000
2595	3	255	374.500	125.500	6.828	3.385	1.128	90.000
2596	1	255	401.500	126.500	2.828	1.128	1.128	0.000
2597	1	255	403.500	126.500	2.828	1.128	1.128	0.000
2598	1	255	340.500	125.500	2.828	1.128	1.128	0.000
2599	3	255	347.500	124.500	6.828	3.385	1.128	90.000
2600	2	255	384.000	125.500	4.243	2.257	1.128	0.000
2601	1	255	386.500	125.500	2.828	1.128	1.128	0.000
2602	1	255	408.500	125.500	2.828	1.128	1.128	0.000
2603	1	255	418.500	125.500	2.828	1.128	1.128	0.000
2604	2	255	349.500	124.000	4.828	2.257	1.128	90.000
2605	3	255	369.167	124.167	5.657	2.365	1.615	135.000
2606	2	255	381.000	124.500	4.243	2.257	1.128	0.000
2607	3	255	415.500	124.500	6.243	3.385	1.128	0.000
2608	2	255	395.000	123.500	4.243	2.257	1.128	0.000
2609	1	255	401.500	123.500	2.828	1.128	1.128	0.000
2610	2	255	406.000	123.000	5.657	2.596	0.981	45.000
2611	1	255	440.500	123.500	2.828	1.128	1.128	0.000
2612	1	255	363.500	122.500	2.828	1.128	1.128	0.000
2613	5	255	365.700	121.700	8.485	3.461	1.839	45.000
2614	1	255	372.500	122.500	2.828	1.128	1.128	0.000
2615	1	255	387.500	122.500	2.828	1.128	1.128	0.000
2616	1	255	419.500	122.500	2.828	1.128	1.128	0.000
2617	2	255	349.000	121.500	4.243	2.257	1.128	0.000
2618	1	255	376.500	121.500	2.828	1.128	1.128	0.000
2619	1	255	410.500	121.500	2.828	1.128	1.128	0.000
2620	33	255	349.076	115.924	39.113	8.824	4.762	83.473
2621	1	255	358.500	120.500	2.828	1.128	1.128	0.000
2622	1	255	361.500	120.500	2.828	1.128	1.128	0.000
2623	2	255	370.000	120.000	5.657	2.596	0.981	135.000
2624	6	255	376.333	119.333	11.899	5.232	1.460	25.195
2625	1	255	416.500	120.500	2.828	1.128	1.128	0.000
2626	1	255	356.500	119.500	2.828	1.128	1.128	0.000
2627	1	255	372.500	119.500	2.828	1.128	1.128	0.000
2628	4	255	389.000	118.750	9.899	3.417	1.490	6.620
2629	1	255	409.500	119.500	2.828	1.128	1.128	0.000
2630	1	255	414.500	119.500	2.828	1.128	1.128	0.000
2631	1	255	419.500	119.500	2.828	1.128	1.128	0.000
2632	1	255	399.500	118.500	2.828	1.128	1.128	0.000
2633	3	255	353.167	117.167	5.657	2.365	1.615	135.000
2634	1	255	377.500	117.500	2.828	1.128	1.128	0.000
2635	2	255	364.000	116.500	4.243	2.257	1.128	0.000
2636	3	255	372.500	116.167	8.485	2.446	1.561	0.000
2637	1	255	402.500	116.500	2.828	1.128	1.128	0.000
2638	1	255	360.500	115.500	2.828	1.128	1.128	0.000
2639	2	255	368.500	115.000	4.828	2.257	1.128	90.000
2640	1	255	377.500	115.500	2.828	1.128	1.128	0.000
2641	2	255	386.500	115.000	4.828	2.257	1.128	90.000
2642	1	255	400.500	115.500	2.828	1.128	1.128	0.000
2643	1	255	426.500	115.500	2.828	1.128	1.128	0.000
2644	1	255	428.500	115.500	2.828	1.128	1.128	0.000
2645	13	255	353.269	110.885	18.728	6.448	2.567	65.842
2646	6	255	360.000	113.167	13.899	5.087	1.502	173.051
2647	5	255	370.700	112.100	12.485	3.151	2.020	65.301
2648	1	255	391.500	113.500	2.828	1.128	1.128	0.000
2649	1	255	377.500	112.500	2.828	1.128	1.128	0.000
2650	1	255	380.500	112.500	2.828	1.128	1.128	0.000
2651	7	255	358.500	109.929	11.314	3.378	2.639	114.699
2652	3	255	374.500	111.167	7.071	3.213	1.189	28.155
2653	1	255	385.500	111.500	2.828	1.128	1.128	0.000
2654	1	255	406.500	111.500	2.828	1.128	1.128	0.000
2655	1	255	471.500	111.500	2.828	1.128	1.128	0.000
2656	9	255	364.278	107.944	22.971	5.615	2.041	136.054
2657	4	255	367.750	110.250	7.657	3.192	1.596	161.565
2658	1	255	378.500	110.500	2.828	1.128	1.128	0.000
2659	1	255	391.500	110.500	2.828	1.128	1.128	0.000
2660	1	255	401.500	110.500	2.828	1.128	1.128	0.000
2661	2	255	376.000	109.500	4.243	2.257	1.128	0.000
2662	1	255	403.500	109.500	2.828	1.128	1.128	0.000
2663	1	255	425.500	109.500	2.828	1.128	1.128	0.000
2664	1	255	398.500	108.500	2.828	1.128	1.128	0.000
2665	6	255	368.667	105.333	12.485	4.708	1.623	66.915
2666	4	255	375.000	106.000	9.657	4.218	1.207	112.500
2667	2	255	391.000	107.500	4.243	2.257	1.128	0.000
2668	2	255	401.000	107.000	5.657	2.596	0.981	45.000
2669	18	255	349.778	104.944	22.142	6.070	3.776	11.115
2670	5	255	359.700	104.900	11.314	2.952	2.157	76.717
2671	1	255	380.500	106.500	2.828	1.128	1.128	0.000
2672	2	255	387.000	106.500	4.243	2.257	1.128	0.000
2673	1	255	383.500	105.500	2.828	1.128	1.128	0.000
2674	2	255	391.500	104.000	4.828	2.257	1.128	90.000
2675	1	255	402.500	104.500	2.828	1.128	1.128	0.000
2676	1	255	411.500	104.500	2.828	1.128	1.128	0.000
2677	1	255	508.500	104.500	2.828	1.128	1.128	0.000
2678	4	255	353.500	103.000	7.071	3.216	1.583	148.283
2679	1	255	362.500	103.500	2.828	1.128	1.128	0.000
2680	1	255	364.500	103.500	2.828	1.128	1.128	0.000
2681	1	255	370.500	103.500	2.828	1.128	1.128	0.000
2682	1	255	426.500	103.500	2.828	1.128	1.128	0.000
2683	1	255	443.500	103.500	2.828	1.128	1.128	0.000
2684	3	255	357.500	102.500	6.243	3.385	1.128	0.000
2685	1	255	374.500	102.500	2.828	1.128	1.128	0.000
2686	10	255	378.700	100.500	15.899	4.837	2.632	152.219
2687	4	255	381.250	102.250	7.071	3.192	1.596	18.435
2688	1	255	385.500	102.500	2.828	1.128	1.128	0.000
2689	1	255	389.500	102.500	2.828	1.128	1.128	0.000
2690	1	255	397.500	102.500	2.828	1.128	1.128	0.000
2691	4	255	401.000	102.000	5.657	2.257	2.257	0.000
2692	2	255	419.500	102.000	4.828	2.257	1.128	90.000
2693	1	255	462.500	102.500	2.828	1.128	1.128	0.000
2694	132	255	347.492	94.280	76.326	13.874	12.114	99.970
2695	2	255	360.500	101.000	4.828	2.257	1.128	90.000
2696	1	255	364.500	101.500	2.828	1.128	1.128	0.000
2697	2	255	367.500	101.000	4.828	2.257	1.128	90.000
2698	1	255	371.500	101.500	2.828	1.128	1.128	0.000
2699	1	255	444.500	101.500	2.828	1.128	1.128	0.000
2700	13	255	357.423	98.577	20.728	4.836	3.423	11.864
2701	1	255	383.500	100.500	2.828	1.128	1.128	0.000
2702	1	255	392.500	100.500	2.828	1.128	1.128	0.000
2703	3	255	370.500	98.833	8.485	2.446	1.561	0.000
2704	1	255	385.500	99.500	2.828	1.128	1.128	0.000
2705	2	255	398.500	99.000	4.828	2.257	1.128	90.000
2706	1	255	421.500	99.500	2.828	1.128	1.128	0.000
2707	4	255	361.500	97.000	8.828	4.514	1.128	90.000
2708	1	255	363.500	98.500	2.828	1.128	1.128	0.000
2709	1	255	373.500	98.500	2.828	1.128	1.128	0.000
2710	1	255	375.500	98.500	2.828	1.128	1.128	0.000
2711	1	255	380.500	97.500	2.828	1.128	1.128	0.000
2712	1	255	388.500	97.500	2.828	1.128	1.128	0.000
2713	1	255	374.500	96.500	2.828	1.128	1.128	0.000
2714	2	255	382.500	96.000	4.828	2.257	1.128	90.000
2715	1	255	384.500	96.500	2.828	1.128	1.128	0.000
2716	2	255	405.500	96.000	4.828	2.257	1.128	90.000
2717	2	255	359.000	95.500	4.243	2.257	1.128	0.000
2718	4	255	371.000	94.250	8.485	2.887	1.764	75.128
2719	2	255	379.000	95.000	5.657	2.596	0.981	135.000
2720	1	255	386.500	95.500	2.828	1.128	1.128	0.000
2721	2	255	400.000	95.000	5.657	2.596	0.981	135.000
2722	1	255	421.500	95.500	2.828	1.128	1.128	0.000
2723	1	255	356.500	94.500	2.828	1.128	1.128	0.000
2724	1	255	389.500	94.500	2.828	1.128	1.128	0.000
2725	2	255	392.000	94.500	4.243	2.257	1.128	0.000
2726	1	255	415.500	94.500	2.828	1.128	1.128	0.000
2727	1	255	376.500	93.500	2.828	1.128	1.128	0.000
2728	1	255	409.500	93.500	2.828	1.128	1.128	0.000
2729	1	255	417.500	93.500	2.828	1.128	1.128	0.000
2730	3	255	356.167	92.167	5.657	2.365	1.615	135.000
2731	1	255	379.500	92.500	2.828	1.128	1.128	0.000
