 	Area	Mean	XM	YM	Perim.	Major	Minor	Angle
2078	1	255	752.500	618.500	2.828	1.128	1.128	0.000
2079	1	255	821.500	618.500	2.828	1.128	1.128	0.000
2080	3	255	903.500	618.500	6.243	3.385	1.128	0.000
2081	7	255	917.357	616.500	14.728	5.184	1.719	145.427
2082	2	255	959.000	618.500	4.243	2.257	1.128	0.000
2083	1	255	1007.500	618.500	2.828	1.128	1.128	0.000
2084	5	255	233.100	615.700	10.485	3.713	1.715	96.047
2085	4	255	258.750	616.500	7.657	2.734	1.863	90.000
2086	8	255	270.375	615.250	16.142	4.292	2.373	101.477
2087	1	255	294.500	617.500	2.828	1.128	1.128	0.000
2088	5	255	304.500	615.500	12.485	5.038	1.264	67.500
2089	2	255	322.000	617.000	5.657	2.596	0.981	45.000
2090	2	255	364.000	617.000	5.657	2.596	0.981	135.000
2091	1	255	367.500	617.500	2.828	1.128	1.128	0.000
2092	2	255	398.000	617.500	4.243	2.257	1.128	0.000
2093	1	255	428.500	617.500	2.828	1.128	1.128	0.000
2094	1	255	433.500	617.500	2.828	1.128	1.128	0.000
2095	2	255	437.000	617.000	5.657	2.596	0.981	45.000
2096	1	255	441.500	617.500	2.828	1.128	1.128	0.000
2097	2	255	446.500	617.000	4.828	2.257	1.128	90.000
2098	1	255	457.500	617.500	2.828	1.128	1.128	0.000
2099	1	255	475.500	617.500	2.828	1.128	1.128	0.000
2100	1	255	528.500	617.500	2.828	1.128	1.128	0.000
2101	1	255	691.500	617.500	2.828	1.128	1.128	0.000
2102	1	255	777.500	617.500	2.828	1.128	1.128	0.000
2103	1	255	816.500	617.500	2.828	1.128	1.128	0.000
2104	1	255	833.500	617.500	2.828	1.128	1.128	0.000
2105	1	255	874.500	617.500	2.828	1.128	1.128	0.000
2106	2	255	896.000	617.500	4.243	2.257	1.128	0.000
2107	1	255	911.500	617.500	2.828	1.128	1.128	0.000
2108	1	255	913.500	617.500	2.828	1.128	1.128	0.000
2109	1	255	922.500	617.500	2.828	1.128	1.128	0.000
2110	3	255	962.500	617.167	8.485	2.446	1.561	0.000
2111	2	255	1010.000	617.000	5.657	2.596	0.981	135.000
2112	6	255	262.333	615.167	11.071	3.288	2.324	149.679
2113	1	255	316.500	616.500	2.828	1.128	1.128	0.000
2114	4	255	323.250	615.000	10.485	4.428	1.150	53.909
2115	2	255	379.000	616.500	4.243	2.257	1.128	0.000
2116	1	255	404.500	616.500	2.828	1.128	1.128	0.000
2117	1	255	418.500	616.500	2.828	1.128	1.128	0.000
2118	1	255	646.500	616.500	2.828	1.128	1.128	0.000
2119	1	255	651.500	616.500	2.828	1.128	1.128	0.000
2120	1	255	662.500	616.500	2.828	1.128	1.128	0.000
2121	1	255	792.500	616.500	2.828	1.128	1.128	0.000
2122	1	255	797.500	616.500	2.828	1.128	1.128	0.000
2123	2	255	808.500	616.000	4.828	2.257	1.128	90.000
2124	1	255	810.500	616.500	2.828	1.128	1.128	0.000
2125	1	255	864.500	616.500	2.828	1.128	1.128	0.000
2126	1	255	867.500	616.500	2.828	1.128	1.128	0.000
2127	1	255	887.500	616.500	2.828	1.128	1.128	0.000
2128	8	255	927.750	613.125	17.314	6.504	1.566	92.080
2129	1	255	932.500	616.500	2.828	1.128	1.128	0.000
2130	7	255	937.500	614.929	13.314	4.094	2.177	142.973
2131	2	255	945.500	616.000	4.828	2.257	1.128	90.000
2132	2	255	959.000	616.000	5.657	2.596	0.981	135.000
2133	2	255	996.000	616.500	4.243	2.257	1.128	0.000
2134	2	255	1006.500	616.000	4.828	2.257	1.128	90.000
2135	1	255	1015.500	616.500	2.828	1.128	1.128	0.000
2136	1	255	229.500	615.500	2.828	1.128	1.128	0.000
2137	1	255	292.500	615.500	2.828	1.128	1.128	0.000
2138	1	255	294.500	615.500	2.828	1.128	1.128	0.000
2139	4	255	299.000	614.500	7.657	3.216	1.583	58.283
2140	2	255	302.000	615.500	4.243	2.257	1.128	0.000
2141	2	255	310.000	615.000	5.657	2.596	0.981	45.000
2142	1	255	313.500	615.500	2.828	1.128	1.128	0.000
2143	4	255	327.500	614.750	8.485	3.676	1.385	129.690
2144	2	255	332.000	615.500	4.243	2.257	1.128	0.000
2145	1	255	334.500	615.500	2.828	1.128	1.128	0.000
2146	1	255	349.500	615.500	2.828	1.128	1.128	0.000
2147	1	255	353.500	615.500	2.828	1.128	1.128	0.000
2148	1	255	360.500	615.500	2.828	1.128	1.128	0.000
2149	1	255	429.500	615.500	2.828	1.128	1.128	0.000
2150	2	255	434.000	615.000	5.657	2.596	0.981	135.000
2151	1	255	440.500	615.500	2.828	1.128	1.128	0.000
2152	1	255	444.500	615.500	2.828	1.128	1.128	0.000
2153	1	255	539.500	615.500	2.828	1.128	1.128	0.000
2154	1	255	755.500	615.500	2.828	1.128	1.128	0.000
2155	1	255	761.500	615.500	2.828	1.128	1.128	0.000
2156	1	255	805.500	615.500	2.828	1.128	1.128	0.000
2157	1	255	823.500	615.500	2.828	1.128	1.128	0.000
2158	1	255	828.500	615.500	2.828	1.128	1.128	0.000
2159	1	255	830.500	615.500	2.828	1.128	1.128	0.000
2160	1	255	871.500	615.500	2.828	1.128	1.128	0.000
2161	2	255	885.000	615.000	5.657	2.596	0.981	45.000
2162	1	255	914.500	615.500	2.828	1.128	1.128	0.000
2163	2	255	951.000	615.000	5.657	2.596	0.981	45.000
2164	111	255	1064.752	610.095	115.338	12.791	11.049	179.561
2165	2	255	227.000	614.500	4.243	2.257	1.128	0.000
2166	8	255	236.000	613.500	10.485	4.067	2.505	45.000
2167	54	255	238.833	606.333	86.125	12.459	5.519	73.816
2168	2	255	275.000	614.500	4.243	2.257	1.128	0.000
2169	1	255	283.500	614.500	2.828	1.128	1.128	0.000
2170	3	255	315.500	613.500	6.828	3.385	1.128	90.000
2171	5	255	338.700	613.900	9.899	3.927	1.621	166.717
2172	1	255	362.500	614.500	2.828	1.128	1.128	0.000
2173	1	255	366.500	614.500	2.828	1.128	1.128	0.000
2174	1	255	371.500	614.500	2.828	1.128	1.128	0.000
2175	1	255	387.500	614.500	2.828	1.128	1.128	0.000
2176	1	255	389.500	614.500	2.828	1.128	1.128	0.000
2177	1	255	392.500	614.500	2.828	1.128	1.128	0.000
2178	1	255	409.500	614.500	2.828	1.128	1.128	0.000
2179	1	255	413.500	614.500	2.828	1.128	1.128	0.000
2180	1	255	474.500	614.500	2.828	1.128	1.128	0.000
2181	1	255	564.500	614.500	2.828	1.128	1.128	0.000
2182	1	255	656.500	614.500	2.828	1.128	1.128	0.000
2183	1	255	798.500	614.500	2.828	1.128	1.128	0.000
2184	1	255	814.500	614.500	2.828	1.128	1.128	0.000
2185	2	255	818.000	614.000	5.657	2.596	0.981	45.000
2186	1	255	932.500	614.500	2.828	1.128	1.128	0.000
2187	1	255	943.500	614.500	2.828	1.128	1.128	0.000
2188	3	255	964.833	613.500	7.657	3.213	1.189	118.155
2189	1	255	966.500	614.500	2.828	1.128	1.128	0.000
2190	1	255	975.500	614.500	2.828	1.128	1.128	0.000
2191	3	255	993.167	613.833	5.657	2.365	1.615	45.000
2192	2	255	1036.500	614.000	4.828	2.257	1.128	90.000
2193	56	255	227.804	608.161	62.083	10.638	6.702	130.614
2194	8	255	245.250	611.750	13.314	4.267	2.387	79.722
2195	1	255	292.500	613.500	2.828	1.128	1.128	0.000
2196	3	255	294.500	612.500	6.828	3.385	1.128	90.000
2197	1	255	318.500	613.500	2.828	1.128	1.128	0.000
2198	1	255	320.500	613.500	2.828	1.128	1.128	0.000
2199	1	255	330.500	613.500	2.828	1.128	1.128	0.000
2200	1	255	346.500	613.500	2.828	1.128	1.128	0.000
2201	2	255	348.500	613.000	4.828	2.257	1.128	90.000
2202	1	255	352.500	613.500	2.828	1.128	1.128	0.000
2203	1	255	375.500	613.500	2.828	1.128	1.128	0.000
2204	1	255	398.500	613.500	2.828	1.128	1.128	0.000
2205	1	255	447.500	613.500	2.828	1.128	1.128	0.000
2206	1	255	471.500	613.500	2.828	1.128	1.128	0.000
2207	1	255	649.500	613.500	2.828	1.128	1.128	0.000
2208	1	255	736.500	613.500	2.828	1.128	1.128	0.000
2209	1	255	861.500	613.500	2.828	1.128	1.128	0.000
2210	1	255	873.500	613.500	2.828	1.128	1.128	0.000
2211	1	255	894.500	613.500	2.828	1.128	1.128	0.000
2212	3	255	916.500	612.833	7.071	3.213	1.189	28.155
2213	1	255	924.500	613.500	2.828	1.128	1.128	0.000
2214	6	255	970.667	612.167	11.314	3.532	2.163	116.565
2215	1	255	987.500	613.500	2.828	1.128	1.128	0.000
2216	1	255	990.500	613.500	2.828	1.128	1.128	0.000
2217	2	255	995.500	613.000	4.828	2.257	1.128	90.000
2218	1	255	1010.500	613.500	2.828	1.128	1.128	0.000
2219	3	255	1013.500	613.500	6.243	3.385	1.128	0.000
2220	1	255	1056.500	613.500	2.828	1.128	1.128	0.000
2221	2	255	261.500	612.000	4.828	2.257	1.128	90.000
2222	3	255	267.500	611.500	6.828	3.385	1.128	90.000
2223	1	255	275.500	612.500	2.828	1.128	1.128	0.000
2224	4	255	282.750	611.250	7.657	3.192	1.596	108.435
2225	1	255	305.500	612.500	2.828	1.128	1.128	0.000
2226	3	255	308.500	611.500	6.828	3.385	1.128	90.000
2227	4	255	312.000	612.000	9.071	4.218	1.207	22.500
2228	1	255	342.500	612.500	2.828	1.128	1.128	0.000
2229	1	255	344.500	612.500	2.828	1.128	1.128	0.000
2230	1	255	359.500	612.500	2.828	1.128	1.128	0.000
2231	1	255	408.500	612.500	2.828	1.128	1.128	0.000
2232	1	255	429.500	612.500	2.828	1.128	1.128	0.000
2233	4	255	432.000	611.500	7.657	3.216	1.583	58.283
2234	1	255	461.500	612.500	2.828	1.128	1.128	0.000
2235	1	255	486.500	612.500	2.828	1.128	1.128	0.000
2236	1	255	506.500	612.500	2.828	1.128	1.128	0.000
2237	1	255	521.500	612.500	2.828	1.128	1.128	0.000
2238	1	255	759.500	612.500	2.828	1.128	1.128	0.000
2239	1	255	768.500	612.500	2.828	1.128	1.128	0.000
2240	1	255	906.500	612.500	2.828	1.128	1.128	0.000
2241	2	255	922.000	612.500	4.243	2.257	1.128	0.000
2242	2	255	936.000	612.000	5.657	2.596	0.981	45.000
2243	1	255	941.500	612.500	2.828	1.128	1.128	0.000
2244	7	255	977.357	611.214	11.899	3.728	2.391	37.628
2245	1	255	980.500	612.500	2.828	1.128	1.128	0.000
2246	5	255	983.100	610.900	9.657	4.076	1.562	69.006
2247	3	255	1004.167	612.167	5.657	2.365	1.615	135.000
2248	2	255	1007.000	612.500	4.243	2.257	1.128	0.000
2249	5	255	1017.100	611.300	7.657	3.144	2.025	71.565
2250	7	255	285.786	608.786	13.657	5.930	1.503	100.822
2251	2	255	292.000	611.500	4.243	2.257	1.128	0.000
2252	2	255	297.000	611.000	5.657	2.596	0.981	45.000
2253	2	255	299.500	611.000	4.828	2.257	1.128	90.000
2254	2	255	319.000	611.500	4.243	2.257	1.128	0.000
2255	3	255	331.833	610.833	5.657	2.365	1.615	135.000
2256	2	255	398.500	611.000	4.828	2.257	1.128	90.000
2257	4	255	423.500	611.000	7.071	3.216	1.583	31.717
2258	1	255	427.500	611.500	2.828	1.128	1.128	0.000
2259	1	255	472.500	611.500	2.828	1.128	1.128	0.000
2260	1	255	788.500	611.500	2.828	1.128	1.128	0.000
2261	1	255	809.500	611.500	2.828	1.128	1.128	0.000
2262	1	255	821.500	611.500	2.828	1.128	1.128	0.000
2263	1	255	892.500	611.500	2.828	1.128	1.128	0.000
2264	1	255	898.500	611.500	2.828	1.128	1.128	0.000
2265	4	255	931.250	610.500	7.657	2.734	1.863	90.000
2266	3	255	933.500	610.500	6.828	3.385	1.128	90.000
2267	1	255	938.500	611.500	2.828	1.128	1.128	0.000
2268	1	255	990.500	611.500	2.828	1.128	1.128	0.000
2269	1	255	1014.500	611.500	2.828	1.128	1.128	0.000
2270	3	255	1036.500	611.500	6.243	3.385	1.128	0.000
2271	2	255	1040.000	611.500	4.243	2.257	1.128	0.000
2272	27	255	1073.500	607.648	31.698	9.940	3.458	44.374
2273	2	255	270.500	610.000	4.828	2.257	1.128	90.000
2274	4	255	274.000	610.250	9.071	3.969	1.283	162.391
2275	1	255	277.500	610.500	2.828	1.128	1.128	0.000
2276	4	255	288.750	609.750	9.071	3.589	1.419	135.000
2277	1	255	306.500	610.500	2.828	1.128	1.128	0.000
2278	1	255	313.500	610.500	2.828	1.128	1.128	0.000
2279	2	255	322.000	610.500	4.243	2.257	1.128	0.000
2280	1	255	328.500	610.500	2.828	1.128	1.128	0.000
2281	3	255	340.167	610.167	5.657	2.365	1.615	135.000
2282	1	255	364.500	610.500	2.828	1.128	1.128	0.000
2283	3	255	409.500	609.833	7.071	3.213	1.189	151.845
2284	1	255	415.500	610.500	2.828	1.128	1.128	0.000
2285	2	255	435.000	610.000	5.657	2.596	0.981	45.000
2286	1	255	440.500	610.500	2.828	1.128	1.128	0.000
2287	1	255	567.500	610.500	2.828	1.128	1.128	0.000
2288	1	255	791.500	610.500	2.828	1.128	1.128	0.000
2289	1	255	819.500	610.500	2.828	1.128	1.128	0.000
2290	1	255	824.500	610.500	2.828	1.128	1.128	0.000
2291	1	255	890.500	610.500	2.828	1.128	1.128	0.000
2292	2	255	913.000	610.000	5.657	2.596	0.981	45.000
2293	1	255	918.500	610.500	2.828	1.128	1.128	0.000
2294	6	255	921.667	609.500	12.728	3.445	2.217	152.656
2295	1	255	942.500	610.500	2.828	1.128	1.128	0.000
2296	1	255	947.500	610.500	2.828	1.128	1.128	0.000
2297	1	255	949.500	610.500	2.828	1.128	1.128	0.000
2298	1	255	980.500	610.500	2.828	1.128	1.128	0.000
2299	4	255	986.500	609.000	8.828	4.514	1.128	90.000
2300	1	255	988.500	610.500	2.828	1.128	1.128	0.000
2301	3	255	995.500	610.167	8.485	2.446	1.561	0.000
2302	1	255	1001.500	610.500	2.828	1.128	1.128	0.000
2303	12	255	1018.250	608.250	20.728	6.258	2.442	26.736
2304	1	255	1043.500	610.500	2.828	1.128	1.128	0.000
2305	1	255	1045.500	610.500	2.828	1.128	1.128	0.000
2306	2	255	1085.500	610.000	4.828	2.257	1.128	90.000
2307	2	255	235.000	609.500	4.243	2.257	1.128	0.000
2308	9	255	260.722	608.167	11.314	4.163	2.752	133.093
2309	1	255	265.500	609.500	2.828	1.128	1.128	0.000
2310	1	255	293.500	609.500	2.828	1.128	1.128	0.000
2311	6	255	311.833	607.167	13.314	4.491	1.701	110.457
2312	5	255	325.900	608.300	10.485	3.145	2.025	40.935
2313	1	255	343.500	609.500	2.828	1.128	1.128	0.000
2314	3	255	352.500	609.500	6.243	3.385	1.128	0.000
2315	1	255	420.500	609.500	2.828	1.128	1.128	0.000
2316	1	255	775.500	609.500	2.828	1.128	1.128	0.000
2317	1	255	779.500	609.500	2.828	1.128	1.128	0.000
2318	1	255	781.500	609.500	2.828	1.128	1.128	0.000
2319	1	255	821.500	609.500	2.828	1.128	1.128	0.000
2320	1	255	875.500	609.500	2.828	1.128	1.128	0.000
2321	6	255	936.333	608.333	12.485	3.369	2.268	92.382
2322	2	255	939.500	609.000	4.828	2.257	1.128	90.000
2323	13	255	962.654	607.346	22.385	5.937	2.788	161.032
2324	1	255	965.500	609.500	2.828	1.128	1.128	0.000
2325	1	255	1014.500	609.500	2.828	1.128	1.128	0.000
2326	1	255	1022.500	609.500	2.828	1.128	1.128	0.000
2327	8	255	1033.875	609.000	17.314	6.182	1.648	2.530
2328	1	255	273.500	608.500	2.828	1.128	1.128	0.000
2329	2	255	296.000	608.000	5.657	2.596	0.981	135.000
2330	4	255	304.500	607.750	9.899	2.780	1.832	124.722
2331	9	255	319.500	606.833	17.556	3.541	3.236	22.500
2332	2	255	336.000	608.000	5.657	2.596	0.981	135.000
2333	3	255	338.833	607.833	5.657	2.365	1.615	135.000
2334	1	255	366.500	608.500	2.828	1.128	1.128	0.000
2335	1	255	396.500	608.500	2.828	1.128	1.128	0.000
2336	1	255	412.500	608.500	2.828	1.128	1.128	0.000
2337	1	255	415.500	608.500	2.828	1.128	1.128	0.000
2338	1	255	426.500	608.500	2.828	1.128	1.128	0.000
2339	1	255	432.500	608.500	2.828	1.128	1.128	0.000
2340	1	255	458.500	608.500	2.828	1.128	1.128	0.000
2341	1	255	464.500	608.500	2.828	1.128	1.128	0.000
2342	1	255	489.500	608.500	2.828	1.128	1.128	0.000
2343	1	255	816.500	608.500	2.828	1.128	1.128	0.000
2344	1	255	864.500	608.500	2.828	1.128	1.128	0.000
2345	1	255	887.500	608.500	2.828	1.128	1.128	0.000
2346	2	255	915.500	608.000	4.828	2.257	1.128	90.000
2347	1	255	947.500	608.500	2.828	1.128	1.128	0.000
2348	13	255	972.346	606.808	26.142	5.730	2.889	140.847
2349	5	255	977.100	607.900	9.071	4.076	1.562	20.994
2350	9	255	991.056	607.611	15.556	5.015	2.285	162.827
2351	1	255	1081.500	608.500	2.828	1.128	1.128	0.000
2352	1	255	243.500	607.500	2.828	1.128	1.128	0.000
2353	7	255	246.071	606.214	12.485	3.490	2.554	87.801
2354	73	255	265.568	599.473	77.054	14.187	6.552	101.967
2355	1	255	269.500	607.500	2.828	1.128	1.128	0.000
2356	3	255	278.500	606.500	8.485	3.969	0.963	135.000
2357	1	255	292.500	607.500	2.828	1.128	1.128	0.000
2358	1	255	298.500	607.500	2.828	1.128	1.128	0.000
2359	2	255	308.000	607.500	4.243	2.257	1.128	0.000
2360	2	255	315.000	607.000	5.657	2.596	0.981	45.000
2361	1	255	351.500	607.500	2.828	1.128	1.128	0.000
2362	1	255	354.500	607.500	2.828	1.128	1.128	0.000
2363	1	255	374.500	607.500	2.828	1.128	1.128	0.000
2364	1	255	394.500	607.500	2.828	1.128	1.128	0.000
2365	1	255	401.500	607.500	2.828	1.128	1.128	0.000
2366	1	255	404.500	607.500	2.828	1.128	1.128	0.000
2367	1	255	429.500	607.500	2.828	1.128	1.128	0.000
2368	2	255	450.500	607.000	4.828	2.257	1.128	90.000
2369	2	255	747.500	607.000	4.828	2.257	1.128	90.000
2370	1	255	777.500	607.500	2.828	1.128	1.128	0.000
2371	1	255	847.500	607.500	2.828	1.128	1.128	0.000
2372	2	255	904.500	607.000	4.828	2.257	1.128	90.000
2373	1	255	911.500	607.500	2.828	1.128	1.128	0.000
2374	1	255	941.500	607.500	2.828	1.128	1.128	0.000
2375	3	255	981.500	607.167	7.071	3.213	1.189	151.845
2376	1	255	1010.500	607.500	2.828	1.128	1.128	0.000
2377	16	255	1023.125	604.250	32.627	6.783	3.003	77.584
2378	2	255	1076.500	607.000	4.828	2.257	1.128	90.000
2379	12	255	256.833	605.417	16.142	5.493	2.781	6.055
2380	24	255	274.583	603.083	40.770	6.080	5.026	131.677
2381	3	255	290.167	605.500	7.657	3.213	1.189	118.155
2382	1	255	300.500	606.500	2.828	1.128	1.128	0.000
2383	4	255	334.500	606.000	7.071	3.216	1.583	148.283
2384	4	255	361.000	605.250	9.899	4.428	1.150	36.091
2385	1	255	381.500	606.500	2.828	1.128	1.128	0.000
2386	1	255	411.500	606.500	2.828	1.128	1.128	0.000
2387	1	255	477.500	606.500	2.828	1.128	1.128	0.000
2388	1	255	704.500	606.500	2.828	1.128	1.128	0.000
2389	1	255	737.500	606.500	2.828	1.128	1.128	0.000
2390	1	255	786.500	606.500	2.828	1.128	1.128	0.000
2391	2	255	795.000	606.000	5.657	2.596	0.981	135.000
2392	2	255	811.000	606.000	5.657	2.596	0.981	135.000
2393	1	255	814.500	606.500	2.828	1.128	1.128	0.000
2394	1	255	817.500	606.500	2.828	1.128	1.128	0.000
2395	3	255	829.833	605.833	5.657	2.365	1.615	135.000
2396	1	255	856.500	606.500	2.828	1.128	1.128	0.000
2397	1	255	861.500	606.500	2.828	1.128	1.128	0.000
2398	1	255	879.500	606.500	2.828	1.128	1.128	0.000
2399	1	255	917.500	606.500	2.828	1.128	1.128	0.000
2400	2	255	926.000	606.500	4.243	2.257	1.128	0.000
2401	2	255	929.500	606.000	4.828	2.257	1.128	90.000
2402	1	255	933.500	606.500	2.828	1.128	1.128	0.000
2403	2	255	938.500	606.000	4.828	2.257	1.128	90.000
2404	1	255	943.500	606.500	2.828	1.128	1.128	0.000
2405	19	255	1030.921	601.868	34.284	8.898	2.719	112.017
2406	2	255	1032.000	606.500	4.243	2.257	1.128	0.000
2407	8	255	1037.500	605.125	16.142	4.918	2.071	35.604
2408	1	255	1041.500	606.500	2.828	1.128	1.128	0.000
2409	2	255	1044.000	606.500	4.243	2.257	1.128	0.000
2410	2	255	1049.000	606.500	4.243	2.257	1.128	0.000
2411	3	255	1053.833	606.167	5.657	2.365	1.615	45.000
2412	29	255	1081.810	601.707	63.397	9.521	3.878	137.642
2413	1	255	1084.500	606.500	2.828	1.128	1.128	0.000
2414	3	255	221.833	604.833	5.657	2.365	1.615	135.000
2415	1	255	281.500	605.500	2.828	1.128	1.128	0.000
2416	2	255	284.500	605.000	4.828	2.257	1.128	90.000
2417	2	255	293.500	605.000	4.828	2.257	1.128	90.000
2418	4	255	307.500	604.250	8.485	3.676	1.385	129.690
2419	2	255	344.500	605.000	4.828	2.257	1.128	90.000
2420	1	255	347.500	605.500	2.828	1.128	1.128	0.000
2421	1	255	351.500	605.500	2.828	1.128	1.128	0.000
2422	1	255	370.500	605.500	2.828	1.128	1.128	0.000
2423	1	255	372.500	605.500	2.828	1.128	1.128	0.000
2424	1	255	399.500	605.500	2.828	1.128	1.128	0.000
2425	1	255	409.500	605.500	2.828	1.128	1.128	0.000
2426	3	255	419.500	605.167	7.071	3.213	1.189	151.845
2427	1	255	458.500	605.500	2.828	1.128	1.128	0.000
2428	1	255	462.500	605.500	2.828	1.128	1.128	0.000
2429	1	255	482.500	605.500	2.828	1.128	1.128	0.000
2430	1	255	803.500	605.500	2.828	1.128	1.128	0.000
2431	1	255	808.500	605.500	2.828	1.128	1.128	0.000
2432	1	255	827.500	605.500	2.828	1.128	1.128	0.000
2433	1	255	842.500	605.500	2.828	1.128	1.128	0.000
2434	1	255	888.500	605.500	2.828	1.128	1.128	0.000
2435	5	255	908.300	603.500	11.657	4.839	1.316	101.749
2436	1	255	911.500	605.500	2.828	1.128	1.128	0.000
2437	2	255	923.000	605.500	4.243	2.257	1.128	0.000
2438	4	255	948.500	604.500	8.485	2.838	1.795	135.000
2439	1	255	958.500	605.500	2.828	1.128	1.128	0.000
2440	3	255	971.167	604.833	5.657	2.365	1.615	45.000
2441	1	255	988.500	605.500	2.828	1.128	1.128	0.000
2442	2	255	997.000	605.500	4.243	2.257	1.128	0.000
2443	1	255	1007.500	605.500	2.828	1.128	1.128	0.000
2444	2	255	1013.000	605.500	4.243	2.257	1.128	0.000
2445	1	255	1019.500	605.500	2.828	1.128	1.128	0.000
2446	1	255	1034.500	605.500	2.828	1.128	1.128	0.000
2447	16	255	1048.688	601.312	31.456	5.049	4.035	145.950
2448	2	255	1057.000	605.500	4.243	2.257	1.128	0.000
2449	3	255	1090.167	604.833	5.657	2.365	1.615	45.000
2450	1	255	301.500	604.500	2.828	1.128	1.128	0.000
2451	1	255	341.500	604.500	2.828	1.128	1.128	0.000
2452	1	255	378.500	604.500	2.828	1.128	1.128	0.000
2453	1	255	438.500	604.500	2.828	1.128	1.128	0.000
2454	1	255	763.500	604.500	2.828	1.128	1.128	0.000
2455	1	255	792.500	604.500	2.828	1.128	1.128	0.000
2456	1	255	904.500	604.500	2.828	1.128	1.128	0.000
2457	3	255	917.500	604.500	6.243	3.385	1.128	0.000
2458	1	255	920.500	604.500	2.828	1.128	1.128	0.000
2459	9	255	931.056	602.611	16.971	5.137	2.231	45.914
2460	1	255	945.500	604.500	2.828	1.128	1.128	0.000
2461	1	255	965.500	604.500	2.828	1.128	1.128	0.000
2462	1	255	968.500	604.500	2.828	1.128	1.128	0.000
2463	2	255	979.000	604.500	4.243	2.257	1.128	0.000
2464	7	255	983.643	603.357	13.314	3.312	2.691	159.699
2465	1	255	993.500	604.500	2.828	1.128	1.128	0.000
2466	1	255	1016.500	604.500	2.828	1.128	1.128	0.000
2467	1	255	1032.500	604.500	2.828	1.128	1.128	0.000
2468	7	255	1041.929	603.214	11.899	3.830	2.327	20.457
2469	1	255	1059.500	604.500	2.828	1.128	1.128	0.000
2470	5	255	1085.700	603.700	9.657	4.183	1.522	169.099
2471	29	255	1093.431	601.121	27.213	7.590	4.865	136.767
2472	22	255	215.591	600.682	38.284	6.728	4.164	37.506
2473	5	255	247.300	602.500	11.899	3.412	1.866	11.310
2474	3	255	251.833	603.167	5.657	2.365	1.615	45.000
2475	1	255	269.500	603.500	2.828	1.128	1.128	0.000
2476	6	255	286.667	602.667	11.314	3.659	2.088	21.255
2477	1	255	296.500	603.500	2.828	1.128	1.128	0.000
2478	1	255	312.500	603.500	2.828	1.128	1.128	0.000
2479	1	255	335.500	603.500	2.828	1.128	1.128	0.000
2480	1	255	338.500	603.500	2.828	1.128	1.128	0.000
2481	2	255	346.000	603.000	5.657	2.596	0.981	45.000
2482	5	255	358.300	602.300	9.899	2.603	2.446	134.999
2483	1	255	375.500	603.500	2.828	1.128	1.128	0.000
2484	1	255	404.500	603.500	2.828	1.128	1.128	0.000
2485	2	255	407.000	603.000	5.657	2.596	0.981	135.000
2486	1	255	410.500	603.500	2.828	1.128	1.128	0.000
2487	3	255	414.833	602.500	8.485	2.446	1.561	90.000
2488	1	255	433.500	603.500	2.828	1.128	1.128	0.000
2489	1	255	479.500	603.500	2.828	1.128	1.128	0.000
2490	1	255	526.500	603.500	2.828	1.128	1.128	0.000
2491	1	255	778.500	603.500	2.828	1.128	1.128	0.000
2492	1	255	816.500	603.500	2.828	1.128	1.128	0.000
2493	1	255	854.500	603.500	2.828	1.128	1.128	0.000
2494	1	255	887.500	603.500	2.828	1.128	1.128	0.000
2495	1	255	895.500	603.500	2.828	1.128	1.128	0.000
2496	1	255	936.500	603.500	2.828	1.128	1.128	0.000
2497	2	255	954.000	603.500	4.243	2.257	1.128	0.000
2498	1	255	956.500	603.500	2.828	1.128	1.128	0.000
